Instrument,TRBC Activity Code,Return On Equity - Actual,"Return on Average Common Equity - %, TTM",year
300712.SZ,5220102021,,,FY-5
002891.SZ,5410202031,16.16,,FY-5
688160.SS,5210203010,,,FY-5
6119.HK,5010203013,,,FY-5
300626.SZ,5210203013,,,FY-5
3541.T,5410201026,-4.8,-4.83415233415233,FY-5
2820.T,5410202010,,14.8145179803152,FY-5
6196.T,5220304013,,22.2737762274173,FY-5
8328.HK,5220102021,,8.31745975494148,FY-5
002895.SZ,5110101010,,,FY-5
112190.KN,5120201010,,,FY-5
603363.SS,5410201024,,,FY-5
603183.SS,5220102010,,13.5571866568176,FY-5
1591.HK,5220102010,,3.48518077573783,FY-5
002892.SZ,5210203010,,,FY-5
1257.HK,5910101024,14.748,,FY-5
3469.T,6010101050,,21.0898200214212,FY-5
073560.KQ,5410201028,,17.9916237442512,FY-5
600025.SS,5910102012,6.31,,FY-5
603659.SS,5120105010,32.45,,FY-5
1547.HK,5220102016,,13.0223726870511,FY-5
8023.HK,5220102016,,8.36828826779457,FY-5
7375.T,5220301012,,6.73756504206117,FY-5
1458.HK,5410202016,20.053,19.9081425648723,FY-5
301333.SZ,5610201010,,,FY-5
605296.SS,5410201028,,,FY-5
1583.HK,5410202024,,-0.969675390184559,FY-5
6812.HK,5220304016,,,FY-5
1633.HK,5220102010,,-10.6651183527045,FY-5
1610.HK,5410202010,9.5,,FY-5
1854.HK,5410202026,,27.3442219019311,FY-5
300886.SZ,5410202026,,,FY-5
605006.SS,5120201011,,,FY-5
1707.HK,5220102010,,,FY-5
2017.HK,5220102010,,,FY-5
1609.HK,5220102010,,14.9255261637119,FY-5
301026.SZ,5220301012,,,FY-5
688089.SS,5410202025,,,FY-5
300709.SZ,5210203013,,,FY-5
603829.SS,5210203017,,11.6082574961886,FY-5
ZHEN.SI,5020101016,,,FY-5
1796.TWO,5410202010,,8.71453440995629,FY-5
1581.HK,5220304018,,2.28881174493351,FY-5
6584.TWO,5120102010,,,FY-5
603507.SS,5020101010,,,FY-5
6532.T,5220304013,,20.4061211713085,FY-5
3789.HK,5220102010,,,FY-5
300949.SZ,5220102015,,,FY-5
300717.SZ,5110101011,,,FY-5
002896.SZ,5210203018,,14.8308633438156,FY-5
300697.SZ,5120105016,,,FY-5
300692.SZ,5910301012,,,FY-5
300713.SZ,5210203011,,,FY-5
248170.KS,5410202026,,10.514604199934,FY-5
3768.HK,5910301012,,,FY-5
250930.KQ,5110101011,,,FY-5
1637.HK,5220102015,,,FY-5
1630.HK,5220102010,,,FY-5
1660.HK,5220304018,,,FY-5
3474.T,5220304013,11.3,11.2689765609055,FY-5
603912.SS,5210203015,,,FY-5
6585.TW,5110101011,,,FY-5
002999.SZ,5110102014,,,FY-5
6581.TW,5110101010,,36.6810388187354,FY-5
835237.BJE,5210203011,,,FY-5
4189.T,5110101010,27.117,29.3007570049869,FY-5
300769.SZ,5110101010,,,FY-5
900290.KQ,5110101011,,16.6622172132744,FY-5
7347.T,5510202010,,19.326453470627,FY-5
239610.KQ,5410202025,,9.56225356074767,FY-5
2281.HK,5910301011,,,FY-5
835184.BJE,5220304017,,,FY-5
003001.SZ,5220102010,,,FY-5
301139.SZ,5220102010,,,FY-5
1867.HK,5220102010,,,FY-5
1627.HK,5220102010,,,FY-5
1438.T,5220102010,,,FY-5
072990.KQ,5220304024,,,FY-5
3267.T,5220102010,,,FY-5
3967.T,5220304017,,,FY-5
5704.T,5120105016,,,FY-5
0994.HK,5220102010,,,FY-5
833819.BJE,5110102012,,,FY-5
835305.BJE,5220304017,,,FY-5
300975.SZ,5210203020,,,FY-5
688733.SS,5110101010,,,FY-5
688679.SS,5220301012,,,FY-5
8309.HK,5220304016,,,FY-5
833509.BJE,5210203019,,,FY-5
8481.HK,5130102011,,,FY-5
300848.SZ,5110101010,,,FY-5
688716.SS,5110101011,,,FY-5
688669.SS,5110101011,,,FY-5
246690.KQ,5510202015,,,FY-5
241520.KQ,5510202015,,,FY-5
301206.SZ,5410202022,,,FY-5
605298.SS,5210203010,,,FY-5
688357.SS,5110101010,,,FY-5
301237.SZ,5110101011,,,FY-5
300920.SZ,5110101011,,,FY-5
603105.SS,5910101022,,,FY-5
6540.T,5220102015,,,FY-5
1702.HK,5110102011,,,FY-5
8413.HK,5430102010,,,FY-5
603607.SS,5130102010,,,FY-5
301168.SZ,5210203010,,,FY-5
833427.BJE,5220102015,,,FY-5
002929.SZ,5220102023,,,FY-5
3477.T,6010101050,,,FY-5
8472.HK,5220304016,,,FY-5
688390.SS,5020101010,,,FY-5
300763.SZ,5210203010,,,FY-5
6591.TW,5210203010,,,FY-5
301040.SZ,5120102013,,,FY-5
833523.BJE,5210203011,,,FY-5
1932.HK,5110101012,,,FY-5
301152.SZ,5110101010,,,FY-5
300854.SZ,5220301012,,,FY-5
6542.T,5220102015,,,FY-5
688395.SS,5210203010,,,FY-5
1850.HK,5220102016,,,FY-5
300737.SZ,5120201010,,,FY-5
688257.SS,5120102013,,,FY-5
833873.BJE,5220102015,,,FY-5
834475.BJE,5120102013,,,FY-5
688269.SS,5110101010,,,FY-5
300980.SZ,5110101010,,,FY-5
688550.SS,5110101010,,,FY-5
688156.SS,5220301012,,,FY-5
300948.SZ,5220301010,,,FY-5
600903.SS,5220102020,,,FY-5
603278.SS,5120102015,,,FY-5
300716.SZ,5110101011,,,FY-5
002917.SZ,5110101014,,,FY-5
300727.SZ,5110101010,17.0,,FY-5
605158.SS,5120102014,,,FY-5
002989.SZ,5220102016,,,FY-5
603109.SS,5210203010,,,FY-5
688335.SS,5220301011,,,FY-5
300732.SZ,5220102010,,,FY-5
603379.SS,5110101010,,,FY-5
087260.KQ,5210203013,,,FY-5
9519.T,5910101010,,,FY-5
300983.SZ,5220102015,,,FY-5
066360.KQ,5410202016,,,FY-5
300722.SZ,5110101014,,,FY-5
300635.SZ,5220102010,,,FY-5
6544.T,5220304021,34.8,,FY-5
6546.T,5220102010,,,FY-5
300620.SZ,5210203010,,,FY-5
301359.SZ,5210203017,,,FY-5
836957.BJE,5110101013,,,FY-5
2377.HK,5220301011,,,FY-5
263770.KQ,5120102010,,,FY-5
300773.SZ,5220304027,,,FY-5
1710.HK,5210203013,,,FY-5
835892.BJE,5210203015,,,FY-5
688737.SS,5110101010,,,FY-5
688267.SS,5110101010,,,FY-5
603897.SS,5210203012,,,FY-5
603733.SS,5130102010,,,FY-5
2337.HK,5010203012,,,FY-5
8347.HK,5010203013,,,FY-5
601200.SS,5220301012,9.83,,FY-5
300962.SZ,5220304010,,,FY-5
002978.SZ,5120105016,,,FY-5
300774.SZ,5220301010,,,FY-5
264900.KS,5410202014,,,FY-5
6885.HK,5010203011,,,FY-5
1671.HK,5910101010,,,FY-5
300765.SZ,5410202025,,,FY-5
301219.SZ,5120105016,,,FY-5
250000.KQ,5430102011,,,FY-5
8526.HK,5210203015,,,FY-5
1529.HK,5240503010,,,FY-5
603335.SS,5210203011,,,FY-5
267260.KS,5210203010,2.747,,FY-5
267250.KS,5010203010,24.932,,FY-5
267290.KS,5910201011,,,FY-5
1475.HK,5410202028,6.45,,FY-5
6038.HK,5220102010,,,FY-5
300783.SZ,5430102010,,,FY-5
2448.HK,5220102015,,,FY-5
603357.SS,5220304013,22.27,,FY-5
301265.SZ,5220301012,,,FY-5
1720.HK,5210203012,,,FY-5
3878.HK,5220102010,,,FY-5
0788.HK,5220102023,,,FY-5
267980.KQ,5410202019,12.086,,FY-5
603773.SS,5110101017,,,FY-5
301469.SZ,5130102010,,,FY-5
688616.SS,5210203019,,,FY-5
688077.SS,5120105016,,,FY-5
688597.SS,5210203019,,,FY-5
6829.HK,5220102010,,,FY-5
002927.SZ,5210203010,,,FY-5
603267.SS,5210203013,,,FY-5
8476.HK,5430102011,,,FY-5
301148.SZ,5220301012,,,FY-5
6080.HK,5220102010,,,FY-5
301076.SZ,5110101010,,,FY-5
300741.SZ,5410202026,,,FY-5
1783.HK,5220102016,,,FY-5
0784.HK,5220102016,,,FY-5
835985.BJE,5020101013,,,FY-5
605178.SS,5220102010,,,FY-5
603150.SS,5110101011,,,FY-5
603706.SS,5910201011,,,FY-5
603353.SS,5010203012,,,FY-5
300699.SZ,5110101010,12.85,,FY-5
6182.HK,5120201015,,,FY-5
300899.SZ,5220301012,,,FY-5
301018.SZ,5210203015,,,FY-5
271560.KS,5410202010,,,FY-5
688103.SS,5210203010,,,FY-5
603810.SS,5110102012,,,FY-5
603629.SS,5210203013,,,FY-5
603693.SS,5910101023,,,FY-5
002942.SZ,5110102010,,,FY-5
603755.SS,5410202026,,,FY-5
603220.SS,5220102023,,,FY-5
301035.SZ,5110102012,,,FY-5
603876.SS,5120103013,,,FY-5
258610.KQ,5020101020,,,FY-5
1240.TWO,5410201024,,,FY-5
9689.HK,5010203013,,,FY-5
688025.SS,5210203010,,,FY-5
8040.HK,5220102010,,,FY-5
1183.HK,5220102011,,,FY-5
002937.SZ,5210203013,,,FY-5
8535.HK,5220102016,,,FY-5
605183.SS,5110101010,,,FY-5
1735.HK,5220102010,,,FY-5
002941.SZ,5220102012,,,FY-5
301226.SZ,5210203010,,,FY-5
2863.HK,5220102010,,,FY-5
1722.HK,5220102010,,,FY-5
603662.SS,5210203019,,,FY-5
300748.SZ,5110101010,,,FY-5
603192.SS,5110101011,,,FY-5
834682.BJE,5210203012,,,FY-5
301505.SZ,5220102015,,,FY-5
300915.SZ,5410202010,,,FY-5
839792.BJE,5120105016,,,FY-5
243840.KQ,5210203010,9.945,,FY-5
6648.TWO,5210203019,,,FY-5
9260.T,5430102011,6.343,,FY-5
1621.HK,5010203013,,,FY-5
1750.HK,5210203010,,,FY-5
836826.BJE,5410202010,,,FY-5
277410.KQ,5410202025,,,FY-5
263810.KQ,5210203013,,,FY-5
301149.SZ,5110101010,,,FY-5
836208.BJE,5220304013,,,FY-5
001210.SZ,5910301013,,,FY-5
301078.SZ,5430102010,,,FY-5
055490.KS,5110101011,9.597,,FY-5
8532.HK,5220102015,,,FY-5
300960.SZ,5210203010,,,FY-5
1582.HK,5220102016,,,FY-5
8490.HK,5120105016,,,FY-5
6643.TWO,5220304022,,,FY-5
8445.HK,5220102016,,,FY-5
9936.HK,5120105016,,,FY-5
001317.SZ,5240503010,,,FY-5
688299.SS,5110101010,,,FY-5
301031.SZ,5210203017,,,FY-5
3484.T,6010101030,,,FY-5
6158.HK,6010101010,,,FY-5
300891.SZ,5110101010,,,FY-5
301069.SZ,5110101010,,,FY-5
1713.HK,5910101010,,,FY-5
301393.SZ,5110101010,,,FY-5
839371.BJE,5410202010,,,FY-5
301160.SZ,5120102013,,,FY-5
003039.SZ,5910301011,,,FY-5
838275.BJE,5410201024,,,FY-5
301519.SZ,5910301012,,,FY-5
300890.SZ,5210203010,,,FY-5
002996.SZ,5120103012,,,FY-5
300772.SZ,5020101011,,,FY-5
280360.KS,5410202030,0.492,,FY-5
002910.SZ,5410202019,,,FY-5
007680.KQ,6010101050,,,FY-5
688303.SS,5020101013,,,FY-5
3486.T,6010101010,,,FY-5
6560.T,5220304010,,,FY-5
1997.HK,6010101010,4.677,,FY-5
8403.HK,5220304026,,,FY-5
300750.SZ,5210203011,,,FY-5
8305.HK,5220102010,,,FY-5
4249.T,5110101010,,,FY-5
FAMI.OQ,5410201014,,,FY-5
6564.T,5220301012,,,FY-5
6566.T,5220301012,,,FY-5
1587.HK,5410202010,,,FY-5
835857.BJE,5120102013,,,FY-5
2481.HK,5910301013,,,FY-5
002949.SZ,5220304022,,,FY-5
301419.SZ,5710101010,,,FY-5
300594.SZ,5210203015,,,FY-5
1705.HK,5430102010,,,FY-5
282330.KS,5430102012,,,FY-5
1727.HK,5220102010,,,FY-5
255220.KQ,5120201013,,,FY-5
001201.SZ,5410201028,,,FY-5
002956.SZ,5410202013,,,FY-5
301222.SZ,5210203011,,,FY-5
260870.KN,5210203011,,,FY-5
101360.KQ,5220301011,,,FY-5
114920.KN,5120102015,,,FY-5
186230.KQ,5220102010,,,FY-5
285130.KS,5110101011,-1.225,,FY-5
178600.KN,5410202025,,,FY-5
603867.SS,5110101010,,,FY-5
603115.SS,5120103013,,,FY-5
260970.KQ,5410202026,,,FY-5
603530.SS,5210203010,,,FY-5
603327.SS,5120102015,,,FY-5
603212.SS,5020101013,,,FY-5
688611.SS,5210203010,,,FY-5
300912.SZ,5220301011,,,FY-5
600989.SS,5110101010,,,FY-5
839725.BJE,5120105010,,,FY-5
9900.HK,5220102015,,,FY-5
836422.BJE,5410202026,,,FY-5
300986.SZ,5220304018,,,FY-5
838402.BJE,5110101015,,,FY-5
6568.T,5110101010,,,FY-5
605339.SS,5410202010,,,FY-5
688309.SS,5220301011,,,FY-5
3489.T,6010101050,,,FY-5
3447.T,5120102013,,,FY-5
688707.SS,5210203011,,,FY-5
300778.SZ,5220102015,,,FY-5
9272.T,5220304026,,,FY-5
601615.SS,5020101010,,,FY-5
600929.SS,5410202026,,,FY-5
1034.HK,5220102016,,,FY-5
603007.SS,5220102015,,,FY-5
1996.HK,6010101010,,,FY-5
2798.HK,5010101010,,,FY-5
2346.HK,5110101010,,,FY-5
1748.HK,5220304018,,,FY-5
016790.KQ,5410201024,,,FY-5
300614.SZ,5910102012,,,FY-5
1445.T,5120201010,,,FY-5
1977.HK,5220102010,,,FY-5
6111.HK,6010101050,,,FY-5
6682.TWO,5210203010,,,FY-5
2682.HK,5220304018,,,FY-5
1790.HK,5910301012,,,FY-5
9273.T,5110101016,5.9,,FY-5
9274.T,5130102014,5.3,,FY-5
1757.HK,5220102010,,,FY-5
1894.HK,5220102016,,,FY-5
7031.T,5220304010,,,FY-5
2258.HK,5220102010,,,FY-5
6890.HK,5120102013,,,FY-5
003017.SZ,5110101010,,,FY-5
1446.T,5220102015,6.5,,FY-5
601330.SS,5220301012,,,FY-5
6663.HK,5220304014,,,FY-5
300796.SZ,5110102012,,,FY-5
294870.KS,5220102010,,,FY-5
603815.SS,5220102015,,,FY-5
7033.T,5220304010,,,FY-5
1837.HK,5410202013,,,FY-5
4395.T,5220304025,,,FY-5
300793.SZ,5210203010,,,FY-5
603053.SS,5910201011,,,FY-5
603995.SS,5120102015,,,FY-5
1796.HK,5220102010,,,FY-5
002963.SZ,5220102010,,,FY-5
002973.SZ,5220301010,,,FY-5
5699.T,5220301012,,,FY-5
1793.HK,5220102010,,,FY-5
003043.SZ,5120102014,,,FY-5
603719.SS,5430102010,,,FY-5
2892.HK,6010101050,,,FY-5
2360.HK,5430102010,,,FY-5
298000.KS,5110101010,,,FY-5
1472.HK,5220102010,,,FY-5
832469.BJE,5110101011,,,FY-5
1780.HK,5220102010,,,FY-5
290380.KQ,5110102011,,,FY-5
6691.TW,5220102010,,,FY-5
601068.SS,5220102010,,,FY-5
688627.SS,5210201014,,,FY-5
300720.KS,5120201012,,,FY-5
7038.T,5220304013,,,FY-5
688006.SS,5210203011,,,FY-5
288620.KQ,5020101012,,,FY-5
7039.T,5220304013,,,FY-5
010400.KS,5220102016,,,FY-5
6692.TWO,5020101010,,,FY-5
290720.KQ,5410202016,,,FY-5
601609.SS,5120105016,,,FY-5
002971.SZ,5110101015,,,FY-5
3990.HK,6010101010,,,FY-5
306200.KS,5120102013,,,FY-5
300989.SZ,5220102015,,,FY-5
2019.HK,6010101010,,,FY-5
3616.HK,6010101050,,,FY-5
300858.SZ,5410202026,,,FY-5
300866.SZ,5210203011,,,FY-5
603948.SS,5110101010,,,FY-5
7670.T,5110101016,,,FY-5
027360.KQ,5510202010,,,FY-5
194700.KQ,5410202025,,,FY-5
1450.T,5220102010,,,FY-5
TC.OQ,5220304026,,,FY-5
900340.KQ,5410202016,,,FY-5
605128.SS,5120102015,,,FY-5
300898.SZ,5410202019,,,FY-5
PUYI.OQ,5510202014,,,FY-5
7330.T,5510202010,,,FY-5
2945.TW,5430102012,,,FY-5
270870.KQ,5410202025,,,FY-5
1759.HK,5910201011,,,FY-5
1845.HK,5220301012,,,FY-5
688560.SS,5110101011,,,FY-5
300833.SZ,5210203014,,,FY-5
688223.SS,5020101013,,,FY-5
601702.SS,5120103013,,,FY-5
002946.SZ,5410202019,,,FY-5
7049.T,5220304013,,,FY-5
2163.HK,5120201010,,,FY-5
247540.KQ,5210203011,,,FY-5
1887.T,5220102010,,,FY-5
6805.HK,5910301012,,,FY-5
100790.KQ,5510202015,,,FY-5
1283.HK,5220102016,,,FY-5
278280.KQ,5110101010,,,FY-5
1902.HK,6010101050,,,FY-5
1412.HK,5130102010,,,FY-5
7673.T,5210203020,,,FY-5
7058.T,5220304014,,,FY-5
7057.T,5220304022,,,FY-5
1955.HK,5220304016,,,FY-5
1897.HK,5220102016,,,FY-5
300822.SZ,5210203010,,,FY-5
1921.HK,5120102010,,,FY-5
PAVS.OQ,5410202025,,,FY-5
003008.SZ,5220304024,,,FY-5
6721.TWO,5220304010,,,FY-5
002993.SZ,5210203011,,,FY-5
3603.HK,6010101010,,,FY-5
2295.HK,5220102016,,,FY-5
6193.HK,5120201012,,,FY-5
9968.HK,6010101010,,,FY-5
300815.SZ,5220301010,,,FY-5
002988.SZ,5120103010,,,FY-5
605188.SS,5430102012,,,FY-5
688186.SS,5120102013,,,FY-5
688116.SS,5110101010,,,FY-5
688005.SS,5210203010,,,FY-5
1853.HK,5910301013,,,FY-5
LKNCY.PK,5430102010,,,FY-5
688268.SS,5110101015,,,FY-5
688178.SS,5220301012,,,FY-5
2974.FU,6010101010,,,FY-5
300892.SZ,5430102010,,,FY-5
605166.SS,5110101011,,,FY-5
605050.SS,5240503010,,,FY-5
605366.SS,5110101010,,,FY-5
1927.HK,5410202024,,,FY-5
605099.SS,5110101010,,,FY-5
300910.SZ,5110101010,,,FY-5
835179.BJE,5110101017,,,FY-5
2976.SP,6010101010,,,FY-5
2060.HK,5120201010,,,FY-5
7066.T,5220304010,,,FY-5
6055.HK,5430102015,,,FY-5
605222.SS,5210203012,,,FY-5
001213.SZ,5240503011,,,FY-5
300880.SZ,5210203019,,,FY-5
688069.SS,5220301011,,,FY-5
234340.KQ,5220304027,,,FY-5
1821.HK,5510202011,,,FY-5
605123.SS,5120102013,,,FY-5
605399.SS,5110101010,,,FY-5
300873.SZ,5240503010,,,FY-5
003013.SZ,5220102015,,,FY-5
605500.SS,5130102011,,,FY-5
9929.HK,5220102016,,,FY-5
2110.HK,5220102010,,,FY-5
301305.SZ,5220102015,,,FY-5
603102.SS,5410202010,,,FY-5
301220.SZ,5410202026,,,FY-5
1943.HK,5220102016,,,FY-5
313760.KQ,5020101013,,,FY-5
AMTD.N,5510202010,,,FY-5
300933.SZ,5210203012,,,FY-5
603112.SS,5120102013,,,FY-5
1553.HK,5120102010,,,FY-5
2132.HK,5220102010,,,FY-5
2772.HK,6010101010,,,FY-5
300982.SZ,5220102021,,,FY-5
605179.SS,5410202019,,,FY-5
605077.SS,5410202026,,,FY-5
605081.SS,5220102018,,,FY-5
2978.T,6010101020,,,FY-5
605069.SS,5220102010,,,FY-5
300907.SZ,5210203010,,,FY-5
601686.SS,5120102015,,,FY-5
688009.SS,5210203010,,,FY-5
301010.SZ,5210203015,,,FY-5
8616.HK,5220102016,,,FY-5
300932.SZ,5210203013,,,FY-5
605376.SS,5110101010,,,FY-5
300930.SZ,5120102010,,,FY-5
603759.SS,5910301011,,,FY-5
605011.SS,5910401010,,,FY-5
1950.HK,5110101012,,,FY-5
300923.SZ,5210203010,,,FY-5
1542.HK,5910301011,,,FY-5
688388.SS,5120105016,,,FY-5
688021.SS,5110101010,,,FY-5
300999.SZ,5410202010,,,FY-5
195500.KQ,5410202016,,,FY-5
003816.SZ,5910102013,,,FY-5
JFU.OQ,5510202010,,,FY-5
311390.KQ,5410202025,,,FY-5
601827.SS,5910101024,,,FY-5
3448.T,5120102013,,,FY-5
332290.KQ,5110102011,,,FY-5
835185.BJE,5210203010,,,FY-5
2499.HK,5220304018,,,FY-5
EPOW.OQ,5220304010,,,FY-5
688567.SS,5210203011,,,FY-5
318010.KQ,5410202025,,,FY-5
4582.TWO,5220102021,,,FY-5
4251.T,5110101010,,,FY-5
003031.SZ,5210203010,,,FY-5
9913.HK,5220102016,,,FY-5
1084.HK,5410202026,,,FY-5
YGMZ.OQ,5240503012,,,FY-5
300972.SZ,5410201014,,,FY-5
301115.SZ,5220102010,,,FY-5
836149.BJE,5120201012,,,FY-5
836263.BJE,5220301012,,,FY-5
9977.HK,5410202016,,,FY-5
688157.SS,5110101012,,,FY-5
8623.HK,5210203012,,,FY-5
1847.HK,5120201012,,,FY-5
336260.KS,5020101012,,,FY-5
605288.SS,5210203010,,,FY-5
603324.SS,5220301011,,,FY-5
322000.KS,5020101013,,,FY-5
1379.HK,6010101010,,,FY-5
FLJ.OQ,6010101050,,,FY-5
2159.HK,5220304026,,,FY-5
002991.SZ,5410202024,,,FY-5
6186.HK,5410202019,,,FY-5
1427.HK,5220102010,,,FY-5
KRKR.OQ,5220304010,,,FY-5
1802.HK,5220102015,,,FY-5
6750.TWO,5220102010,,,FY-5
103840.KQ,5410202028,,,FY-5
4485.T,5220102023,,,FY-5
4483.T,5220304017,,,FY-5
190650.KQ,5510202010,,,FY-5
9923.HK,5220304027,,,FY-5
7686.T,5430102013,,,FY-5
7079.T,5220304010,,,FY-5
2231.HK,6010101050,,,FY-5
001299.SZ,5910201011,,,FY-5
605086.SS,5120201010,,,FY-5
2117.HK,6010101010,,,FY-5
MKDTY.PK,5220304010,,,FY-5
238170.KN,5110101010,,,FY-5
605338.SS,5410202028,,,FY-5
7081.T,5220304019,,,FY-5
9938.HK,5220102016,,,FY-5
6771.TWO,5220301012,,,FY-5
5292.TW,5220301011,,,FY-5
3718.HK,5220301012,,,FY-5
688819.SS,5210203011,,,FY-5
2211.TW,5120102013,,,FY-5
603195.SS,5210203010,,,FY-5
1940.HK,5110101015,,,FY-5
605089.SS,5410202010,,,FY-5
301116.SZ,5410202016,,,FY-5
605122.SS,5120201012,,,FY-5
0368.HK,5220102010,,,FY-5
300882.SZ,5210203019,,,FY-5
6231.T,5210203015,,,FY-5
5368.T,5220102010,,,FY-5
5070.T,5220102010,,,FY-5
0589.HK,5220102010,,,FY-5
2984.T,6010101010,,,FY-5
605162.SS,5910301013,,,FY-5
4051.T,5220304027,,,FY-5
6063.HK,5220102016,,,FY-5
9993.HK,6010101050,,,FY-5
301030.SZ,5220301010,,,FY-5
003035.SZ,5220102010,,,FY-5
6900.HK,6010101050,,,FY-5
6763.TWO,5220304027,,,FY-5
600905.SS,5910101023,,,FY-5
688551.SS,5210203019,,,FY-5
600935.SS,5110101011,,,FY-5
688408.SS,5020101013,,,FY-5
688378.SS,5110101010,,,FY-5
6999.HK,6010101010,,,FY-5
688129.SS,5110101012,,,FY-5
688466.SS,5910301012,,,FY-5
301023.SZ,5210203018,,,FY-5
605117.SS,5210203015,,,FY-5
301002.SZ,5210203013,,,FY-5
605196.SS,5210203012,,,FY-5
601778.SS,5910102012,,,FY-5
1855.HK,5220102015,,,FY-5
5546.TW,5120201012,,,FY-5
6611.HK,6010101010,,,FY-5
688219.SS,5110101011,,,FY-5
9908.HK,5910201011,,,FY-5
688698.SS,5210203010,,,FY-5
300919.SZ,5210203010,,,FY-5
301190.SZ,5110101010,,,FY-5
300973.SZ,5410202012,,,FY-5
688779.SS,5210203011,,,FY-5
2169.HK,5240503011,,,FY-5
353190.KQ,5410202025,,,FY-5
688312.SS,5210203010,,,FY-5
688599.SS,5020101010,,,FY-5
003038.SZ,5120103013,,,FY-5
688628.SS,5210203019,,,FY-5
001333.SZ,5110101011,,,FY-5
688063.SS,5210203011,,,FY-5
600956.SS,5910201011,,,FY-5
353810.KQ,5410201024,,,FY-5
2599.HK,6010101050,,,FY-5
605020.SS,5110101010,,,FY-5
688683.SS,5210203010,,,FY-5
347890.KQ,5210203010,,,FY-5
605167.SS,5220102010,,,FY-5
688501.SS,5220301010,,,FY-5
605488.SS,5110101011,,,FY-5
332570.KQ,5210203013,,,FY-5
9979.HK,5220102015,,,FY-5
1945.HK,5510202010,,,FY-5
6968.HK,6010101050,,,FY-5
CNEY.OQ,5110101010,,,FY-5
003030.SZ,5410202010,,,FY-5
839273.BJE,5410202010,,,FY-5
262260.KQ,5210203010,,,FY-5
1429.HK,5220102010,,,FY-5
605066.SS,5210203017,,,FY-5
605016.SS,5410202022,,,FY-5
688087.SS,5110101011,,,FY-5
605388.SS,5410202019,,,FY-5
300863.SZ,5210203012,,,FY-5
300864.SZ,5220102010,,,FY-5
871753.BJE,5220304024,,,FY-5
871857.BJE,5210203013,,,FY-5
2932.T,5410202018,,,FY-5
003000.SZ,5410202024,,,FY-5
871634.BJE,5110101013,,,FY-5
300881.SZ,5120102015,,,FY-5
600032.SS,5910102012,,,FY-5
1375.T,5410201014,,,FY-5
688585.SS,5110101011,,,FY-5
7692.T,5910101010,,,FY-5
601568.SS,5110101011,,,FY-5
HUDI.OQ,5120102010,,,FY-5
2459.HK,5210203010,,,FY-5
300901.SZ,5220304010,,,FY-5
290690.KQ,5210203014,,,FY-5
603213.SS,5110101010,,,FY-5
5072.T,5220102010,,,FY-5
339770.KS,5430102011,,,FY-5
300977.SZ,5220102015,,,FY-5
605300.SS,5410202010,,,FY-5
301003.SZ,5110101011,,,FY-5
301167.SZ,5220102015,,,FY-5
2187.HK,5120201012,,,FY-5
199820.KQ,5210203013,,,FY-5
300990.SZ,5210203015,,,FY-5
300905.SZ,5110101011,,,FY-5
301027.SZ,5220102015,,,FY-5
301037.SZ,5110101012,,,FY-5
301091.SZ,5220102010,,,FY-5
301090.SZ,5110101011,,,FY-5
300844.SZ,5220102015,,,FY-5
352940.KQ,5110102010,,,FY-5
9145.T,5240503010,,,FY-5
301049.SZ,5220301012,,,FY-5
300834.SZ,5110101011,,,FY-5
300913.SZ,5210203012,,,FY-5
301150.SZ,5120105016,,,FY-5
301068.SZ,5220301012,,,FY-5
301136.SZ,5220102010,,,FY-5
2072.TWO,5020101011,,,FY-5
301092.SZ,5110101011,,,FY-5
605090.SS,5910201011,,,FY-5
301131.SZ,5110101011,,,FY-5
301196.SZ,5110101011,,,FY-5
003027.SZ,5220301010,,,FY-5
6806.TW,5020101010,,,FY-5
301217.SZ,5120105016,,,FY-5
301082.SZ,5210203012,,,FY-5
003028.SZ,5210203010,,,FY-5
301362.SZ,5210203010,,,FY-5
301058.SZ,5220102010,,,FY-5
301109.SZ,5220301012,,,FY-5
605277.SS,5210203012,,,FY-5
301212.SZ,5110101010,,,FY-5
603071.SS,5010101012,,,FY-5
301278.SZ,5020101013,,,FY-5
301006.SZ,5210203019,,,FY-5
301043.SZ,5210203015,,,FY-5
301193.SZ,5110101011,,,FY-5
301019.SZ,5110101011,,,FY-5
301155.SZ,5220102010,,,FY-5
9858.HK,5410202019,,,FY-5
003042.SZ,5110102012,,,FY-5
605567.SS,5410202016,,,FY-5
301100.SZ,5110101010,,,FY-5
301500.SZ,5220301012,,,FY-5
301063.SZ,5120102013,,,FY-5
301216.SZ,5110101011,,,FY-5
603276.SS,5110101010,,,FY-5
301259.SZ,5220102010,,,FY-5
301038.SZ,5220102018,,,FY-5
THCH.OQ,5410202021,,,FY-5
301256.SZ,5110101010,,,FY-5
688102.SS,5120105016,,,FY-5
001217.SZ,5110101010,,,FY-5
301137.SZ,5120102015,,,FY-5
301238.SZ,5110101010,,,FY-5
301175.SZ,5220301012,,,FY-5
688032.SS,5210203010,,,FY-5
301235.SZ,5220102010,,,FY-5
6753.TW,5210205010,,,FY-5
301270.SZ,5220304022,,,FY-5
301203.SZ,5220301012,,,FY-5
001212.SZ,5120201011,,,FY-5
001313.SZ,5410201024,,,FY-5
3658.HK,5220304010,,,FY-5
605198.SS,5410103012,,5.23288274069632,FY-5
003037.SZ,5120201010,,,FY-5
375500.KS,5220102010,,,FY-5
