Instrument,TRBC Activity Code,Return On Equity - Actual,"Return on Average Common Equity - %, TTM",year
600581.SS,5120102013,7.35,6.87900618355692,FY-2
2325.T,5220301013,,8.63480112016641,FY-2
600597.SS,5410202019,10.19,9.48332661841163,FY-2
600516.SS,5210203013,3.576,3.53895297270518,FY-2
1726.T,5220102012,,20.4804710087788,FY-2
2747.T,5430102012,,3.85778076909179,FY-2
600577.SS,5210203012,,11.358198307387,FY-2
600371.SS,5410201011,,10.7290344274207,FY-2
060900.KQ,5910101023,,-77.1462664992927,FY-2
2331.T,5220304010,9.487,9.56541856832292,FY-2
000875.SZ,5910101010,6.31,6.19923280595915,FY-2
8908.T,6010101050,,9.88022838723055,FY-2
069260.KS,5110101010,,7.50610712969673,FY-2
2337.T,6010101010,5.009,4.99004868945459,FY-2
2750.T,5430102011,,5.26620941257078,FY-2
SUWN.PK,5410202010,-2.6,-14.1968167505672,FY-2
1142.HK,5010101010,,,FY-2
600549.SS,5120105010,8.194,7.86046574961488,FY-2
069460.KS,5120103011,,2.42676429538985,FY-2
6244.TWO,5210203011,3.562,3.56207786202142,FY-2
600353.SS,5210203010,4.501,4.7046952348618,FY-2
065170.KQ,5410202025,,-32.1764781265019,FY-2
4120.TWO,5410202025,,6.2250400889046,FY-2
600525.SS,5210203010,,3.02701470631623,FY-2
9955.TW,5120101010,,-7.47132182873749,FY-2
600563.SS,5210203013,20.46,20.0320765274949,FY-2
2176.HK,5220304013,11.57,,FY-2
6264.TWO,6010101010,,-7.36163842572353,FY-2
600512.SS,5220102010,,12.1679706957102,FY-2
6272.TWO,5210203012,,2.11954702117184,FY-2
6279.TWO,5210203013,12.109,12.5051482286056,FY-2
066430.KQ,5110101016,,25.9268199969948,FY-2
6282.TW,5210203013,,13.6772264632567,FY-2
6290.TWO,5210203013,,15.7715531993979,FY-2
2302.HK,5120105017,-6.091,-14.3160830386854,FY-2
6292.TWO,5210203010,,15.0144458449393,FY-2
6284.TWO,5210203013,,7.34899272570716,FY-2
066970.KQ,5110101010,,-9.39107270114588,FY-2
9957.TWO,5120102013,,-12.3711402574562,FY-2
5017.T,5010203010,13.036,14.6392330548859,FY-2
8041.TWO,5210203018,,15.2142791061603,FY-2
6506.TWO,5110101010,,4.78087551568332,FY-2
6508.TWO,5110102010,,8.41573048452528,FY-2
8066.TWO,5210203014,,11.0878922207869,FY-2
066980.KQ,5220102018,,-2.90869040434411,FY-2
8043.TWO,5210203013,,1.21809666628969,FY-2
600537.SS,5020101013,,-21.4818832641792,FY-2
8109.TWO,5210203011,,20.0531830497233,FY-2
4128.TWO,5410202025,,7.66151958955041,FY-2
069730.KS,5120102015,,3.66483044696495,FY-2
2763.T,5910101010,,20.738080733592,FY-2
600408.SS,5120102010,,14.6839593312696,FY-2
1723.T,5220102010,,13.1479652188854,FY-2
1102.HK,5120201015,,-4.65277056999869,FY-2
071090.KS,5120102013,,-0.992486447114576,FY-2
2326.HK,5120102016,,-2.95524288811615,FY-2
2768.T,5220201010,4.509,4.50679165039274,FY-2
1140.HK,5510202010,,8.62236079699834,FY-2
600039.SS,5220102012,16.96,15.3945148807426,FY-2
8085.TWO,5210203013,,-5.13843634139684,FY-2
600502.SS,5220102010,11.173,10.9357410810374,FY-2
8097.TWO,5210203013,,-3.45026016901859,FY-2
600481.SS,5020101013,,6.13487845995732,FY-2
600459.SS,5120101010,9.82,9.11812193814531,FY-2
8111.TWO,5210203013,,11.0697537018574,FY-2
8103.TW,5210203010,,8.40960253794827,FY-2
9962.TWO,5120102013,,0.126025476811365,FY-2
600392.SS,5120101016,5.94,5.01334972772791,FY-2
600251.SS,5410201010,,10.5452688715359,FY-2
3162.TWO,5120103012,,2.09237746191887,FY-2
8354.TWO,5130102011,,2.21285677173562,FY-2
600409.SS,5110101010,6.28,6.17090526253347,FY-2
600433.SS,5130102011,,8.33940852999923,FY-2
0980.HK,5430102012,-19.803,-19.803015549119,FY-2
2317.HK,5110101010,3.259,5.65774227199978,FY-2
2355.HK,5220102010,,8.2847667654491,FY-2
600490.SS,5120105017,5.61,7.14257008373033,FY-2
600273.SS,5110101010,17.38,17.6249552610113,FY-2
0827.HK,5110102011,,-194.351422393351,FY-2
8914.T,6010101010,,12.8770222502031,FY-2
600423.SS,5110101010,,3.29334143926899,FY-2
600475.SS,5220301010,9.2,9.24394251923884,FY-2
0309.HK,5220304016,,18.2659635256503,FY-2
600425.SS,5120201012,,5.31160037280915,FY-2
065950.KQ,5220102010,,16.6959293659334,FY-2
072710.KS,5410202010,,7.22642543974669,FY-2
600546.SS,5010101010,10.599,12.1350240226076,FY-2
600348.SS,5010101010,,8.11251221601093,FY-2
600449.SS,5120201012,12.206,15.9533304713673,FY-2
1719.T,5220102010,12.12,12.1908922941617,FY-2
1720.T,5220102010,2.6,2.5928229641638,FY-2
1721.T,5220102023,8.897,9.2279172067083,FY-2
3431.T,5220102012,,13.5277585785666,FY-2
600429.SS,5410202019,,0.423718944050313,FY-2
600478.SS,5210203011,,2.05996012812969,FY-2
600507.SS,5120102015,28.78,27.2028419342995,FY-2
600403.SS,5010101010,,-13.0345042743117,FY-2
3266.TW,6010101010,,2.73896563777388,FY-2
2375.T,5220304010,,18.2062233576096,FY-2
2819.T,5410202010,9.5,9.53994327807069,FY-2
5018.T,5010203011,,3.25479107759975,FY-2
600477.SS,5220102010,,19.0036378660989,FY-2
1737.TW,5410202025,,5.89689935690306,FY-2
2384.T,5240503010,13.572,14.2378891380299,FY-2
2791.T,5430102010,,14.2075517849556,FY-2
8918.T,6010101010,,-46.5245878832857,FY-2
002139.SZ,5210203013,19.08,17.7615311415142,FY-2
0822.HK,5110101011,,11.4988493360555,FY-2
1813.HK,6010101010,15.789,16.2370897080265,FY-2
0658.HK,5020101011,1.921,7.18036431571399,FY-2
002140.SZ,5220102010,7.31,8.59980592657257,FY-2
096770.KS,5010203010,-13.369,-13.4654299822855,FY-2
3245.T,6010101010,,18.5279713044078,FY-2
UAFC.SI,5220304018,,,FY-2
7821.T,5120201010,,12.8784480825297,FY-2
3246.T,6010101010,,7.86871207291485,FY-2
002141.SZ,5210203012,,-48.8659126111806,FY-2
3440.T,5120102010,,4.45278816993351,FY-2
065150.KQ,5410202016,,-23.6028912568333,FY-2
002145.SZ,5110101010,11.73,10.3307504314217,FY-2
0826.HK,5120102010,10.223,10.2226311514956,FY-2
002146.SZ,6010101010,15.97,17.0828542042423,FY-2
002149.SZ,5120105016,4.37,3.28456454243812,FY-2
002157.SZ,5410201028,44.95,34.9612644546172,FY-2
002160.SZ,5120103013,,0.721262786428808,FY-2
002163.SZ,5220102010,,20.3003856892034,FY-2
0817.HK,6010101010,8.84,8.3722753764992,FY-2
097230.KS,5220102010,1978.847,27.7106280577895,FY-2
4243.T,5110101011,,5.49278000836842,FY-2
3856.T,5020101010,,17.5623434576264,FY-2
002165.SZ,5110101010,5.84,7.24844192257006,FY-2
002166.SZ,5410202026,,4.51436222703333,FY-2
002167.SZ,5120105010,1.02,-16.2971128318489,FY-2
002170.SZ,5110102011,,3.90892388098121,FY-2
002171.SZ,5120105016,,4.77729017194085,FY-2
1393.HK,5010101010,,31.7310842602505,FY-2
3838.HK,5410202020,,6.55750483698761,FY-2
0610.HK,5220102010,,11.7979144018495,FY-2
9929.T,5130102011,,-0.40193072336611,FY-2
2911.T,5410202010,,3.32410826446211,FY-2
0332.HK,5010203013,,0.181741270573758,FY-2
0752.HK,5220304026,,2.56472653481521,FY-2
0755.HK,6010101010,,-136.941764469633,FY-2
0123.HK,6010101010,9.328,10.0575385695225,FY-2
600610.SS,5110101010,,60.9353361681537,FY-2
600606.SS,5220102010,17.27,18.3305978995465,FY-2
600619.SS,5210203015,,3.43930135489723,FY-2
600618.SS,5110101010,,12.3525306851849,FY-2
0060.HK,5410201026,,-0.681246966756883,FY-2
600651.SS,5210203014,1.558,21.4066655959247,FY-2
600604.SS,6010101010,,2.75854825089307,FY-2
0601.HK,5120105016,,-5.21239280529078,FY-2
5279.T,5120201010,,4.78641325325568,FY-2
0711.HK,5220102010,,-7.76827464020796,FY-2
0611.HK,5220102021,,7.40860461209094,FY-2
2876.T,5410202010,,4.70032156571546,FY-2
9934.T,5210203020,,8.59430740037951,FY-2
2515.TW,5220102010,,3.07901420546807,FY-2
0617.HK,6010101010,-9.09,-6.49890346801472,FY-2
9994.T,5430102013,,-28.6756513926325,FY-2
1844.T,5220102018,,5.75984753818353,FY-2
000005.SZ,5220102010,1.3978,-26.8345343320268,FY-2
000012.SZ,5110101017,7.91,7.52224436354159,FY-2
000011.SZ,6010101010,,23.2271087649122,FY-2
7928.T,5110101011,,13.0490674910765,FY-2
0371.HK,5910301011,12.54,12.4544636178473,FY-2
0377.HK,5110101016,,-83.7664115860109,FY-2
2020.TW,5120102010,,12.5219543388024,FY-2
9941.T,5410201026,,,FY-2
600021.SS,5910101012,,4.54672079351964,FY-2
002780.KS,5220102010,,18.9375355222899,FY-2
003780.KS,5110101011,,12.1586683535703,FY-2
0632.HK,5010203013,-7.676,3.01812049627929,FY-2
5997.T,5210203015,,6.45144093813403,FY-2
4627.T,5110101012,,5.49319925429367,FY-2
600643.SS,5510202010,12.0,12.0195660707403,FY-2
1840.T,6010101010,,-6.60169985608127,FY-2
1612.TW,5210203013,,10.3990313113257,FY-2
1109.TW,5120201012,,14.0263640613694,FY-2
1051.HK,5510202010,,4.77412421153671,FY-2
600846.SS,5220102010,,20.4284260673885,FY-2
1848.T,5220102012,,15.1570531125071,FY-2
600639.SS,6010101010,10.67,10.3755337589208,FY-2
9933.TW,5220102010,,4.79332166083042,FY-2
9059.T,5240503012,8.2,8.16493050833628,FY-2
2915.T,5410202026,4.242,4.18484500574053,FY-2
4955.T,5110102012,,2.59559302571118,FY-2
9647.T,5220102015,,8.37332087720642,FY-2
0603.HK,5910201011,,0.794785486410542,FY-2
9948.T,5430102012,8.6,8.58966418367719,FY-2
001430.KS,5120102010,-14.075,-14.1748729959482,FY-2
0456.HK,6010101010,110.772,-3.76328088078276,FY-2
600657.SS,6010101050,,6.61717801908235,FY-2
600658.SS,6010101020,6.36,7.52898748889643,FY-2
600688.SS,5010203011,2.127,2.11638724802134,FY-2
600648.SS,6010101030,,6.71085087779692,FY-2
600685.SS,5210205010,,29.4059851715519,FY-2
003680.KS,5410202018,,4.51545522960927,FY-2
011170.KS,5110101011,,1.21660917201208,FY-2
002960.KS,5010203011,,21.4355658373227,FY-2
010130.KS,5120105010,8.373,8.37335848992567,FY-2
003480.KS,5910201011,,-1.15021909653215,FY-2
1608.TW,5210203012,,4.74500460149513,FY-2
4463.T,5110101010,,5.06783815926798,FY-2
009200.KS,5130102011,,-9.2061703803445,FY-2
000019.SZ,5410201026,,8.7581294657457,FY-2
005090.KS,5910101020,,6.1963910032121,FY-2
011810.KS,5220201010,0.491,-103.337209890277,FY-2
014910.KS,5110101011,13.941,-3.68509421525748,FY-2
0374.HK,5410202010,,2.24438772697541,FY-2
1218.TW,5410202010,,12.4916476184053,FY-2
000390.KS,5110101012,0.265,2.28988467094155,FY-2
1828.T,5220102010,,10.2911277586202,FY-2
0563.HK,6010101010,5.55,3.77873110996555,FY-2
1203.TW,5410202010,,8.45263858339469,FY-2
1808.TW,6010101010,,2.21518054643438,FY-2
0432.HK,6010101010,,-21.0837438423645,FY-2
600617.SS,5910201011,,-18.0223756748782,FY-2
2516.TW,5220102010,6.044,-33.6572169961527,FY-2
1442.TW,6010101010,,1.45006732765607,FY-2
600673.SS,5120103013,,5.74302891168635,FY-2
1225.TW,5410202010,,11.5533856400626,FY-2
000029.SZ,6010101050,,7.77638592336338,FY-2
1807.T,5220102010,,10.8375818397938,FY-2
600676.SS,5240503012,8.488,-3.55939781805569,FY-2
5280.T,6010101050,,7.04772232007066,FY-2
2612.T,5410202020,,7.35399639475665,FY-2
9956.T,5430102010,9.2,9.19503298805712,FY-2
9955.T,5410201026,,4.25993098671867,FY-2
1832.SP,5220102010,,2.33482851154682,FY-2
2511.TW,6010101010,,3.3037890188036,FY-2
0385.HK,5220102010,13.306,6.31373862992523,FY-2
0059.HK,6010101010,32.378,24.1134735586722,FY-2
600675.SS,6010101010,8.88,8.87667636605236,FY-2
600674.SS,5910101021,11.307,11.305582091663,FY-2
600615.SS,5120103010,34.6725,0.231640685365459,FY-2
600665.SS,6010101010,,8.64878590087065,FY-2
600638.SS,6010101010,,6.41354440198378,FY-2
600622.SS,6010101010,6.32,6.31587853881226,FY-2
600668.SS,5120201012,,14.035452463445,FY-2
600629.SS,5220102015,,5.87641044669361,FY-2
600644.SS,5910101021,,6.46232968985023,FY-2
600683.SS,6010101050,,16.1739483093793,FY-2
600649.SS,6010101010,,3.81924794241448,FY-2
600642.SS,5910401010,7.91,7.91229660820109,FY-2
600663.SS,6010101010,21.24,20.8838042132133,FY-2
600678.SS,5120201014,3.761,26.9950537897103,FY-2
600608.SS,5110101016,-102.602,3.70401425939652,FY-2
600635.SS,5910201011,,6.07351239651712,FY-2
600666.SS,5120101014,,-118.075442206957,FY-2
600681.SS,5910201011,24.16,11.1873104405692,FY-2
600667.SS,5220102010,11.7,11.587426483121,FY-2
600603.SS,6010101010,,12.4465640692657,FY-2
600641.SS,6010101050,4.88,4.82193166372356,FY-2
000514.SZ,6010101050,,4.02927858449613,FY-2
000503.SZ,5220304010,,-18.9576521129023,FY-2
000505.SZ,5410202020,,7.22536706173253,FY-2
000014.SZ,6010101010,,0.490004734117138,FY-2
000517.SZ,6010101050,,23.316046571309,FY-2
000510.SZ,5110101011,,6.7962787629128,FY-2
000007.SZ,6010101010,,-89.775954904388,FY-2
000027.SZ,5910101012,,14.4429881201112,FY-2
000006.SZ,6010101010,,12.2643620563086,FY-2
000023.SZ,5120201012,,-1.69412145445128,FY-2
9959.T,5430102014,,5.79776281543208,FY-2
1436.TW,6010101010,,6.64878709636111,FY-2
000539.SZ,5910102011,,7.03630940500109,FY-2
000529.SZ,5430102010,,16.3200964471154,FY-2
600808.SS,5120102010,7.17,6.88481758382359,FY-2
600692.SS,6010101010,9.59,6.80612745505555,FY-2
600691.SS,5110101010,,2.30169426794124,FY-2
9513.T,5910101010,2.737,2.75884418974723,FY-2
000541.SZ,5210203014,,5.65508066469913,FY-2
000553.SZ,5110102012,1.61,1.6134917592667,FY-2
9960.T,5210203020,,13.529527947857,FY-2
000040.SZ,5910102012,,-7.95965688745701,FY-2
000031.SZ,6010101050,-2.06,-2.04966565401104,FY-2
4107.T,5110101010,,5.32989383867447,FY-2
0645.HK,5010101012,,-18.3738120380148,FY-2
000525.SZ,5110102010,13.65,-3.42821239907352,FY-2
000554.SZ,5010203010,,0.799132408477196,FY-2
9644.T,5220304010,,4.52057807142958,FY-2
1609.TW,5210203012,11.439,11.4393992560881,FY-2
600819.SS,5110101017,,4.66343506720859,FY-2
5757.T,5120105016,,0.492387797838021,FY-2
600844.SS,5110101010,,-23.9944590742362,FY-2
014580.KS,5120201010,,3.41569357623874,FY-2
002760.KS,5410202026,,0.89713194479261,FY-2
011390.KS,5120201012,,4.32834078307922,FY-2
2017.TW,5120102015,,0.372389766923352,FY-2
2013.TW,5220102010,,13.867650014226,FY-2
9906.TW,6010101010,,-11.7666191562897,FY-2
1709.TW,5110101010,,7.88737176036857,FY-2
1219.TW,5410202010,,14.7473254642837,FY-2
000552.SZ,5010101010,,5.52585728387338,FY-2
9908.TW,5910201011,5.4146,7.38415035284334,FY-2
1437.TW,6010101010,,5.55804135537556,FY-2
1714.TW,5110101010,,14.7841854553606,FY-2
2505.TW,6010101010,,56.6609634763705,FY-2
2514.TW,6010101010,,12.5271140416192,FY-2
000563.SZ,5510202010,,6.02211807647675,FY-2
1316.TW,6010101010,,-8.05083513421916,FY-2
2611.TW,5240503012,0.3906,-0.721443858214304,FY-2
000532.SZ,5510202011,,17.5422418906963,FY-2
2594.T,5410202021,,-12.9175101214575,FY-2
7908.T,5110101011,,2.7605554776266,FY-2
1710.TW,5110101010,,-8.30887373305436,FY-2
1712.TW,5110102012,,10.1584995539288,FY-2
2520.TW,6010101010,24.073,24.07265209316,FY-2
1456.TW,6010101050,3.4904,5.42868195105221,FY-2
600684.SS,6010101010,,-22.1977024741508,FY-2
9945.TW,6010101010,,8.77090921084339,FY-2
0990.HK,5120102016,,30.8388424880208,FY-2
001550.KS,5110102011,,6.06003344237082,FY-2
0985.HK,5510202010,-6.269,66.6269122821228,FY-2
003580.KS,5410202010,,-38.3341991035361,FY-2
002140.KS,5410201024,,6.91420541372018,FY-2
014530.KS,5010203011,,4.53933358485866,FY-2
009450.KS,5210203015,,12.8317229551004,FY-2
001340.KS,5110101010,16.335,5.88890684255927,FY-2
010140.KS,5210205010,-33.055,-33.0596491786703,FY-2
007540.KS,5410202026,,10.4973306370636,FY-2
003080.KS,5110102012,,-4.2302101429228,FY-2
2501.TW,6010101050,6.065,6.07773594568102,FY-2
004140.KS,5240503010,,13.48013452592,FY-2
004360.KS,5240503010,,3.25718840992789,FY-2
013360.KS,5220102010,,3.25258916281079,FY-2
600826.SS,5220304026,,3.60574594193852,FY-2
001080.KS,5120102015,,0.371951556892421,FY-2
002410.KS,5220102010,,14.5102563554415,FY-2
006110.KS,5120103011,,3.20370455259853,FY-2
013700.KS,5220102010,,11.9751229772321,FY-2
013000.KS,5110101016,,-0.269877861735928,FY-2
600827.SS,5430102012,4.36,4.15606938495146,FY-2
0993.HK,5510202010,,,FY-2
6420.T,5210203015,10.3,10.2659799863099,FY-2
1001.HK,5120102014,,0.197571278592036,FY-2
1309.TW,5110101011,30.206,36.0340775795267,FY-2
000530.SZ,5210203015,,0.621625935569278,FY-2
1717.TW,5110101011,,11.4960702451449,FY-2
600847.SS,5210203011,,0.576625782452462,FY-2
600848.SS,6010101010,,9.98400494750678,FY-2
9946.T,5430102012,-18.1,-18.0762179334668,FY-2
600853.SS,5220102012,,11.9173562208153,FY-2
1047.HK,5110101016,2.1246,17.0564058082694,FY-2
9625.T,5220304026,,-21.4013557555459,FY-2
000565.SZ,5110101012,,4.70238725995667,FY-2
1997.T,5220102010,,12.3718353508747,FY-2
1227.TW,5410202010,,18.6993975865923,FY-2
009190.KS,5120102010,,-0.914305039374453,FY-2
000567.SZ,5510202010,,2.97621652018589,FY-2
5953.FU,5210203010,,4.23711550213893,FY-2
000036.SZ,6010101010,,11.1877716945975,FY-2
9622.T,5220102015,,3.89944190580734,FY-2
9621.T,5220102015,,11.3144965049055,FY-2
000557.SZ,5240503011,,3.39230309354734,FY-2
9977.T,5430102012,,9.86674363785058,FY-2
9974.T,5430102012,12.1,12.1474815441667,FY-2
6654.T,5210203010,,1.98328380185451,FY-2
1118.HK,5120201015,7.106,9.71733559373445,FY-2
1999.FU,5220102010,,15.0590300774368,FY-2
9060.T,5240503012,,3.98028472014957,FY-2
600876.SS,5110101017,,22.6202680080441,FY-2
000037.SZ,5910101012,,3.00597428379339,FY-2
600866.SS,5410202026,,9.08175967537455,FY-2
000573.SZ,5220301012,-8.1254,-7.0431459707622,FY-2
007310.KS,5410202010,,7.93224339560114,FY-2
014790.KS,5220102010,45.049,41.7338277527317,FY-2
1799.T,5220102010,,5.95210016435208,FY-2
600864.SS,5910401010,,1.65449413034445,FY-2
000042.SZ,6010101010,,3.64683365345512,FY-2
9996.T,5430102011,,2.40936694961074,FY-2
9322.T,5240503013,,3.21524614817884,FY-2
000546.SZ,5220301012,10.53,10.6718176429358,FY-2
000048.SZ,6010101050,,35.4087393874604,FY-2
2222.T,5410202024,-2.8,-2.81252291296099,FY-2
1193.HK,5910201011,15.36,16.20500997412,FY-2
600026.SS,5010303014,7.27,7.56222817637959,FY-2
008420.KS,5120102013,4.804,7.47488666562324,FY-2
009440.KS,5220301010,,-22.9851158898324,FY-2
2916.T,5410202010,,5.95158307241544,FY-2
7413.T,5410202010,,4.6871814980241,FY-2
7414.T,5120102016,,6.2663766081221,FY-2
1379.T,5410201014,,7.71457228829345,FY-2
6905.T,5210203011,2.772,2.77950179588205,FY-2
5449.T,5120102013,,0.612822124450032,FY-2
1793.T,5220102010,,3.9215389275977,FY-2
1203.HK,5430102011,,2.78671868350177,FY-2
1202.HK,5210203012,,-5.14910880043262,FY-2
002600.KS,5410202026,,5.72267411833633,FY-2
600801.SS,5120201012,23.87,24.9241800774327,FY-2
9612.T,5220102015,,-5.10476986463385,FY-2
025000.KS,5110101010,,12.7839544379055,FY-2
7427.T,5430102011,,2.75238586910417,FY-2
1789.T,5220102010,,7.23591972564419,FY-2
600872.SS,5410202026,20.96,20.3779064632734,FY-2
600869.SS,5210203012,,-38.8110867184979,FY-2
5015.T,5010203011,,14.1675108639346,FY-2
600873.SS,5410202026,10.99,10.263611775622,FY-2
1788.T,5220102010,,5.51600504464947,FY-2
000531.SZ,5910101010,,16.5668923296951,FY-2
1222.HK,6010101010,,2.01423249618889,FY-2
600800.SS,5110101010,,7.36001389447035,FY-2
1787.T,5120102014,,12.3687835482431,FY-2
9058.T,5240503012,13.411,14.1366294130708,FY-2
2527.TW,6010101010,1.4152,4.87609101933518,FY-2
2528.TW,6010101010,,-6.28723409975856,FY-2
5282.T,5120201012,,4.43872847813003,FY-2
9057.T,5240503010,,14.1795490890847,FY-2
000049.SZ,5210203011,26.92,26.5847462265873,FY-2
7441.FU,5010203010,,3.98094614287002,FY-2
2022.TW,5120102010,,-4.41628979082692,FY-2
600802.SS,5120201012,,17.9706645242007,FY-2
600803.SS,5910201011,24.099,16.3848960585295,FY-2
600811.SS,5410202010,,1.14050822291197,FY-2
600816.SS,5510202010,,-158.098323522123,FY-2
600820.SS,5220102010,10.051,9.85335305047195,FY-2
600821.SS,5910101022,,2.80104655767689,FY-2
600822.SS,5120102016,,14.9229333918941,FY-2
600823.SS,6010101010,5.9,6.02337099293504,FY-2
7443.T,5410202018,,3.01116643922104,FY-2
000543.SZ,5910102011,7.25,7.18104023780067,FY-2
000544.SZ,5910301012,,7.76919745124138,FY-2
000537.SZ,5910101023,,15.2693052898239,FY-2
1516.TW,5010101012,13.3901,7.26729034540744,FY-2
1229.HK,5010101010,-15.022,-1.97805677481077,FY-2
5283.T,5120201010,,9.36763822809368,FY-2
7377.T,5220102015,,17.4224991356256,FY-2
4958.T,5110101010,7.1,7.09955437515418,FY-2
1783.T,6010101010,,-27.3329813753632,FY-2
2917.T,5410202018,,3.13453552751545,FY-2
2918.T,5410202028,1.5,1.54113845389013,FY-2
9793.T,5220301012,9.0,9.05625264736721,FY-2
0034.HK,6010101010,,2.65630641960177,FY-2
7451.T,5430102010,,5.81776737859081,FY-2
4960.T,5110101010,,4.05508656696866,FY-2
017960.KS,5110101010,,16.5526866465788,FY-2
9791.T,5220304010,,6.27147228749113,FY-2
7446.T,5110101010,,8.72056125388172,FY-2
7456.T,5220301012,,9.6852838639486,FY-2
DSWL.OQ,5110101010,,9.91621037160188,FY-2
2023.TW,5120102010,,2.81057278860122,FY-2
0760.HK,6010101010,,-5.61148265521242,FY-2
9055.T,5240503012,,6.06288677036294,FY-2
017390.KS,5910201011,,13.1375112982185,FY-2
025820.KS,5120105016,,1.86386325440224,FY-2
9787.T,5220304010,14.1,14.026660261799,FY-2
1780.T,5220102010,7.3,3.77161119449035,FY-2
2919.FU,5410202010,,7.63963015034436,FY-2
9369.T,5240503012,1.976,3.24560803882699,FY-2
7462.T,5010203010,,1.0914584269404,FY-2
7463.T,5120201015,,6.66798694970567,FY-2
5284.T,5120201010,,19.7597401214255,FY-2
4629.T,5110101012,,8.44820906296174,FY-2
017810.KS,5410202010,,5.69011220875092,FY-2
2530.TW,6010101010,,-1.93593166481917,FY-2
600295.SS,5120102010,11.633,11.3293569045119,FY-2
0384.HK,5910201010,21.69,22.8937605612927,FY-2
5285.T,5120201012,,9.13851986453145,FY-2
000010.SZ,5220102010,,8.499319336413,FY-2
1231.TW,5410202010,15.757,17.8273444619727,FY-2
7480.T,5210203020,,5.42621468344036,FY-2
7481.T,5430102011,,-26.2244631545747,FY-2
7475.T,5430102012,,5.42786537970504,FY-2
025860.KS,5110102011,,5.64777860127017,FY-2
600881.SS,5120201012,,0.922728945959538,FY-2
9780.T,5220304010,,10.4434588718609,FY-2
5973.T,5120102013,,2.76780202870938,FY-2
7485.NG,5120102013,5.6,5.6337964326995,FY-2
3052.TW,6010101010,11.807,10.6649759639101,FY-2
0731.HK,5130102010,,,FY-2
600882.SS,5410202019,4.545,4.22614115724237,FY-2
9925.TW,5220304014,,8.91739739475977,FY-2
1777.NG,5220102010,,7.94667271764072,FY-2
2877.T,5410202010,,4.97538505930038,FY-2
5820.T,5210203012,,3.2368787598813,FY-2
600886.SS,5910102010,13.78,13.5385129937208,FY-2
1776.T,5220102012,,9.87367021276596,FY-2
7486.T,5010203013,,5.11904761904762,FY-2
000545.SZ,5110101010,,-12.4926643787837,FY-2
1775.T,5220102010,,14.6308899067258,FY-2
600884.SS,5110101010,1.139,1.10613195433023,FY-2
013580.KS,5220102010,,18.6907054041046,FY-2
021050.KS,5120105016,,-4.91681172945768,FY-2
015890.KS,5110101010,,1.59248873216468,FY-2
2025.TW,5120102013,-27.4838,-39.5406616636919,FY-2
1232.TW,5410202010,,29.9925948824938,FY-2
2534.TW,6010101050,21.27,4.51905611278996,FY-2
7490.T,5010203010,,7.34919131620302,FY-2
000591.SZ,5910101022,,7.25429054993571,FY-2
2535.TW,5220102016,,15.2736900671412,FY-2
2536.TW,6010101010,,5.09898964699702,FY-2
000593.SZ,5910201011,,3.55705034884759,FY-2
600887.SS,5410202019,17.05,24.9193702733554,FY-2
2024.TW,5120102010,2.882,2.35513977692721,FY-2
1771.FU,5220102010,,14.6024539693136,FY-2
