Firm Name,WACC,COE,COD
601225.SS,0.08691021067543377,0.17387500000000006,0.055113148453963146
028260.KS,0.050776146907761735,0.10714843750000001,0.029207450619422887
002648.SZ,0.053591839306876686,0.12375000000000003,0.016198607870434416
002645.SZ,0.0786110356562644,0.11975000000000002,0.022136664594439057
300285.SZ,0.04775104246260079,0.055249999999999966,0.10607006983488527
3479.T,0.022718937113863007,0.03776562499999995,0.017297153089337335
4977.T,0.052250501932341264,0.10725000000000001,0.015572713517762857
300755.SZ,0.007827655651820852,0.01060937499999993,0.009604086171506647
8436.TWO,0.032246945179326324,0.05649999999999997,0.01555024116441138
601800.SS,0.04002972988602448,0.17850000000000008,0.04078787651700778
603077.SS,0.11739907551856621,0.14500000000000005,0.027294738299224804
603806.SS,0.03506389282683739,0.04918749999999996,0.005169000026629635
002714.SZ,,,0.03672439501363997
300887.SZ,0.06729150252526901,0.08249999999999999,0.05997655231608498
300349.SZ,0.07234804487412355,0.11025000000000001,0.006247809324364955
300332.SZ,0.035950442681482564,0.06224999999999997,0.030977856115608587
603288.SS,0.016472718490719653,0.020562499999999935,0.054063086150239324
603606.SS,0.018378980369858113,0.02487499999999994,0.01640040813270883
002709.SZ,0.04336035886884007,0.08196874999999999,0.01553915390100229
603185.SS,0.043929764069592925,0.06359374999999998,0.025504160665832772
601865.SS,0.023706977533392765,0.032937499999999946,0.02711880151837848
603609.SS,0.041306865948515445,0.06649999999999998,0.04005546695599707
603026.SS,0.05661861419943813,0.0899375,0.01417352108521395
002756.SZ,0.07379773065218584,0.09175,0.2791430198164377
300351.SZ,0.05223816576717442,0.06974999999999998,0.005004582683575415
300360.SZ,0.06485224233927274,0.08524999999999999,0.00080574080789234
300820.SZ,0.03249579571012099,0.06106249999999997,0.006994278677811662
002860.SZ,0.04939375571137763,0.08725,0.005461618627320636
603588.SS,0.05321400189067805,0.0985,0.03905725752810633
300428.SZ,0.044465824303113216,0.08562499999999999,0.030545178891370504
300395.SZ,0.02441545064418555,0.03396874999999995,0.0023754576248585747
603799.SS,0.035166995037775255,0.1028125,0.024693126650454176
601226.SS,0.038838637225957644,0.099,0.01652591499482229
603612.SS,0.05296229915969759,0.12637500000000002,0.035085178215573866
5703.T,0.07326602217665237,0.18337500000000007,0.007496022964392289
603993.SS,0.041941315839774417,0.093,0.056559012467901945
1030.HK,0.023190948163336673,0.18850000000000008,0.0382018430253321
1908.HK,0.00891691973200575,0.17550000000000007,0.008919147976553044
6412.TW,0.059756550731163226,0.12225000000000003,0.11620178002395043
6409.TW,0.012954364425810248,0.01750781249999993,0.06066358589206314
600927.SS,0.031500372813691536,0.17950000000000008,0.003064016971348576
9025.T,0.060697455109139264,0.13181250000000003,0.003545580729424768
004090.KS,,,0.027976274257662227
3380.HK,0.02941511449216661,0.2010000000000001,0.018779299965293022
027410.KS,0.12122721188725163,0.13850000000000004,0.5045390305731633
3288.T,0.04065358947194851,0.10965625000000001,0.007425739283820845
082920.KQ,0.07968451146301725,0.09825,0.040169059086427525
3289.T,0.030025132630862227,0.11062500000000001,0.007026384288993963
4275.T,0.09040252189039812,0.13837500000000003,0.018918715802329848
1359.HK,0.0402221433711766,0.23500000000000013,0.03141265177119912
104830.KQ,0.10947733139691941,0.14134375000000005,0.013479025263973925
3291.T,0.07501631730986716,0.13318750000000004,0.009243739998544708
6086.T,0.02922380882216239,0.06884374999999998,0.008108378566746937
601985.SS,0.03578143176325651,0.12100000000000002,0.029558960085275636
6088.T,0.05830075885765196,0.07749999999999999,0.015479532139131572
1233.HK,0.011451998335843223,0.2150000000000001,0.017450235039919954
0586.HK,0.10888410171427482,0.16975000000000007,0.027864976906375523
051600.KS,0.07819827949947394,0.09993750000000001,0.08882576765898008
600023.SS,,,0.035346319566556574
2638.HK,0.049086673550657614,0.10450000000000001,0.018714809992431927
603737.SS,0.015808773030183028,0.020656249999999935,0.03463831777486335
688733.SS,0.06095997466047153,0.07687499999999999,0.00884092464689564
688357.SS,0.05314390196246213,0.07393749999999999,0.0029452720814923845
603105.SS,0.025577236536877417,0.01071874999999993,0.04857453163178807
002929.SZ,0.035818804237498496,0.08099999999999999,0.02509019982002805
688390.SS,0.041386839112813385,0.10371875000000001,0.004464035479060158
300763.SZ,0.030480047094301247,0.07735937499999998,0.017235728910367926
300737.SZ,0.043709311754144116,0.08212499999999999,0.02424984913392545
688257.SS,0.06189759322978039,0.09175,0.007952644691572884
688550.SS,0.08254299924944515,0.092375,0.01963486942668176
688156.SS,0.04520325763618734,0.06724999999999998,0.011694847416253238
300727.SZ,0.043612381235673264,0.06812499999999998,0.013689076875916629
603379.SS,0.07453898674371119,0.08362499999999999,0.0015179025708115758
9519.T,0.014400083427523216,0.05465624999999996,0.013878214194607873
6544.T,0.01821412981070787,0.03812499999999995,0.0026753877531206353
300773.SZ,0.03659475226810257,0.11025000000000001,0.015124156328103539
688267.SS,0.06592500049330843,0.07087499999999998,0.04876544758222792
603733.SS,0.042814863697485585,0.06912499999999998,0.01708600457322041
002978.SZ,0.06429495559478755,0.07474999999999998,0.01676247353466205
301219.SZ,0.098555231290323,0.10850000000000001,0.03614509232796756
267260.KS,0.04129452296272186,0.10014062500000001,0.03978397074168497
267250.KS,0.034059977619479494,0.23634375000000013,0.031705699079016096
1475.HK,0.0518356527425171,0.06699999999999998,0.030843041621803728
300783.SZ,0.03531138222543788,0.06387499999999997,0.03876209535143751
0788.HK,0.07435072206202832,0.10500000000000001,0.0389833094803045
267980.KQ,0.06830441161095036,0.12506250000000002,0.02152659762748645
688077.SS,0.03876892909218618,0.06649999999999998,0.021707282574554947
603267.SS,0.04492919324809358,0.055374999999999966,0.022590808270228253
300699.SZ,0.039910314926225356,0.04587499999999996,0.015834096748845394
301018.SZ,0.036545209915222324,0.06574999999999998,0.01807227519351597
271560.KS,0.059208154459666755,0.07695312499999998,0.03648136015693286
688103.SS,0.03828208240223207,0.054499999999999965,0.009278112117436984
603693.SS,0.042707298629792945,0.06674999999999998,0.0687975759582256
603755.SS,0.034309604353345985,0.04081249999999995,0.0322442097563274
301035.SZ,0.04469522622549398,0.08024999999999999,0.006393189267560601
603876.SS,0.039712626059854754,0.10462500000000001,0.01792318487866878
688025.SS,0.0600975372999908,0.07737499999999999,0.016180061570124568
002937.SZ,0.03589242713250448,0.052999999999999964,0.014023479262703751
301226.SZ,0.059463225757169696,0.07037499999999998,0.0011629765489162957
300748.SZ,0.04518304467265144,0.06499999999999997,0.018836570857343464
243840.KQ,0.06027883792257667,0.11514062500000002,0.020285378188373393
6643.TWO,0.0195508718902455,0.02479687499999994,0.12634110909239538
301031.SZ,0.015211632324231394,0.02402343749999994,0.002563325742755629
300890.SZ,0.04054594436517468,0.091625,0.015217622400308245
280360.KS,0.07790103453805187,0.14760156250000006,0.021550060338422914
688303.SS,0.05077311180270496,0.055687499999999966,0.33645350454994855
1997.HK,0.05581408270912147,0.07037499999999998,0.024499552460356035
300750.SZ,0.02085507097033438,0.05739843749999997,0.009509596484974512
002949.SZ,0.04047361317629445,0.08212499999999999,0.022551682095623464
282330.KS,0.025310025124091643,0.055515624999999964,0.03404252638000681
603867.SS,,,0.009036114429053872
600989.SS,0.07175302319819357,0.11775000000000002,0.009974332298074134
300986.SZ,0.03335040454759772,0.06449999999999997,0.03397775537266132
6568.T,0.10918245594569397,0.14262500000000006,0.006196652739612359
688707.SS,0.03848734721270276,0.0809375,0.01849468456948973
601615.SS,0.046342966077962025,0.10562500000000001,0.013399221204762416
300796.SZ,0.07898013068697368,0.09625,0.03204190490294657
294870.KS,0.0870159856844777,0.2057500000000001,0.02371883132321676
7033.T,0.0377573415527275,0.08571875,0.004962965050315084
1837.HK,0.10552112307912889,0.12900000000000003,0.05897413849355051
603719.SS,0.02890551391271018,0.054937499999999966,0.022846160031781863
298000.KS,0.034118566290281184,0.27254687500000013,0.03867112859165331
300720.KS,0.08560429068327971,0.13606250000000003,0.0351104394880643
688006.SS,0.02605948892309515,0.06131249999999997,0.0005104453046249962
288620.KQ,0.015835405539716775,0.018117187499999934,0.039537391569811335
3990.HK,0.021564618716817197,0.2185000000000001,0.0
306200.KS,0.10928238931312889,0.18703906250000008,0.023704593820578948
300858.SZ,0.04912227967417011,0.05162499999999996,0.05404269488220677
300866.SZ,0.04025758684536424,0.05793749999999997,0.012167668951128438
605128.SS,0.029749382692702803,0.053499999999999964,0.009829711624947488
300833.SZ,0.03946993230622484,0.044249999999999956,0.01949264566754387
688223.SS,0.017887422741322892,0.03449999999999995,0.027898663326720183
601702.SS,0.0732735369165527,0.0975,0.04407298414378976
002946.SZ,0.02986912752726389,0.05649999999999997,0.033304219493389166
7049.T,0.04806410756024346,0.09375,0.003790086349623117
2163.HK,0.051290861928506716,0.11100000000000002,0.034436790355169736
247540.KQ,0.033131223979858404,0.06909374999999998,0.02317412289583626
278280.KQ,0.04162678090846236,0.07417773437499998,0.030959827844706033
300815.SZ,0.07515303083365327,0.12387500000000003,0.05684715792653488
688116.SS,0.044480275232542416,0.05737499999999997,0.033911644964432185
688005.SS,0.025035054286363573,0.07921874999999999,0.006856046414131527
688268.SS,0.03695068155709577,0.05131249999999996,0.021197397142659294
605099.SS,0.05065384724835175,0.06137499999999997,0.010595261776111179
300910.SZ,0.05861042307954505,0.07256249999999997,0.0013045618337748312
234340.KQ,0.06082478141571032,0.15087500000000004,0.01797054319667659
1821.HK,0.07914494820364666,0.13750000000000004,0.040213762231915785
605123.SS,0.044674877440068574,0.06531249999999997,0.008556998964977369
300982.SZ,0.0479401000028825,0.07393749999999999,0.003941950551178279
688009.SS,0.04737538603354162,0.12700000000000003,0.016871665638023947
688388.SS,0.06506442334920601,0.08162499999999999,0.051182162526900006
688021.SS,0.08589586916202471,0.11725000000000002,0.030227263222535168
300999.SZ,0.028473206247653364,0.05074999999999996,0.02157254089580638
003816.SZ,0.04454472079392584,0.11300000000000002,0.03195578297524082
688567.SS,0.037790483310959466,0.08287499999999999,0.014635239061233277
301115.SZ,0.05442176016871878,0.06587499999999998,0.022163178998461087
688157.SS,0.01516837891346575,0.01662499999999993,0.010290904458890587
336260.KS,0.009907308599498468,0.012449218749999932,0.017387529145517507
603324.SS,0.04304509348720553,0.07587499999999998,0.009022612622674783
322000.KS,0.05095736799138304,0.08360937499999999,0.025099710879782657
002991.SZ,0.0305677483581163,0.038093749999999954,0.032428121320708006
6186.HK,0.059451977145936,0.087,0.023014872651294323
4485.T,0.005368245436450578,0.019656249999999934,0.001632984680182418
4483.T,0.032226467297760734,0.04828906249999996,0.004191811894378377
9923.HK,0.04623802077491546,0.10612500000000001,0.0496008550203066
605338.SS,0.03779334535265007,0.04674999999999996,0.06438917045423438
688819.SS,0.040106067167271685,0.07787499999999999,0.024163323138810845
2211.TW,0.06648454010791979,0.0975,0.002532171752949147
603195.SS,0.03249680967778808,0.04093749999999995,0.04303783828637633
605089.SS,0.02541391954442869,0.02696874999999994,0.011591658078084243
4051.T,0.018169963264237015,0.033414062499999946,0.004551940230116894
301030.SZ,0.14975306138105499,0.46893750000000034,0.023650012735803
003035.SZ,0.04183889475280648,0.06499999999999997,0.04867558511622664
6763.TWO,0.04322659208437302,0.10593750000000002,0.10458872348296508
688408.SS,0.015688953211886483,0.030437499999999944,0.005649674548869047
688378.SS,0.04691954997774816,0.055062499999999966,0.005037079630128961
688466.SS,0.05455159027811128,0.0885,0.019998101491783146
605117.SS,0.036656309107472126,0.06967187499999998,0.011059071172046754
688698.SS,0.05792744343916233,0.08625,0.0020353494192614373
300919.SZ,0.04132868471243123,0.10262500000000001,0.020125093317919552
300973.SZ,0.028612508037360443,0.03662499999999995,0.03270666950367204
003038.SZ,0.0687747890175569,0.12518750000000003,0.03420217288628055
688628.SS,0.05518696242737458,0.06331249999999997,0.03488428281588134
688063.SS,0.046380870982421316,0.081734375,0.01621570534651831
605020.SS,0.04370733346172926,0.08424999999999999,0.014914365045148602
605167.SS,0.03933069708043051,0.07224999999999998,0.006954492080895041
688501.SS,0.042739179780572824,0.07624999999999998,0.026578780424547532
9979.HK,0.05243965429623025,0.08499999999999999,0.06293925252226279
003030.SZ,0.03385691468425456,0.04006249999999995,0.04634568200404567
605016.SS,0.0631119506054422,0.06887499999999998,0.0056414691712773505
688087.SS,0.07968998788985258,0.10850000000000001,0.01496732095110737
300863.SZ,0.037020299141483956,0.05168749999999996,0.03752464515477836
600032.SS,0.03759769426439437,0.07774999999999999,0.040698791460003055
605090.SS,0.06641663741448853,0.101375,0.023299097555915076
301217.SZ,0.0717179120246158,0.07299999999999998,0.28305496513518286
301109.SZ,0.06521109556526022,0.10175000000000001,0.046584643115850526
301193.SZ,0.04650925138493166,0.07862499999999999,0.0186549374549068
301155.SZ,0.05702367957825357,0.07303124999999998,0.010760846878382043
9858.HK,0.0656455838396326,0.13700000000000004,0.048331732776524534
301216.SZ,0.06289293746682212,0.10125,0.03410298315898591
688102.SS,0.02922264757294776,0.030124999999999943,0.04665067347465296
688032.SS,0.036230330303358975,0.04124218749999996,0.012868667608293152
375500.KS,0.08221627691864102,0.16371875000000008,0.02741004071856082
605598.SS,0.06519586139686813,0.07612499999999998,0.1091760247219205
2150.HK,0.05787998962910924,0.07049999999999998,0.05800557076664436
6781.TW,0.03520460323404294,0.05076562499999996,0.019615730185865703
329180.KS,0.022170177635032397,0.05328906249999996,0.039264495511054966
688349.SS,0.04381802779564988,0.092875,0.020148152283677966
301121.SZ,0.0526351388995208,0.06596874999999998,0.03572523658158142
9985.HK,0.06118245862905176,0.07481249999999998,0.08249730556594931
7373.T,0.03864954779836033,0.06585937499999997,0.003907221449917989
5759.T,0.021939581381935754,0.05018749999999996,0.01429294538024877
688690.SS,0.040021279021167595,0.04696874999999996,0.02414047001581974
603237.SS,0.040635903329121974,0.04987499999999996,0.07787622318802953
373220.KS,0.022876973258809323,0.04223632812499996,0.013733173833527148
7379.T,0.04827818479785844,0.06687499999999998,0.0
001283.SZ,0.05221898230761815,0.09825,0.02235242825697919
688320.SS,0.036889235537566345,0.04937499999999996,0.006203368894449829
301327.SZ,0.03800199312292966,0.04409374999999996,0.007324569913032917
603151.SS,0.025849144774870308,0.02806249999999994,0.060518384447290616
603170.SS,0.02512220385878142,0.030374999999999944,0.09174357510399041
603057.SS,0.009956508925242163,0.01149999999999993,0.06436719079370769
603255.SS,0.06311517703709664,0.06881249999999997,0.11706598335321362
001215.SZ,0.040908101024036025,0.05578124999999996,0.041642826321447196
600955.SS,0.09047669966081005,0.10225000000000001,0.016156114301466882
5076.T,0.05113849154611904,0.12987500000000002,0.008584795948385222
9247.T,0.05143862858879274,0.100875,0.005732547843138617
688772.SS,0.02524924415737162,0.06149999999999997,0.011523212382441236
301389.SZ,0.046748402116646055,0.04812499999999996,0.023544946681595774
688371.SS,0.06494319693417096,0.06637499999999998,0.5580020158192408
601868.SS,0.025592587710105436,0.15500000000000005,0.017844398607753026
6689.HK,0.05219789061957189,0.06912499999999998,0.03347713245483929
7383.T,0.032919004644106874,0.094625,0.014282346896725789
9259.T,0.031098799086588993,0.09868750000000001,0.008224783369748797
402340.KS,0.1525939175589037,0.19778125000000008,0.03323458172475159
688275.SS,0.058619839089302885,0.12525000000000003,0.014160302137075724
9216.T,0.10103284996894513,0.15725000000000006,0.006941732284251016
393890.KQ,0.06809191209771791,0.07801562499999998,0.007576672600343952
688337.SS,0.022968472729636518,0.02462499999999994,0.12924849391693916
3931.HK,0.04521379575198726,0.11500000000000002,0.0037580487876988687
0587.HK,0.04816208560305292,0.11700000000000002,0.024988199694566657
YANZ.SI,0.15753295903973166,0.17100000000000007,0.012820653891188324
9556.T,0.04035217625214194,0.06857812499999998,0.00429806395772711
365340.KQ,0.04052794215987772,0.05139843749999996,0.03465696389737429
9336.T,0.03250846580120651,0.06524999999999997,0.004823804440587713
2937.T,0.023793047512112572,0.04634374999999996,0.01858302126387544
300596.SZ,0.04397130591865149,0.07587499999999998,0.01771523459443691
9090.T,0.018388683592509524,0.05646874999999997,0.001134324612011084
300511.SZ,0.038634236698350435,0.041499999999999954,0.05367003750870421
300438.SZ,0.026681456249287683,0.06287499999999997,0.015670191436888192
002979.SZ,0.03386448036399149,0.04574999999999996,0.03847858641604297
688122.SS,0.026253969011286675,0.03856249999999995,0.017930276204701976
603317.SS,0.02597968422741602,0.031124999999999944,0.0
300443.SZ,0.0696299044198399,0.091625,0.009091271954848382
603568.SS,0.08874926292063687,0.17025000000000007,0.029583115482751464
0288.HK,0.07329317124150089,0.13700000000000004,0.04230769230769231
688379.SS,0.055799580807874935,0.08049999999999999,0.03355016071614739
002768.SZ,0.045523056439641996,0.11900000000000002,0.018730591768000696
603027.SS,0.03026740331737188,0.03968749999999995,0.011006888415622827
002801.SZ,0.06870197098325123,0.07899999999999999,0.0014526608389556568
002812.SZ,0.04536888734923985,0.07810937499999998,0.018631124266861716
200130.KQ,0.0440237114167541,0.061843749999999975,0.020342887658036962
603300.SS,0.051753873695734594,0.10350000000000001,0.04237000756339303
002785.SZ,0.0542137449009853,0.094625,0.06398601019415104
603886.SS,0.04664354027316141,0.08174999999999999,0.048111228290107916
603345.SS,0.046281659889185076,0.06268749999999998,0.01671443772492237
603959.SS,0.020738006604315077,0.092,0.024962069738686157
603866.SS,0.03771236936228328,0.04749999999999996,0.020146096222721677
300631.SZ,0.05400185207627595,0.07849999999999999,0.010687077510203079
300806.SZ,0.04000056551560073,0.07899999999999999,0.01685034050796156
002865.SZ,0.02601106729250085,0.09009375,0.04864521952205023
603708.SS,0.02720595041452122,0.06899999999999998,0.043666955502221834
603060.SS,0.040632885877455165,0.07649999999999998,0.03478541951247565
603878.SS,0.07333612106314434,0.10500000000000001,0.012021198477665461
603517.SS,0.026863864285945928,0.03240624999999994,0.02296594367669656
688639.SS,0.03175894775053513,0.040359374999999954,0.00660887998255749
603668.SS,0.023880334166584423,0.05149999999999996,0.02351750289993419
112610.KS,0.06657817071655657,0.12260644531250003,0.0301973157142725
178920.KS,0.05332097150625924,0.07631249999999998,0.006817599717546727
9551.T,0.03400887780476225,0.07218749999999999,0.015018300735335608
300839.SZ,0.06282662033703411,0.11225000000000002,0.032054452871677894
9517.T,0.03142782908614449,0.08224999999999999,0.00821623363718257
603086.SS,0.07394714263069672,0.11250000000000002,0.00523703594018204
603218.SS,0.0555452823819591,0.07149999999999998,0.006327555031266072
605589.SS,0.05954485891324082,0.07874999999999999,0.03304891452000603
601020.SS,0.07301836831128536,0.11775000000000002,0.06248364346452259
300682.SZ,0.06726594227346155,0.0905,0.03075919136007438
002850.SZ,0.04777512383368738,0.10162500000000001,0.015426395875955023
603881.SS,0.04335803998408548,0.06124999999999997,0.043720824136719766
6036.T,0.04505878588405145,0.060843749999999974,0.008755801240662315
213500.KS,0.06847689751474817,0.17837500000000006,0.026045599345335665
688106.SS,0.03894963892731805,0.06049999999999997,0.013429578520124377
300715.SZ,0.04002532001840176,0.07149999999999998,0.03124837566293854
002847.SZ,0.018759537546297098,0.029374999999999943,0.020920787539040517
300568.SZ,0.05677986789001575,0.08249999999999999,0.019152128560316947
0001.HK,0.07382893241316087,0.14675000000000005,0.025120819538144767
1799.HK,0.08732418449383463,0.1945000000000001,0.030729796778725126
1113.HK,0.08579154656284543,0.11387500000000002,0.0216271451784987
300593.SZ,0.035565623785725205,0.042749999999999955,0.04530251876346405
210980.KS,0.045702013562159687,0.11618750000000003,0.02130845623375646
601952.SS,0.04108154683238455,0.052999999999999964,0.048670619585158406
603855.SS,0.031103387078642776,0.07187499999999998,0.007986577601347614
3139.T,0.027506383110742872,0.08353124999999999,0.0062539195282955515
003380.KQ,0.05362198653353542,0.20187500000000008,0.03317082241758391
075580.KS,0.025743645536725316,0.042937499999999955,0.03253161183645091
5021.T,0.04408925343390084,0.16853125000000008,0.00822825305769509
300673.SZ,0.043322847253240176,0.055624999999999966,0.028048386088374466
229640.KS,0.03112991439155094,0.06462499999999997,0.04449273922235538
688680.SS,0.042630272266647985,0.08354687499999999,0.021954279598312157
6183.T,0.042041201662352444,0.11031250000000001,0.005763149752452595
3868.HK,0.05350516391054426,0.07899999999999999,0.028980238137255674
300498.SZ,,,0.045054118777139836
222040.KQ,0.14088203416257342,0.8498437500000007,0.036852403819642575
603063.SS,0.04420378216140489,0.06912499999999998,0.018831715715609064
603711.SS,0.036964184951192115,0.053249999999999964,0.020903085613744658
688300.SS,0.05632657200322087,0.06549999999999997,0.028186877712957838
601155.SS,0.02362068642204565,0.14206250000000004,0.0354593657354852
605377.SS,0.032564798790003305,0.04862499999999996,0.005109431739787206
001979.SZ,0.01728659550102902,0.14750000000000005,0.014432912176005277
300855.SZ,0.0393649482064932,0.04724999999999996,0.01179087719866578
601619.SS,0.05463109158666729,0.10500000000000001,0.04287265937772104
603527.SS,0.05200629466987406,0.07812499999999999,0.03320756518660913
2296.T,0.06796770584798449,0.10850000000000001,0.017193978481831056
300791.SZ,0.03976839719616199,0.04681249999999996,0.046887601590573695
300693.SZ,0.020916136702664456,0.03993749999999995,0.01582764526218065
1579.HK,0.03405368249351031,0.042499999999999954,0.052617765879316186
300712.SZ,0.034223511085185884,0.06531249999999997,0.03366385164498586
002891.SZ,0.02754793439565447,0.041437499999999954,0.02232893398472575
2820.T,0.04821944011306862,0.07859374999999999,0.007838345590325363
1257.HK,0.06227796227382684,0.14900000000000005,0.03559095051755521
603659.SS,0.034193716835483376,0.07812499999999999,0.015468782668701898
1458.HK,0.047344460134848526,0.054499999999999965,0.06314653786116396
1610.HK,0.05890420042003013,0.11100000000000002,0.024297953626396654
300709.SZ,0.037218213376817924,0.05993749999999997,0.0174764595419344
6532.T,0.05914529735008577,0.07712499999999999,0.00960178033392836
4189.T,0.051210402135702854,0.11221875000000002,0.0038340135669075077
300769.SZ,0.037188013076938885,0.0950625,0.020868583039748492
