Firm Name,WACC,COE,COD
0480.HK,0.08892916360355425,0.16500000000000006,0.014950168172080757
004150.KS,0.12153451268283685,0.15325000000000005,0.04409202560228521
000210.KS,0.07367420928517249,0.1900078125000001,0.03362913592476693
000320.KS,0.059212558915766315,0.16362500000000008,0.031376937725972116
2308.TW,0.02292875975359336,0.04974999999999996,0.012055216307878109
009580.KS,0.043936293875606894,0.092625,0.017921045516076445
001230.KS,0.14974019426064633,0.29137500000000016,0.03998391977144908
010780.KS,0.06100702737006186,0.12909375000000003,0.047773146781085636
6928.T,0.08554984508177543,0.14050000000000004,0.007202474266294902
1402.TW,0.042947331524696375,0.12150000000000002,0.011528424334744524
2908.T,0.04892336771829268,0.05631249999999997,0.0
1326.TW,0.038344143096829084,0.06037499999999997,0.013279711001752492
1301.TW,0.04353451369194271,0.05974999999999997,0.012926650857255216
1707.TW,0.03580962481863725,0.05612499999999997,0.015434227121332161
006260.KS,0.03665769308421919,0.11408593750000001,0.025137919001083905
004960.KS,0.08563203397210645,0.24225000000000013,0.03160970176137462
009830.KS,0.047165981551232104,0.10965625000000001,0.028686709446238672
010620.KS,0.006047363691693992,0.01167773437499993,0.041572754762948375
000720.KS,0.05866186247427147,0.15610937500000005,0.023352284359289124
011760.KS,0.04483243855642348,0.15231250000000005,0.026665739713824937
015860.KS,0.03880934809435581,0.12350000000000003,0.03479412049024094
004020.KS,0.06698682667128913,0.11818750000000003,0.028285217007924374
2504.TW,0.06151796319497163,0.0995,0.010856463866154489
9678.T,0.05484580945944269,0.12628125,0.001041485243393632
003070.KS,0.0436248307509794,0.1970000000000001,0.0296805511229847
010060.KS,0.10447564014001343,0.17229687500000007,0.01900301098315054
003550.KS,0.15648294171600674,0.1816718750000001,0.02329700682824975
006360.KS,0.05990123758948685,0.1901250000000001,0.029873827909577117
8848.T,0.034502388104240916,0.11075000000000002,0.13485572645500232
004370.KS,0.06545702001230651,0.08525781249999999,0.04678250575951863
1303.TW,0.04392711934033132,0.07249999999999998,0.01357231016009091
6914.T,0.04972011168150691,0.07821874999999999,0.004562078276538219
000150.KS,0.024543773773909833,0.2112343750000001,0.04761543359243944
005490.KS,0.05737142212051239,0.098859375,0.023680506130320158
1216.TW,0.019258310244344927,0.06849999999999998,0.012560306864006214
003030.KS,0.06455353716209514,0.14113281250000004,0.024369241101531165
2910.T,0.044582258470284554,0.05496874999999997,0.003563615973293135
005070.KS,0.035897963712325655,0.055929687499999964,0.025780544490067767
006400.KS,0.036722089004772744,0.06337597656249996,0.016899802857057538
005610.KS,0.027577348673495275,0.06736718749999998,0.02337833122852856
003230.KS,0.04317933145457109,0.08022656249999999,0.016712685848526164
003410.KS,0.0304999399913976,0.053499999999999964,0.025754404053753382
010950.KS,0.04648777594791569,0.094703125,0.028369075937154594
2292.T,0.0549577462408667,0.10059375000000001,0.005924141820242444
1101.TW,0.04781970323838944,0.0915,0.016315477849547882
004800.KS,0.2731059254786855,0.5486250000000004,0.03431039840685475
9715.T,0.07313390319823303,0.13645312500000004,0.004704053861092105
2815.T,0.07255103354246539,0.08267187499999999,0.14372925903930983
0182.HK,0.05919084638152222,0.14100000000000004,0.03993013070773695
2014.TW,0.02533366903475698,0.04674999999999996,0.007585615062324322
6908.T,0.04856362277746389,0.05871874999999997,0.0181150113945656
601975.SS,0.054131116532038,0.06649999999999998,0.038989432111986314
600362.SS,0.04307645430832119,0.07724999999999999,0.035540244734629294
600075.SS,0.05602218860278961,0.10900000000000001,0.018729283212900714
000785.SZ,0.05315029448133508,0.097,0.05242772666565042
011790.KS,0.036227064967138796,0.0841953125,0.03402115297377567
009540.KS,0.015174489309184497,0.033914062499999946,0.03829925028991468
018670.KS,0.06801654835066945,0.15101562500000004,0.020740805183404678
000789.SZ,0.06302224851541208,0.14150000000000004,0.027596875053769114
600111.SS,0.029994674310802195,0.04003124999999995,0.04587326300018623
600110.SS,0.03498648260341636,0.05074999999999996,0.035557020794633236
600585.SS,0.08687777555513947,0.11275000000000002,0.02418278184259314
033500.KQ,0.06631420602954051,0.14050000000000004,0.034445578466268396
000876.SZ,0.03219382951405362,0.0915,0.026109067064146826
1722.TW,0.03831786804395712,0.05824999999999997,0.02787260824944162
600188.SS,0.05536766948067676,0.15150000000000005,0.06057438045589465
006650.KS,0.0845122989228242,0.09903515625,0.01739627834146857
002990.KS,0.10187235637003264,0.30350000000000016,0.03817996031395858
000120.KS,0.043809043083454596,0.11489062500000002,0.03218308706089738
600125.SS,0.0843805974224909,0.11150000000000002,0.04998332544827351
600150.SS,0.010890863180225254,0.02674999999999994,0.020337394883384444
000811.SZ,0.049268865977390754,0.101,0.019093334744418915
000878.SZ,0.033688361509077405,0.05874999999999997,0.03865453143438335
600153.SS,0.016663600600541544,0.2042500000000001,0.014895085152942786
600170.SS,0.026154356748054094,0.22900000000000012,0.03403250060655338
600160.SS,0.0470198249856927,0.06674999999999998,0.003427026817495647
2546.TW,0.03967831104317078,0.11100000000000002,0.008956551876335582
8871.T,0.08033777576045277,0.11521875000000002,0.005351643671037778
000301.SZ,0.03743285386635561,0.11550000000000002,0.019369101200687883
2375.TW,0.045051953472682364,0.088,0.011016535758062647
000831.SZ,0.020426834184313174,0.01659374999999993,0.23843242624585081
2421.TW,0.04201219805078833,0.09175,0.023713523146166548
9958.TW,0.03118135301257259,0.10825000000000001,0.015291809311373934
000895.SZ,0.04416643711471284,0.06774999999999998,0.0346422195019795
000893.SZ,0.043384349891355915,0.054749999999999965,0.156238749726024
000877.SZ,0.050779207561114544,0.13375000000000004,0.035444988186669066
600266.SS,0.02655971694843917,0.15850000000000006,0.010010758125210685
000928.SZ,0.03826197907679571,0.13900000000000004,0.019615516083304658
2542.TW,0.027112544824528635,0.11750000000000002,0.006789901286810055
6505.TW,0.030931925312149368,0.04024999999999995,0.010003079913562049
600141.SS,0.0606463071132266,0.10312500000000001,0.030642202721847103
600027.SS,0.029239338736300118,0.08825,0.032571866257249234
000906.SZ,0.019228615391209666,0.053499999999999964,0.031866524826073876
000933.SZ,0.04809036820466609,0.12787500000000002,0.03325741453208515
000937.SZ,0.07845021355260748,0.16950000000000007,0.03762923811103066
0855.HK,0.04797044491030038,0.18550000000000008,0.026266356469798004
600219.SS,0.059457365600271435,0.07849999999999999,0.035524715413096826
000970.SZ,0.039897845164137836,0.06524999999999997,0.024027889043491072
600256.SS,0.12613846908544454,0.24150000000000013,0.03535204141177882
000975.SZ,0.03411062125177985,0.04612499999999996,0.02714863203244246
4763.T,0.0604513348276411,0.09771875000000001,0.0021707808483685006
2548.TW,0.04177576969934645,0.08574999999999999,0.006863364973421643
2651.T,0.010782705448861335,0.07474999999999998,0.006172518424455287
000983.SZ,0.061048791059236676,0.14950000000000005,0.0755045145514608
2659.T,0.05982741198768202,0.07678124999999998,0.09110441141598714
600298.SS,0.038327222797780135,0.06081249999999997,0.019636136555527667
049770.KS,0.058645203512384496,0.12275000000000003,0.027147424292787572
000998.SZ,0.01599680777956153,0.00998437499999993,0.035966125917488885
600323.SS,0.052735817567733774,0.10775000000000001,0.03399905207032625
600339.SS,0.02824271140747499,0.11650000000000002,0.012922885337093322
600388.SS,0.03551704158029499,0.0985,0.035747401881809415
600309.SS,0.031134194501585326,0.05649999999999997,0.022539888823732507
600378.SS,0.026837180218470067,0.041937499999999954,0.010945207320189042
600389.SS,0.05210576894314012,0.09525,0.02001515164713192
042660.KS,0.004227424122725781,0.02478124999999994,0.0432946018400119
600305.SS,0.024173635096969553,0.029937499999999943,0.05380864261341632
600376.SS,0.023717745582631365,0.16300000000000006,0.026423409341593537
047040.KS,0.058175364073783084,0.15937500000000004,0.03140999502806473
047050.KS,0.04659802491230497,0.12106250000000002,0.0293569921949147
600383.SS,0.03058039526728142,0.14850000000000005,0.025226953469308727
2688.HK,0.03671155453466899,0.08306249999999998,0.03330739082330573
1083.HK,0.0702345335288785,0.14700000000000005,0.03756798529576207
051910.KS,0.043039767684631886,0.08596484374999999,0.018596794819261027
600528.SS,0.06097321176851938,0.13575000000000004,0.0043210515747203965
600419.SS,0.049463065609800926,0.07149999999999998,0.02784435179147524
4290.T,0.060741038438993714,0.093,0.011161190737889995
031440.KS,0.035132595392973115,0.08097656249999999,0.025479404441995937
600346.SS,0.03636392198291489,0.08875,0.029991691926598976
021320.KQ,0.1139337976442288,0.2897500000000002,0.02992406550388592
003670.KS,0.029982022231663314,0.05216406249999996,0.007635729466041754
6121.TWO,0.04757830107485307,0.10612500000000001,0.023031604167583524
2935.T,0.06306075803268993,0.095125,0.001920504547446507
600361.SS,0.03074050789271328,0.028749999999999942,0.04475116951492488
600567.SS,0.035299981118735974,0.06499999999999997,0.03314535867787355
600583.SS,0.05594629827093732,0.0995,0.011559416277070893
5726.T,0.016127302823070913,0.03876562499999995,0.004659253348129341
5903.TWO,0.008464209947843575,0.053374999999999964,0.008521632190113955
5534.TW,0.03541922076216942,0.08299999999999999,0.0005831303770450362
600456.SS,0.02548291221777914,0.031874999999999945,0.0345193655238355
600486.SS,0.03794431836611724,0.05943749999999997,0.022602396137309556
054210.KQ,0.06161033553519534,0.12606250000000002,0.026189926516943827
600496.SS,0.0352801076558346,0.07224999999999998,0.03137385579306874
600426.SS,0.05996604337529257,0.07499999999999998,0.024979413699389323
8905.T,0.03534278596492706,0.10596875000000001,0.014991395567427054
058610.KQ,0.04321719550411847,0.058156249999999965,0.038268907382201824
600515.SS,0.030878095099359352,0.05149999999999996,0.03455373172591551
600597.SS,0.03640147975050868,0.0915,0.040430474912635524
600516.SS,0.04687219197555183,0.05724999999999997,0.020233907099485856
2331.T,0.07742207104130423,0.12325000000000003,0.03288453659701586
069260.KS,0.07182527447559028,0.09071875,0.016246902442224005
2337.T,0.027764282133878312,0.07612499999999998,0.01050770953416696
600549.SS,0.02955890171789501,0.06587499999999998,0.031378324655177495
600563.SS,0.02200634629176078,0.02895312499999994,0.0072648744454415146
6279.TWO,0.031262262651681756,0.055874999999999966,0.013491438367524056
066970.KQ,0.03629007163332796,0.07333203124999998,0.022914317416598246
5017.T,0.07929618692787077,0.33025000000000015,0.022696382672724648
600537.SS,0.02767258032331122,0.10350000000000001,0.01997871163500934
2768.T,0.04214910336469732,0.11556250000000001,0.020434910503501328
600039.SS,0.04409165803371065,0.16550000000000006,0.04170154019387878
600502.SS,0.026270363368963053,0.22350000000000012,0.04302683081446918
600481.SS,0.03773233269564739,0.0955,0.02835072232535731
600433.SS,0.03692579074218679,0.06499999999999997,0.019412828563068175
600475.SS,0.05481081774554602,0.12575000000000003,0.02703595265549002
600348.SS,0.06191804567318516,0.14750000000000005,0.03205434433325405
1719.T,0.058195878306691054,0.13006250000000003,0.014029280908371524
1720.T,0.05690729875211923,0.14787500000000003,0.006195397155970294
1721.T,0.07330172795367287,0.1075625,0.004295359317725145
2384.T,0.023748386305277966,0.09151562499999999,0.008952060149032453
002139.SZ,0.04008234892928929,0.06699999999999998,0.017416762022176745
1813.HK,0.034030415020677385,0.2130000000000001,0.0017347697739176291
096770.KS,0.04009932443780809,0.11700390625000001,0.02329179043029559
7821.T,0.04213158003848422,0.06996874999999998,0.0076659729827961405
002145.SZ,0.05127082156478888,0.08249999999999999,0.007066181234568937
0817.HK,0.03231929764341762,0.2670000000000001,0.012410885080807378
002170.SZ,0.03938153509218868,0.07249999999999998,0.01855558408499638
0123.HK,0.029345214958768125,0.2070000000000001,0.008446102601570101
600606.SS,0.019910633797495567,0.24250000000000013,0.03102925782745605
0371.HK,0.06031657189160743,0.2650000000000001,0.03815733612908754
9948.T,0.054359945319010776,0.08371875,0.005347345771818594
001430.KS,0.07015776450370928,0.13156250000000003,0.02588823071766429
600688.SS,0.059978087360725345,0.091,0.043849393623097116
011170.KS,0.14026259747699943,0.2527812500000001,0.023215896672884456
010130.KS,0.046847157732901,0.05999902343749997,0.03207274711885867
005090.KS,0.039344402204715107,0.12209375000000003,0.033252557081124526
600673.SS,0.04979917865246175,0.099,0.025754180208948322
2511.TW,0.05208502044092959,0.08499999999999999,0.0195723937850795
600642.SS,0.05743858600198956,0.12900000000000003,0.03278555795923548
600663.SS,0.03458410289034426,0.14300000000000004,0.02318486399386435
600808.SS,0.026316981611539267,0.07099999999999998,0.014005431844474834
000541.SZ,0.04546746884538377,0.13050000000000003,0.007757446503495431
2520.TW,0.040491468737073905,0.10850000000000001,0.012989840657371772
010140.KS,0.00922208002860143,0.01643749999999993,0.03131597117971034
600848.SS,0.028720632653061896,0.08625,0.025707961645525027
000567.SZ,0.08583005912210334,0.10850000000000001,0.051830337370927806
9974.T,0.03683811705549861,0.06757031249999998,0.0027872374853264398
600876.SS,0.025724446419223078,0.04524999999999996,0.022269233323347386
014790.KS,0.05915656199346904,0.2077500000000001,0.03572733801510695
2222.T,0.018803927016984908,0.02618749999999994,0.0014283525871429397
1193.HK,0.043298367073848605,0.11100000000000002,0.026783322614681127
600026.SS,0.025480662343026136,0.029499999999999943,0.03672909476656747
6905.T,0.07913267405352493,0.09106249999999999,0.03538895160032906
600801.SS,0.058848990212303255,0.12425000000000003,0.025370918341625564
600872.SS,0.024375932351838693,0.04924999999999996,0.0011513213587350027
600873.SS,0.07453399740072754,0.12150000000000002,0.023709231362085106
9058.T,0.06799082182740603,0.0991484375,0.04560950426160493
000049.SZ,0.038552706069842686,0.07137499999999998,0.0693464312655072
600803.SS,0.02602484378992405,0.13125000000000003,0.03659345740103378
600821.SS,0.0332829912081776,0.03524999999999995,0.042491340746726836
000543.SZ,0.04112522134903499,0.11700000000000002,0.020681085676107124
2918.T,0.06519252540601654,0.11762500000000002,0.00975170659760366
9793.T,0.04381294809125697,0.05731249999999997,0.0014372633467914155
017960.KS,0.06260832527777492,0.089,0.01400624513223311
9369.T,0.05461507419244803,0.14712500000000006,0.0174047815839023
017810.KS,0.027015170942631644,0.11396875000000002,0.03677735730819907
0384.HK,0.04845300764401167,0.10550000000000001,0.03026637070334669
600882.SS,0.03617605474722872,0.052999999999999964,0.023461801937758896
000591.SZ,0.038707381701296964,0.04699999999999996,0.04161972019773176
600887.SS,0.03174077627277592,0.05737499999999997,0.03450014363324059
600895.SS,0.0313346715755672,0.08299999999999999,0.024057961487277756
600711.SS,0.04074758886203724,0.06949999999999998,0.03798406246570774
000600.SZ,0.038916096588946306,0.08549999999999999,0.038829884531087426
000401.SZ,0.06989511316341619,0.12025000000000002,0.035616744377384706
000408.SZ,0.07845979576477533,0.0875,0.027787042305192626
600732.SS,0.04436955197769464,0.07406249999999998,0.029459180621722206
000603.SZ,0.037594712828431576,0.044499999999999956,0.08210599165702374
4968.T,0.06850057271176746,0.14812500000000006,0.006261012476511914
5019.T,0.05209777617352965,0.15087500000000004,0.009994852479767422
5440.T,0.06386995974855432,0.10981250000000001,0.025170067277171228
600755.SS,0.039440738189955846,0.17100000000000007,0.033155536800376056
9039.T,0.08609315969888451,0.11440625000000001,0.005584154847278594
2027.TW,0.03858996519838914,0.07449999999999998,0.020602185968526362
000032.SZ,0.01565929220497899,0.09075,0.026907814808671972
600765.SS,0.021867436382300647,0.03581249999999995,0.015375087797393987
000630.SZ,0.033374673481207554,0.07099999999999998,0.020681203598744438
000672.SZ,0.06684131652744794,0.11750000000000002,0.0261374588047089
2360.TW,0.03256945500568521,0.04943749999999996,0.01581531271700141
028050.KS,0.04130698716789331,0.11637500000000002,0.0553108562392267
000690.SZ,0.05806106963652517,0.08249999999999999,0.03629386447214615
0604.HK,0.08032130903074045,0.27700000000000014,0.019112407735911344
3355.T,0.045247146763839646,0.08012499999999999,0.010482331381210656
000708.SZ,0.02958611742487293,0.05924999999999997,0.019909806438655593
000703.SZ,0.04387243008183596,0.09975,0.04177852145211211
600063.SS,0.06045166164337798,0.0925,0.018977639939507424
000498.SZ,0.030871266350288393,0.18650000000000008,0.03380526151308815
034730.KS,0.02695850505332398,0.16927734375000006,0.026015052344509033
3800.HK,0.06462819692159397,0.12500000000000003,0.0183893209313529
097950.KS,0.03602303849709329,0.12444531250000003,0.030986339724806484
3377.HK,0.03318238241585504,0.2130000000000001,0.03232492445308113
002182.SZ,0.04457631297085638,0.07699999999999999,0.03263846383190795
3254.T,0.07385914990088359,0.11193750000000002,0.0074742056000353906
002202.SZ,0.03145816143536863,0.08775,0.026429773947938648
002203.SZ,0.03413199950613206,0.06499999999999997,0.02428042660143486
002216.SZ,0.02765490791814305,0.05162499999999996,0.013925825190985551
0151.HK,0.03720013105831536,0.054999999999999966,0.0397096003477076
0098.HK,0.08029174718120113,0.18300000000000008,0.05689327046693864
601958.SS,0.03322299650327505,0.03849999999999995,0.10470244753507696
0743.HK,0.1490584791627469,0.18300000000000008,0.023725904748710176
002244.SZ,0.01759365826099956,0.17175000000000007,0.014748069529750201
002245.SZ,0.04712180236972045,0.07206249999999997,0.02420659555001582
002250.SZ,0.025307530350066845,0.044624999999999956,0.019181286333415797
002251.SZ,0.029422090287554707,0.1005,0.031215350967143094
002258.SZ,0.07856105931851581,0.12725000000000003,0.027289519290452494
002268.SZ,0.02604278232274945,0.03712499999999995,0.0036149381556248683
103140.KS,0.0717191313435454,0.11978125000000002,0.03167311482872771
002271.SZ,0.03265238557693312,0.054187499999999965,0.017484705195906607
104700.KS,0.09353950073113171,0.11100000000000002,0.12591401440535857
600325.SS,0.01126818864311121,0.2090000000000001,0.007037624876852345
084010.KS,0.07792443029255655,0.13106250000000003,0.05139688768962804
600438.SS,0.04393385882311244,0.08975,0.024870144488954072
6674.T,0.055033767412312654,0.11953125000000002,0.028399469249347126
046440.KQ,0.11876302435614026,0.17925000000000008,0.031038190326028597
600497.SS,0.040862707409003274,0.06099999999999997,0.03375230778602607
1785.TWO,0.03729472757691926,0.05974999999999997,0.02633974832165383
600963.SS,0.03738797125038307,0.05249999999999996,0.03574829891495237
600483.SS,0.06119841075490909,0.11900000000000002,0.03610564271401168
600966.SS,0.02905035026623825,0.06024999999999997,0.02915488989665886
002001.SZ,0.04809944650262673,0.06287499999999997,0.032654377169694764
2319.HK,0.03236527646576973,0.07112499999999998,0.02955193187797617
600143.SS,0.04193354961108167,0.08675,0.03964504691018715
600984.SS,0.05884694753211382,0.13250000000000003,0.031012721760201357
002015.SZ,0.05116444545953931,0.08349999999999999,0.05989367775113913
002025.SZ,0.019861995979481756,0.03253124999999994,0.007133195525392695
002028.SZ,0.03707520472657807,0.06293749999999998,0.004158773648367403
014830.KS,0.07412888969290726,0.11406250000000001,0.022711802436443274
078930.KS,0.07317235455114571,0.17723437500000008,0.029970181705360473
1712.T,0.05849280735461787,0.0859375,0.0019764860044682187
5310.T,0.06380850617059072,0.07365624999999998,0.038531525313329075
3359.T,0.06094823276138582,0.09875,0.005793644004494602
3769.T,0.01424178478188732,0.03876953124999995,0.017649708506684812
600970.SS,0.04363837860011772,0.11350000000000002,0.028428232484721146
002041.SZ,0.0057351321117665634,0.0076562499999999305,0.013452334303588557
3311.HK,0.052404241574505794,0.16700000000000007,0.03986818391632819
079430.KS,0.060511482821617155,0.11350000000000002,0.015804697550206165
5741.T,0.0708605595201297,0.2263750000000001,0.019424456553221454
3383.HK,0.03291282075916138,0.2170000000000001,0.0065772427180708255
3393.HK,0.08105808376101929,0.2050000000000001,0.043187386611641204
086520.KQ,0.040048960119723975,0.13567187500000005,0.029538223457596158
1407.T,0.017034504547432133,0.053187499999999964,0.008189773403481823
3323.HK,0.05928792345902624,0.22300000000000011,0.03951284476365502
3900.HK,0.02075806400393349,0.2545000000000001,0.019936106229312113
002057.SZ,0.04493595022133595,0.06787499999999998,0.01828891819481276
002061.SZ,0.041958228515270875,0.15900000000000006,0.03685470894987491
002062.SZ,0.03717222202534888,0.11850000000000002,0.046336587428222775
7826.T,0.045545489740227825,0.08359375,0.019502042177675462
601699.SS,0.11351934933206606,0.2030000000000001,0.11625255726353345
2127.T,0.02562546581629462,0.030953124999999942,0.0
002074.SZ,0.028555580484232786,0.06062499999999997,0.02384495802593823
0609.HK,0.1887796459834694,0.23100000000000012,0.07104824109632621
002078.SZ,0.039302116726578726,0.053249999999999964,0.04036023137495521
002081.SZ,0.046559784548557887,0.13050000000000003,0.019917601290976153
601666.SS,0.054185114909398716,0.14850000000000005,0.03621697662428399
2233.HK,0.08519588414808403,0.18900000000000008,0.03706198797754113
3708.T,0.049358631921530324,0.08281249999999998,0.005516660862768132
0656.HK,0.04670084530643269,0.23150000000000012,0.047109216457784986
601003.SS,0.029975986416262854,0.10950000000000001,0.03354558445487962
002116.SZ,0.027263950405308764,0.0985,0.05062517224777525
002121.SZ,0.03151181829995904,0.07374999999999998,0.050594947918847534
002124.SZ,0.051867068862030914,0.11625000000000002,0.06664727434189549
002125.SZ,0.03314622913094098,0.04649999999999996,0.036337427599873184
002129.SZ,0.035904005490247894,0.07806249999999998,0.02442576411212092
2007.HK,0.024885146580588786,0.2130000000000001,0.0
091580.KQ,0.06377671119534692,0.11398437500000003,0.028008311305705757
002138.SZ,0.035105606346488946,0.053812499999999965,0.02619005154600148
4461.T,0.04832612072040464,0.11484375000000002,0.0071435355488793425
1786.T,0.07559085768784259,0.12100000000000002,0.004309525592248132
2875.T,0.05920969497966962,0.07464062499999999,0.05824455370872111
6925.T,0.0734432444411044,0.09675,0.025763931358872737
2208.T,0.0501999359169552,0.08206249999999998,0.001367151804028563
8864.T,0.06627134843535222,0.11775000000000002,0.010353198993223008
3232.T,0.0333347153900318,0.10262500000000001,0.003999698033351757
3231.T,0.038253476228707686,0.11296875000000002,0.008941057457872938
015760.KS,0.038923222640182234,0.17343750000000008,0.02212954919414011
036460.KS,0.035736500442072126,0.15429687500000006,0.021060088756591884
3150.T,0.03441468953345148,0.05864062499999997,0.0026532760928506625
5857.T,0.03636485713095816,0.096875,0.0009091623203770534
2269.T,0.04698404830047119,0.07453124999999998,0.006563630040503001
601668.SS,0.034793295488992126,0.2085000000000001,0.026257020953150273
601618.SS,0.033307431394790504,0.18700000000000008,0.027405457671920583
2270.T,0.0686586206662062,0.13109375000000004,0.005077056500625249
052690.KS,0.022302767006670454,0.033039062499999945,0.34222585246405135
1717.HK,0.0690080226716622,0.11650000000000002,0.014318493478548624
002299.SZ,0.04654891943223601,0.06987499999999998,0.028050825681266857
300012.SZ,0.05379029441886378,0.07324999999999998,0.042160911189162216
300014.SZ,0.02326374330289274,0.04998437499999996,0.012457860650526544
1238.HK,0.042417061720426655,0.22900000000000012,0.011443282795667357
002302.SZ,0.04067403320875123,0.13950000000000004,0.022540108891475334
1628.HK,0.020302393633478875,0.23500000000000013,0.012567266842262583
0960.HK,0.02663183043313075,0.14275000000000004,0.004822003718440443
002311.SZ,0.029455421359933735,0.048406249999999956,0.03512367944599692
002318.SZ,0.03199135126926065,0.04593749999999996,0.01611200302123142
1638.HK,0.009005582809847642,0.24100000000000013,0.013682736253634243
0916.HK,0.029904678898278983,0.05849999999999997,0.02982607744298241
601139.SS,0.04476105736773489,0.10350000000000001,0.02889293097689421
1918.HK,0.015875780771777478,0.22700000000000012,0.01850452070685879
601117.SS,0.042881776765478594,0.15300000000000005,0.0107333884114718
002334.SZ,0.03734459087568635,0.07374999999999998,0.010713803501657307
002335.SZ,0.03338736879430515,0.06087499999999997,0.03253526332218529
1313.HK,0.08298834081333842,0.13100000000000003,0.019193707369658638
JKS.N,0.02520061328760785,0.11446093750000003,0.023107957676921417
300054.SZ,0.032050542490046526,0.03931249999999995,0.015915169033293892
1966.HK,0.028740653318210966,0.24500000000000013,0.021330410808623364
300057.SZ,0.027952202608752297,0.03649999999999995,0.025608638808577795
5020.T,0.043787515523680605,0.14350000000000004,0.009956096217259135
002385.SZ,0.014064035006732777,0.0009374999999999306,0.039830835827776856
300068.SZ,0.03277737678792658,0.05949999999999997,0.03718473434900835
300073.SZ,0.03878374253445426,0.07174999999999998,2.9128447833537763e-05
002407.SZ,0.020822761715082943,0.03812499999999995,0.021381477130335634
002409.SZ,0.03089444924446339,0.04593749999999996,0.024732249059368275
1972.HK,0.10468265144545041,0.12150000000000002,0.008246285434493813
002430.SZ,0.011221499645344777,0.013812499999999932,0.026311657900940838
002459.SZ,0.032372258483592355,0.06956249999999997,0.024276650193732503
002460.SZ,0.05053634961588102,0.08181249999999998,0.027727609350037957
002466.SZ,0.07099373172596563,0.0859375,0.12353141272512114
300118.SZ,0.03161124773882319,0.0915,0.021494809625929485
300121.SZ,0.09781386837407373,0.11900000000000002,0.04489286852052301
300124.SZ,0.02166131131477819,0.03481249999999995,0.015215459472953358
1417.T,0.07243158637388912,0.12768750000000004,0.002878748740957681
002498.SZ,0.037857350076604415,0.04949999999999996,0.01674730603998299
002493.SZ,0.023301832438817442,0.09225,0.025416507897505786
1600.HK,0.07161502556368506,0.16500000000000006,0.04246548452827633
300129.SZ,0.045390515952996105,0.07624999999999998,0.009224870082984294
002507.SZ,0.04355152956482529,0.04774999999999996,0.07171507091350514
0842.HK,0.09277208800299763,0.2130000000000001,0.05857515112744863
002518.SZ,0.022559019125085303,0.03699999999999995,0.004074304218491099
601933.SS,0.025585466679402605,0.04949999999999996,0.04739504762591576
1117.HK,0.054687329648899566,0.10300000000000001,0.030777525807160356
300146.SZ,0.03796231925428415,0.04618749999999996,0.09328109623906308
002541.SZ,0.046627101480423844,0.08412499999999999,0.032245130908709285
002549.SZ,0.04201434672184388,0.05974999999999997,0.03017682590719449
601890.SS,0.024377882730098534,0.030999999999999944,0.017159618354334983
002529.SZ,0.15678393042855662,0.3225000000000002,0.019852489098745197
1112.HK,0.04469071830335175,0.0995,0.05632719699872375
300183.SZ,0.052607040457389245,0.05987499999999997,0.0005842836247934581
002531.SZ,0.038564961560050126,0.06374999999999997,0.030769915515470658
1798.HK,0.03824698921863294,0.13300000000000003,0.03584265277868638
8422.TW,0.03147780593822959,0.05862499999999997,0.007695327491610278
002706.SZ,0.01787952128754076,0.02499999999999994,0.011540178967168377
601137.SS,0.03431963570152857,0.05812499999999997,0.027866773871358958
002540.SZ,0.07806820964328502,0.089,0.008825076747496332
300196.SZ,0.08105394910705707,0.10125,0.03151820549529884
6808.HK,0.07201214114749775,0.18100000000000008,0.0588584529216437
002557.SZ,0.024365747001925453,0.030593749999999944,0.03368311911672576
1378.HK,0.0993642851053183,0.1910000000000001,0.05191540369366977
002643.SZ,0.05418914511585667,0.07612499999999998,0.03246112677494684
2229.T,0.03948086332586455,0.05359374999999997,0.08587671143776064
5290.T,0.06891496337000146,0.10818750000000002,0.004987677670163564
300207.SZ,0.031851353477561434,0.08574999999999999,0.02739089631320647
3167.T,0.03754807282843718,0.0885,0.003995227624627605
601208.SS,0.02455605800200859,0.03812499999999995,0.015454217658770487
601222.SS,0.06735050579172047,0.0865,0.04043653283388822
300217.SZ,0.042661356778784014,0.089,0.010546440962458969
300224.SZ,0.03102997143254224,0.07074999999999998,0.002380777532830702
002585.SZ,0.057937820780227724,0.07212499999999998,0.005449523256035726
601567.SS,0.04732140778502162,0.07412499999999998,0.023677165997122916
007070.KS,0.05624960607224811,0.12150000000000002,0.025119488026630606
002734.SZ,0.05169960694790106,0.10550000000000001,0.02638096489042837
002600.SZ,0.04889772740848741,0.08099999999999999,0.037569526783674596
002597.SZ,0.05811479791067622,0.07624999999999998,0.030398868454308517
0968.HK,0.05076309539726693,0.08049999999999999,0.022200328913153596
139480.KS,0.05454917845934636,0.14508593750000004,0.028309768679784336
601969.SS,0.044474154059754495,0.07249999999999998,0.03639716684678639
002610.SZ,0.04280506113618046,0.10500000000000001,0.037516699180815336
300284.SZ,0.06625964747323186,0.11750000000000002,0.029542130158144858
601886.SS,0.03543457576424304,0.12175000000000002,0.0263348130841504
601677.SS,0.07017911770574468,0.10287500000000001,0.013990663726683677
601012.SS,0.030405218261155026,0.06037499999999997,0.014673584670575241
601669.SS,0.02987104912596756,0.17025000000000007,0.035052181385625526
300274.SZ,0.00735045365552116,0.013859374999999933,0.010465790282410329
