Firm Name,WACC,COE,COD
004150.KS,0.13999027027162989,0.17675000000000007,0.04409202560228521
000210.KS,0.08188674253555181,0.21518750000000011,0.03362913592476693
000320.KS,0.0642507776204591,0.1786250000000001,0.031376937725972116
2308.TW,0.026876173610269952,0.05874999999999997,0.012055216307878109
009580.KS,0.05010141359910919,0.10775000000000001,0.017921045516076445
001230.KS,0.17617220297495922,0.34625000000000017,0.03998391977144908
010780.KS,0.06426566259399483,0.13781250000000003,0.047773146781085636
6928.T,0.09625131860050942,0.15818750000000006,0.007202474266294902
1402.TW,0.0467596078272387,0.13350000000000004,0.011528424334744524
2908.T,0.05666097027085286,0.06521874999999998,0.0
1326.TW,0.04619577525112757,0.07374999999999998,0.013279711001752492
1301.TW,0.05245469499660973,0.07249999999999998,0.012926650857255216
1707.TW,0.0469747544589132,0.07368749999999999,0.015434227121332161
006260.KS,0.03727762013110793,0.11656250000000001,0.025137919001083905
004960.KS,0.08955227256286752,0.25487500000000013,0.03160970176137462
009830.KS,0.03480683860185952,0.07661718749999999,0.028686709446238672
010620.KS,0.015115769655643858,0.031847656249999946,0.041572754762948375
000720.KS,0.062211284395295344,0.16576562500000006,0.023352284359289124
011760.KS,0.04954688345096854,0.17225000000000007,0.026665739713824937
015860.KS,0.039524876357681336,0.12612500000000004,0.03479412049024094
004020.KS,0.08198793610759514,0.14768750000000005,0.028285217007924374
2504.TW,0.05360373849292673,0.08625,0.010856463866154489
9678.T,0.0467015594717249,0.10743750000000002,0.001041485243393632
003070.KS,0.045791537494425466,0.2079375000000001,0.0296805511229847
010060.KS,0.11637464537623891,0.19281250000000008,0.01900301098315054
003550.KS,0.14657122163303749,0.17012500000000008,0.02329700682824975
006360.KS,0.06294833977136845,0.2008125000000001,0.029873827909577117
8848.T,0.03613224856488889,0.12187500000000002,0.13485572645500232
004370.KS,0.0588045194420552,0.07649609375,0.04678250575951863
1303.TW,0.05012890844884654,0.08349999999999999,0.01357231016009091
6914.T,0.05785800128215145,0.0911875,0.004562078276538219
000150.KS,0.02583058902201126,0.23040625000000012,0.04761543359243944
005490.KS,0.07119038036962662,0.12475585937500003,0.023680506130320158
1216.TW,0.02028417884014598,0.07299999999999998,0.012560306864006214
003030.KS,0.07637979021526434,0.16923046875000008,0.024369241101531165
2910.T,0.04804552675941511,0.05924999999999997,0.003563615973293135
005070.KS,0.04182485484994428,0.06657812499999997,0.025780544490067767
006400.KS,0.036788066577969236,0.06349707031249999,0.016899802857057538
005610.KS,0.02878120533994869,0.07137499999999998,0.02337833122852856
003230.KS,0.06149791784432413,0.11763281250000002,0.016712685848526164
003410.KS,0.030191538085704794,0.052749999999999964,0.025754404053753382
010950.KS,0.05112406603329725,0.10542187500000001,0.028369075937154594
2292.T,0.049799942576654724,0.091,0.005924141820242444
1101.TW,0.04172904052230567,0.07849999999999999,0.016315477849547882
004800.KS,0.27365163926172215,0.5497500000000004,0.03431039840685475
9715.T,0.0676532577982423,0.12618750000000004,0.004704053861092105
2815.T,0.07089248721692247,0.08078124999999999,0.14372925903930983
0182.HK,0.055730020597115654,0.12900000000000003,0.03993013070773695
2014.TW,0.03217908689784405,0.06149999999999997,0.007585615062324322
6908.T,0.06249584890667799,0.07576562499999998,0.0181150113945656
601975.SS,,,0.038989432111986314
600362.SS,0.05811158464610883,0.11125000000000002,0.035540244734629294
600075.SS,0.06498208503085039,0.12850000000000003,0.018729283212900714
000785.SZ,0.05166848614963925,0.093,0.05242772666565042
011790.KS,0.03971889777357325,0.0971328125,0.03402115297377567
009540.KS,0.02794456212471944,0.07319531249999998,0.03829925028991468
018670.KS,0.05601521350446184,0.12111718750000003,0.020740805183404678
000789.SZ,0.05619806156053597,0.12500000000000003,0.027596875053769114
600111.SS,0.03872544326272087,0.055874999999999966,0.04587326300018623
600110.SS,0.046613571844319905,0.07624999999999998,0.035557020794633236
600585.SS,0.07554690022873362,0.09775,0.02418278184259314
033500.KQ,0.06923026767536154,0.14725000000000005,0.034445578466268396
000876.SZ,0.03302723052488884,0.0955,0.026109067064146826
1722.TW,0.04373879442944469,0.06649999999999998,0.02787260824944162
600188.SS,0.05726673614326412,0.15825000000000006,0.06057438045589465
006650.KS,0.10097441990462594,0.11844921875000003,0.01739627834146857
002990.KS,0.10476619705146809,0.31250000000000017,0.03817996031395858
000120.KS,0.04365069535435605,0.11438281250000001,0.03218308706089738
600125.SS,0.0872774570574049,0.11550000000000002,0.04998332544827351
600150.SS,0.018714716655757926,0.054499999999999965,0.020337394883384444
000811.SZ,0.045961883761435604,0.09375,0.019093334744418915
000878.SZ,0.042193724948206474,0.08449999999999999,0.03865453143438335
600153.SS,0.018369161598903255,0.22900000000000012,0.014895085152942786
600170.SS,0.02713901007313841,0.24100000000000013,0.03403250060655338
600160.SS,0.05469514169980939,0.07774999999999999,0.003427026817495647
2546.TW,0.03834778908785574,0.10725000000000001,0.008956551876335582
8871.T,0.09214161424170628,0.13234375000000004,0.005351643671037778
000301.SZ,0.039028207194406694,0.12250000000000003,0.019369101200687883
2375.TW,0.05636372728576049,0.11225000000000002,0.011016535758062647
000831.SZ,0.030718670961949236,0.02812499999999994,0.23843242624585081
2421.TW,0.04766615109561646,0.10500000000000001,0.023713523146166548
9958.TW,0.03284056719484733,0.11525000000000002,0.015291809311373934
000895.SZ,0.05024010500103661,0.07774999999999999,0.0346422195019795
000893.SZ,0.04987978406747258,0.06299999999999997,0.156238749726024
000877.SZ,0.04613670802608291,0.11750000000000002,0.035444988186669066
600266.SS,0.028684159946131084,0.17300000000000007,0.010010758125210685
000928.SZ,0.04022866379612249,0.14700000000000005,0.019615516083304658
2542.TW,0.029241098712084856,0.12825000000000003,0.006789901286810055
6505.TW,0.03523827625553646,0.04606249999999996,0.010003079913562049
600141.SS,0.06808573380821036,0.11762500000000002,0.030642202721847103
600027.SS,0.02895726870840848,0.0865,0.032571866257249234
000906.SZ,0.03522811282000929,0.15100000000000005,0.031866524826073876
000933.SZ,0.04965018069770717,0.13375000000000004,0.03325741453208515
000937.SZ,0.08158234015141945,0.17700000000000007,0.03762923811103066
0855.HK,0.050127015097138815,0.1955000000000001,0.026266356469798004
600219.SS,0.07535072974216447,0.101,0.035524715413096826
000970.SZ,0.04653720838638693,0.07724999999999999,0.024027889043491072
600256.SS,0.1173853362641793,0.22300000000000011,0.03535204141177882
000975.SZ,0.05554298297673034,0.07787499999999999,0.02714863203244246
4763.T,0.05522371447715422,0.08925,0.0021707808483685006
2548.TW,0.045716939746783106,0.09425,0.006863364973421643
2651.T,0.012080178623501605,0.086390625,0.006172518424455287
000983.SZ,0.0636574902999765,0.15700000000000006,0.0755045145514608
2659.T,0.07285468210329163,0.09353125,0.09110441141598714
600298.SS,0.03745786202998441,0.05924999999999997,0.019636136555527667
049770.KS,0.05401918931639587,0.11190625000000001,0.027147424292787572
000998.SZ,0.03339920813339409,0.05674999999999997,0.035966125917488885
600323.SS,0.052735817567733774,0.10775000000000001,0.03399905207032625
600339.SS,0.019796654497444735,0.08099999999999999,0.012922885337093322
600388.SS,0.037047388322591836,0.10375000000000001,0.035747401881809415
600309.SS,0.03511727991887371,0.06668749999999998,0.022539888823732507
600378.SS,0.031896127637580304,0.05056249999999996,0.010945207320189042
600389.SS,0.05389636349376675,0.09875,0.02001515164713192
042660.KS,-8.55040383460192e-05,0.058015624999999967,0.0432946018400119
600305.SS,0.023554484010894598,0.029124999999999943,0.05380864261341632
600376.SS,0.02501308541638668,0.17750000000000007,0.026423409341593537
047040.KS,0.06146792453979234,0.16925000000000007,0.03140999502806473
047050.KS,0.051957928287054485,0.13790625000000004,0.0293569921949147
600383.SS,0.03264160385767923,0.16175000000000006,0.025226953469308727
2688.HK,0.03868993163894741,0.08825,0.03330739082330573
1083.HK,0.07267162200897301,0.15300000000000005,0.03756798529576207
051910.KS,0.05055435714588717,0.10220605468750002,0.018596794819261027
600528.SS,0.06487956842904055,0.14450000000000005,0.0043210515747203965
600419.SS,0.056425201319240274,0.08224999999999999,0.02784435179147524
4290.T,0.05535781587648697,0.08474999999999999,0.011161190737889995
031440.KS,0.036644654365141915,0.08565624999999999,0.025479404441995937
600346.SS,0.0396254432775017,0.10275000000000001,0.029991691926598976
021320.KQ,0.11750704971710318,0.2992500000000001,0.02992406550388592
003670.KS,0.029526196318352394,0.051308593749999964,0.007635729466041754
6121.TWO,0.04766126647216945,0.1063125,0.023031604167583524
2935.T,0.0981227923948612,0.14812500000000006,0.001920504547446507
600361.SS,0.04055110186512846,0.04949999999999996,0.04475116951492488
600567.SS,0.038719030347069056,0.07749999999999999,0.03314535867787355
600583.SS,0.059864853216442075,0.10650000000000001,0.011559416277070893
5726.T,0.02429642125912999,0.06062499999999997,0.004659253348129341
5903.TWO,0.009337300592231583,0.06231249999999997,0.008521632190113955
5534.TW,0.039182904524562266,0.091875,0.0005831303770450362
600456.SS,0.03476811381374459,0.04993749999999996,0.0345193655238355
600486.SS,0.03977317430052449,0.06259374999999998,0.022602396137309556
054210.KQ,0.06166349093886785,0.12618750000000004,0.026189926516943827
600496.SS,0.043308774783372674,0.0945,0.03137385579306874
600426.SS,0.06910221747203507,0.086875,0.024979413699389323
8905.T,0.0344336144476328,0.10275000000000001,0.014991395567427054
058610.KQ,0.07241970196745856,0.10662500000000001,0.038268907382201824
600515.SS,0.03373744537110675,0.05849999999999997,0.03455373172591551
600597.SS,0.04066066482299299,0.10375000000000001,0.040430474912635524
600516.SS,0.06095433824763239,0.07499999999999998,0.020233907099485856
2331.T,0.07155569588573378,0.11362500000000002,0.03288453659701586
069260.KS,0.0821209604931851,0.1038125,0.016246902442224005
2337.T,0.03033256204433815,0.08449999999999999,0.01050770953416696
600549.SS,0.03718462867681825,0.09525,0.031378324655177495
600563.SS,0.0295196138559664,0.03926562499999995,0.0072648744454415146
6279.TWO,0.039043828364173847,0.07124999999999998,0.013491438367524056
066970.KQ,0.04153381398354144,0.08572265625,0.022914317416598246
5017.T,0.08231867457568894,0.3445000000000002,0.022696382672724648
600537.SS,0.020855726437851167,0.07174999999999998,0.01997871163500934
2768.T,0.04736347398427165,0.13212500000000005,0.020434910503501328
600039.SS,0.04368777874671659,0.16350000000000006,0.04170154019387878
600502.SS,0.026998417634129534,0.23550000000000013,0.04302683081446918
600481.SS,0.02987077302009971,0.07049999999999998,0.02835072232535731
600433.SS,0.042291536021179334,0.07499999999999998,0.019412828563068175
600475.SS,0.056998576747099954,0.13150000000000003,0.02703595265549002
600348.SS,0.06488642746752059,0.15550000000000005,0.03205434433325405
1719.T,0.06175754638576935,0.13812500000000005,0.014029280908371524
1720.T,0.06025219909887881,0.15662500000000007,0.006195397155970294
1721.T,0.07479176582710483,0.10975000000000001,0.004295359317725145
2384.T,0.023648378947953234,0.09109375,0.008952060149032453
002139.SZ,0.05050642459580203,0.08587499999999999,0.017416762022176745
1813.HK,0.036867038925343175,0.23100000000000012,0.0017347697739176291
096770.KS,0.043639548664238685,0.12911718750000004,0.02329179043029559
7821.T,0.041514849775590106,0.06890624999999997,0.0076659729827961405
002145.SZ,0.058439344688752774,0.0945,0.007066181234568937
0817.HK,0.03434353683210476,0.28500000000000014,0.012410885080807378
002170.SZ,0.04372432747344252,0.08174999999999999,0.01855558408499638
0123.HK,0.03153626343137739,0.22300000000000011,0.008446102601570101
600606.SS,0.02075034816694104,0.2550000000000001,0.03102925782745605
0371.HK,0.062093870303311094,0.27500000000000013,0.03815733612908754
9948.T,0.062443356066507576,0.09625,0.005347345771818594
001430.KS,0.08447863181220286,0.16056250000000005,0.02588823071766429
600688.SS,0.08288572865417641,0.12700000000000003,0.043849393623097116
011170.KS,0.14806583612822366,0.2672500000000001,0.023215896672884456
010130.KS,0.06772348942697518,0.08792871093749999,0.03207274711885867
005090.KS,0.05976714012513903,0.2119687500000001,0.033252557081124526
600673.SS,0.04006206487663121,0.07499999999999998,0.025754180208948322
2511.TW,0.057448464524855865,0.095,0.0195723937850795
600642.SS,0.05966992620221048,0.13550000000000004,0.03278555795923548
600663.SS,0.036482269110263324,0.15300000000000005,0.02318486399386435
600808.SS,0.03331373576122326,0.0935,0.014005431844474834
000541.SZ,0.04715922710657021,0.13550000000000004,0.007757446503495431
2520.TW,0.043971831896802746,0.11900000000000002,0.012989840657371772
010140.KS,0.015593351332890063,0.042124999999999954,0.03131597117971034
600848.SS,0.031104730044949687,0.0955,0.025707961645525027
000567.SZ,0.09556652231791196,0.12350000000000003,0.051830337370927806
9974.T,0.0427955188900467,0.07861718749999999,0.0027872374853264398
600876.SS,0.029246653191376336,0.053937499999999965,0.022269233323347386
014790.KS,0.06180844915809524,0.2195000000000001,0.03572733801510695
2222.T,0.022504046695908574,0.03134374999999995,0.0014283525871429397
1193.HK,0.045483529273924406,0.11712500000000002,0.026783322614681127
600026.SS,,,0.03672909476656747
6905.T,0.07924107675517,0.0911875,0.03538895160032906
600801.SS,0.052048476908612924,0.10850000000000001,0.025370918341625564
600872.SS,0.02366507540499487,0.04781249999999996,0.0011513213587350027
600873.SS,0.0733950912302628,0.11950000000000002,0.023709231362085106
9058.T,0.05818205452051448,0.08460156249999999,0.04560950426160493
000049.SZ,0.038593768297430595,0.07149999999999998,0.0693464312655072
600803.SS,0.0269857922482798,0.13825000000000004,0.03659345740103378
600821.SS,0.035907749989051,0.04549999999999996,0.042491340746726836
000543.SZ,0.02961932903000678,0.07424999999999998,0.020681085676107124
2918.T,0.05957385740506706,0.1073125,0.00975170659760366
9793.T,0.04384875320509191,0.05735937499999997,0.0014372633467914155
017960.KS,0.07188680330415496,0.10243750000000001,0.01400624513223311
9369.T,0.048026996554941304,0.12818750000000004,0.0174047815839023
017810.KS,0.02780019455615545,0.12100000000000002,0.03677735730819907
0384.HK,0.05139789359755534,0.11350000000000002,0.03026637070334669
600882.SS,0.04168982397030312,0.06218749999999997,0.023461801937758896
000591.SZ,0.0437148557620055,0.05749999999999997,0.04161972019773176
600887.SS,0.034987571397050304,0.06574999999999998,0.03450014363324059
600895.SS,0.033870897246238915,0.09225,0.024057961487277756
600711.SS,0.055056050388111066,0.10250000000000001,0.03798406246570774
000600.SZ,0.029187699980714805,0.04949999999999996,0.038829884531087426
000401.SZ,0.06160971768717052,0.10375000000000001,0.035616744377384706
000408.SZ,0.08943924180744021,0.09975,0.027787042305192626
600732.SS,0.03410522387124548,0.05062499999999996,0.029459180621722206
000603.SZ,0.05164535273477387,0.06987499999999998,0.08210599165702374
4968.T,0.07721832431843777,0.16731250000000006,0.006261012476511914
5019.T,0.0675491012397631,0.1974375000000001,0.009994852479767422
5440.T,0.07680591479766408,0.13412500000000005,0.025170067277171228
600755.SS,0.0431640232811309,0.1910000000000001,0.033155536800376056
9039.T,0.07407294699114783,0.09840625,0.005584154847278594
2027.TW,0.04712159713971669,0.09425,0.020602185968526362
000032.SZ,0.01644458999749783,0.097875,0.026907814808671972
600765.SS,0.027991442208802318,0.04787499999999996,0.015375087797393987
000630.SZ,0.042058941113798876,0.093,0.020681203598744438
000672.SZ,0.05887765983708351,0.10225000000000001,0.0261374588047089
2360.TW,0.03497680173696344,0.053249999999999964,0.01581531271700141
028050.KS,0.034733794731672964,0.09721875,0.0553108562392267
000690.SZ,0.03894388829026663,0.04849999999999996,0.03629386447214615
0604.HK,0.08468981694333956,0.29300000000000015,0.019112407735911344
3355.T,0.05747331848712029,0.1025625,0.010482331381210656
000708.SZ,0.035997063751253534,0.07474999999999998,0.019909806438655593
000703.SZ,0.04737083218951242,0.11500000000000002,0.04177852145211211
600063.SS,0.07080552884667307,0.10975000000000001,0.018977639939507424
000498.SZ,0.030582519780333144,0.18425000000000008,0.03380526151308815
034730.KS,0.028743179890590935,0.18535156250000007,0.026015052344509033
3800.HK,0.0476679171475177,0.091,0.0183893209313529
097950.KS,0.037659344463614755,0.13171484375000003,0.030986339724806484
3377.HK,0.036536821015012794,0.23900000000000013,0.03232492445308113
002182.SZ,0.05812923239155393,0.10750000000000001,0.03263846383190795
3254.T,0.08480218752403874,0.12884375000000003,0.0074742056000353906
002202.SZ,0.032749034830017135,0.09275,0.026429773947938648
002203.SZ,0.04509517470417071,0.0935,0.02428042660143486
002216.SZ,0.022464648160717558,0.041749999999999954,0.013925825190985551
0151.HK,0.04171286827704309,0.06299999999999997,0.0397096003477076
0098.HK,0.09105999290533526,0.2110000000000001,0.05689327046693864
601958.SS,0.05011002738449037,0.05849999999999997,0.10470244753507696
0743.HK,0.1329918652839207,0.16300000000000006,0.023725904748710176
002244.SZ,0.018850148297793124,0.18650000000000008,0.014748069529750201
002245.SZ,0.04722991490611701,0.07224999999999998,0.02420659555001582
002250.SZ,0.02941513887985405,0.053374999999999964,0.019181286333415797
002251.SZ,0.031936865916674786,0.11500000000000002,0.031215350967143094
002258.SZ,0.08117622591001245,0.13175000000000003,0.027289519290452494
002268.SZ,0.028173715499480962,0.04018749999999995,0.0036149381556248683
103140.KS,0.09427724403906472,0.16140625000000006,0.03167311482872771
002271.SZ,0.036075805061323164,0.06049999999999997,0.017484705195906607
104700.KS,0.11692191330764529,0.13875000000000004,0.12591401440535857
600325.SS,0.01198845473068685,0.22550000000000012,0.007037624876852345
084010.KS,0.09358809906713998,0.15806250000000005,0.05139688768962804
600438.SS,0.03313394944664286,0.06431249999999997,0.024870144488954072
6674.T,0.06219036838595689,0.13631250000000003,0.028399469249347126
046440.KQ,0.11908748895596355,0.17975000000000008,0.031038190326028597
600497.SS,0.05460374061053441,0.08549999999999999,0.03375230778602607
1785.TWO,0.049208582060603835,0.08449999999999999,0.02633974832165383
600963.SS,0.04320768920073328,0.06299999999999997,0.03574829891495237
600483.SS,0.059857095919339944,0.11575000000000002,0.03610564271401168
600966.SS,0.03238911220353195,0.07187499999999998,0.02915488989665886
002001.SZ,0.060503189859889034,0.08212499999999999,0.032654377169694764
2319.HK,0.03593902416238829,0.08162499999999999,0.02955193187797617
600143.SS,0.047234190719536766,0.10375000000000001,0.03964504691018715
600984.SS,0.05216040436228056,0.11250000000000002,0.031012721760201357
002015.SZ,0.05068376629647052,0.08212499999999999,0.05989367775113913
002025.SZ,0.026594111721835522,0.044124999999999956,0.007133195525392695
002028.SZ,0.043831210547099965,0.07449999999999998,0.004158773648367403
014830.KS,0.08387151998992708,0.13015625000000003,0.022711802436443274
078930.KS,0.07233646739376089,0.17495312500000007,0.029970181705360473
1712.T,0.06188307792034622,0.0909375,0.0019764860044682187
5310.T,0.08072420137057508,0.09326562499999999,0.038531525313329075
3359.T,0.07288547028875167,0.11837500000000002,0.005793644004494602
3769.T,0.014292335398057037,0.03892968749999995,0.017649708506684812
600970.SS,0.057391205809170995,0.15300000000000005,0.028428232484721146
002041.SZ,0.0345081398413369,0.04662499999999996,0.013452334303588557
3311.HK,0.05480322003214958,0.17650000000000007,0.03986818391632819
079430.KS,0.0693036123242299,0.13062500000000005,0.015804697550206165
5741.T,0.058622386951422384,0.1839375000000001,0.019424456553221454
3383.HK,0.03557587495235387,0.23500000000000013,0.0065772427180708255
3393.HK,0.08391752447426672,0.2130000000000001,0.043187386611641204
086520.KQ,0.04374911796910754,0.15079687500000005,0.029538223457596158
1407.T,0.015152807866441513,0.045765624999999956,0.008189773403481823
3323.HK,0.05884925954707074,0.2210000000000001,0.03951284476365502
3900.HK,0.02200356608020292,0.27300000000000013,0.019936106229312113
002057.SZ,0.05140631848304484,0.07849999999999999,0.01828891819481276
002061.SZ,0.041509906575653205,0.15700000000000006,0.03685470894987491
002062.SZ,0.03917790416130765,0.12650000000000003,0.046336587428222775
7826.T,0.03516618891140701,0.06304687499999997,0.019502042177675462
601699.SS,0.11688509322828401,0.2095000000000001,0.11625255726353345
2127.T,0.027229482858808773,0.032890624999999944,0.0
002074.SZ,0.028596403111102293,0.06074999999999997,0.02384495802593823
0609.HK,0.20180470656159402,0.24700000000000014,0.07104824109632621
002078.SZ,0.04460288385421281,0.06412499999999997,0.04036023137495521
002081.SZ,0.049260129436870706,0.13850000000000004,0.019917601290976153
601666.SS,0.05638188063382189,0.15625000000000006,0.03621697662428399
2233.HK,0.07644269947120064,0.16700000000000007,0.03706198797754113
3708.T,0.0576851315526523,0.09703125,0.005516660862768132
0656.HK,0.0530232847136457,0.27300000000000013,0.047109216457784986
601003.SS,0.033540548351733535,0.13500000000000004,0.03354558445487962
002116.SZ,0.02924214865680329,0.10575000000000001,0.05062517224777525
002121.SZ,0.03261732485043278,0.087,0.050594947918847534
002124.SZ,0.052534603382569836,0.11950000000000002,0.06664727434189549
002125.SZ,0.037478856013997405,0.055749999999999966,0.036337427599873184
002129.SZ,0.026883645343366507,0.05212499999999996,0.02442576411212092
2007.HK,0.02698811671415967,0.23100000000000012,0.0
091580.KQ,0.06387843247028074,0.11418750000000003,0.028008311305705757
002138.SZ,0.016283496506843336,0.017812499999999933,0.02619005154600148
4461.T,0.055029390714524035,0.13143750000000004,0.0071435355488793425
1786.T,0.08057589968703406,0.12900000000000003,0.004309525592248132
2875.T,0.06333939059262561,0.07987499999999999,0.05824455370872111
6925.T,0.08447420069562353,0.11137500000000002,0.025763931358872737
2208.T,0.05359850090611417,0.087625,0.001367151804028563
8864.T,0.07234887608284946,0.12887500000000002,0.010353198993223008
3232.T,0.036576786238054465,0.11300000000000002,0.003999698033351757
3231.T,0.041574512184078746,0.12368750000000003,0.008941057457872938
015760.KS,0.03820553431825071,0.16928125000000005,0.02212954919414011
036460.KS,0.037568812936573284,0.16590625000000006,0.021060088756591884
3150.T,0.036667259952504014,0.06251562499999996,0.0026532760928506625
5857.T,0.038097408866402484,0.10153125,0.0009091623203770534
2269.T,0.050283319437168676,0.07979687499999999,0.006563630040503001
601668.SS,0.03634709168415582,0.2195000000000001,0.026257020953150273
601618.SS,0.034889440337666486,0.1970000000000001,0.027405457671920583
2270.T,0.07649306927091692,0.14618750000000005,0.005077056500625249
052690.KS,0.019988983239454503,0.029562499999999943,0.34222585246405135
1717.HK,0.07621315262395445,0.12900000000000003,0.014318493478548624
002299.SZ,0.016545169437592495,0.013312499999999932,0.028050825681266857
300012.SZ,0.053079907819258754,0.07224999999999998,0.042160911189162216
300014.SZ,0.02330436042312894,0.050093749999999965,0.012457860650526544
1238.HK,0.04593410520895933,0.2490000000000001,0.011443282795667357
002302.SZ,0.035801032353552295,0.12150000000000002,0.022540108891475334
1628.HK,0.021705162882376703,0.2550000000000001,0.012567266842262583
0960.HK,0.02893462465267487,0.15550000000000005,0.004822003718440443
002311.SZ,0.030556503253861517,0.051093749999999966,0.03512367944599692
002318.SZ,0.042448089184688946,0.06187499999999997,0.01611200302123142
1638.HK,0.00944905857910082,0.2590000000000001,0.013682736253634243
0916.HK,0.04630516652925269,0.11625000000000002,0.02982607744298241
601139.SS,0.046888502655413375,0.10950000000000001,0.02889293097689421
1918.HK,0.016867982957014027,0.24550000000000013,0.01850452070685879
601117.SS,0.03675781000176134,0.13050000000000003,0.0107333884114718
002334.SZ,0.04337478470933943,0.0865,0.010713803501657307
002335.SZ,0.051927661079158444,0.11050000000000001,0.03253526332218529
1313.HK,0.07321662061712328,0.11500000000000002,0.019193707369658638
JKS.N,0.020148656729900516,0.08085937499999998,0.023107957676921417
300054.SZ,0.03868498059815975,0.04768749999999996,0.015915169033293892
1966.HK,0.030773059547183238,0.2650000000000001,0.021330410808623364
300057.SZ,0.041269960722016746,0.06099999999999997,0.025608638808577795
5020.T,0.04773775138143241,0.15725000000000006,0.009956096217259135
002385.SZ,0.014064035006732777,0.0009374999999999306,0.039830835827776856
300068.SZ,0.032818739181705685,0.05962499999999997,0.03718473434900835
300073.SZ,0.03885129630366334,0.07187499999999998,2.9128447833537763e-05
002407.SZ,0.02391283871511579,0.04631249999999996,0.021381477130335634
002409.SZ,0.03650469839090707,0.054999999999999966,0.024732249059368275
1972.HK,0.11411823730625324,0.13250000000000003,0.008246285434493813
002430.SZ,0.01159807670043176,0.01468749999999993,0.026311657900940838
002459.SZ,0.023143870174569446,0.04581249999999996,0.024276650193732503
002460.SZ,0.05805939476462605,0.09525,0.027727609350037957
002466.SZ,0.07985783120790019,0.098875,0.12353141272512114
300118.SZ,0.024547710872981625,0.06349999999999997,0.021494809625929485
300121.SZ,0.08761832098781912,0.10612500000000001,0.04489286852052301
300124.SZ,0.025597596546615184,0.042499999999999954,0.015215459472953358
1417.T,0.07380907033503871,0.13012500000000005,0.002878748740957681
002498.SZ,0.03894876065716746,0.05099999999999996,0.01674730603998299
002493.SZ,0.025035905748932965,0.10550000000000001,0.025416507897505786
1600.HK,0.07437611926948905,0.17300000000000007,0.04246548452827633
300129.SZ,0.04780041493380838,0.08049999999999999,0.009224870082984294
002507.SZ,0.07546618543515919,0.08274999999999999,0.07171507091350514
0842.HK,0.09277208800299763,0.2130000000000001,0.05857515112744863
002518.SZ,0.022596254229124445,0.03706249999999995,0.004074304218491099
601933.SS,0.02674272381316089,0.05899999999999997,0.04739504762591576
1117.HK,0.06250383777743888,0.12300000000000003,0.030777525807160356
300146.SZ,0.05203661809024697,0.06337499999999997,0.09328109623906308
002541.SZ,0.049432610092796064,0.09075,0.032245130908709285
002549.SZ,0.04422097288867093,0.06374999999999997,0.03017682590719449
601890.SS,0.00992837071839768,0.01106249999999993,0.017159618354334983
002529.SZ,0.11872866663379214,0.24175000000000013,0.019852489098745197
1112.HK,,,0.05632719699872375
300183.SZ,0.05666950991987204,0.06449999999999997,0.0005842836247934581
002531.SZ,0.04038285425466684,0.06812499999999998,0.030769915515470658
1798.HK,0.03629398068052185,0.12100000000000002,0.03584265277868638
8422.TW,0.03147780593822959,0.05862499999999997,0.007695327491610278
002706.SZ,0.02367410349108625,0.03374999999999995,0.011540178967168377
601137.SS,0.045396029243536404,0.08412499999999999,0.027866773871358958
002540.SZ,0.08200096268854859,0.0935,0.008825076747496332
300196.SZ,0.08019543067846858,0.100125,0.03151820549529884
6808.HK,0.07568006591121466,0.1910000000000001,0.0588584529216437
002557.SZ,0.02788753531812692,0.03621874999999995,0.03368311911672576
1378.HK,0.10846281404111395,0.2110000000000001,0.05191540369366977
002643.SZ,0.06258120982051349,0.0885,0.03246112677494684
2229.T,0.04254163205795848,0.05779687499999997,0.08587671143776064
5290.T,0.05921181276666937,0.092875,0.004987677670163564
300207.SZ,0.031886153253442365,0.08587499999999999,0.02739089631320647
3167.T,0.02896433164067887,0.06781249999999997,0.003995227624627605
601208.SS,0.027330369876443855,0.043749999999999956,0.015454217658770487
601222.SS,0.07134637464988926,0.09225,0.04043653283388822
300217.SZ,0.03954508852869569,0.08224999999999999,0.010546440962458969
300224.SZ,0.03568897283160188,0.08174999999999999,0.002380777532830702
002585.SZ,0.06974278634080812,0.087,0.005449523256035726
601567.SS,0.05022028918052588,0.07899999999999999,0.023677165997122916
007070.KS,0.06160319894613085,0.13450000000000004,0.025119488026630606
002734.SZ,0.05331065541126888,0.10950000000000001,0.02638096489042837
002600.SZ,0.054812290935472435,0.093,0.037569526783674596
002597.SZ,0.06646124909713988,0.08825,0.030398868454308517
0968.HK,0.036499167296581404,0.05624999999999997,0.022200328913153596
139480.KS,0.060439578769173746,0.16317968750000006,0.028309768679784336
601969.SS,0.043274263925707004,0.07024999999999998,0.03639716684678639
002610.SZ,0.03483323188452224,0.07299999999999998,0.037516699180815336
300284.SZ,0.07052109407901948,0.12550000000000003,0.029542130158144858
601886.SS,0.03750142562805377,0.13050000000000003,0.0263348130841504
601677.SS,0.0502520330011897,0.07249999999999998,0.013990663726683677
601012.SS,0.020839742646046572,0.039218749999999955,0.014673584670575241
601669.SS,0.031058615049080383,0.18050000000000008,0.035052181385625526
300274.SZ,0.013720198200378923,0.034703124999999946,0.010465790282410329
601225.SS,0.0651218582660784,0.12950000000000003,0.055113148453963146
028260.KS,0.056465944295243355,0.11972656250000002,0.029207450619422887
002648.SZ,0.049340846077743195,0.11250000000000002,0.016198607870434416
