Firm Name,WACC,COE,COD
000210.KS,0.0771268877072215,0.2005937500000001,0.03362913592476693
000320.KS,0.07012869944260067,0.1961250000000001,0.031376937725972116
2308.TW,0.023696312447947145,0.05149999999999996,0.012055216307878109
009580.KS,0.04103206392321324,0.08549999999999999,0.017921045516076445
001230.KS,0.16774286078816242,0.3287500000000002,0.03998391977144908
010780.KS,0.0626246652858852,0.13342187500000002,0.047773146781085636
6928.T,0.08768635834611632,0.14403125000000006,0.007202474266294902
1402.TW,0.042788486678757114,0.12100000000000002,0.011528424334744524
2908.T,0.09491459131140473,0.10925000000000001,0.0
1326.TW,0.04157285164626025,0.06587499999999998,0.013279711001752492
1301.TW,0.047207529523276184,0.06499999999999997,0.012926650857255216
1707.TW,0.04486887591466186,0.07037499999999998,0.015434227121332161
006260.KS,0.042504954504399964,0.13744531250000003,0.025137919001083905
004960.KS,0.08757274614575053,0.2485000000000001,0.03160970176137462
009830.KS,0.03468117221575807,0.07628124999999998,0.028686709446238672
010620.KS,0.014464200252598366,0.030398437499999945,0.041572754762948375
000720.KS,0.06042508663245,0.16090625000000006,0.023352284359289124
011760.KS,0.047492626898173046,0.16356250000000006,0.026665739713824937
015860.KS,0.045623902983170345,0.14850000000000005,0.03479412049024094
004020.KS,0.07707761532812632,0.13803125000000005,0.028285217007924374
2504.TW,0.04359896386958695,0.06949999999999998,0.010856463866154489
9678.T,0.04533743136432938,0.10428125,0.001041485243393632
003070.KS,0.04470199353200687,0.2024375000000001,0.0296805511229847
010060.KS,0.11060186065767406,0.18285937500000007,0.01900301098315054
003550.KS,0.1450288024049705,0.16832812500000005,0.02329700682824975
006360.KS,0.06141587902492507,0.1954375000000001,0.029873827909577117
8848.T,0.034832022804147246,0.11300000000000002,0.13485572645500232
004370.KS,0.05939769827132414,0.07727734374999998,0.04678250575951863
1303.TW,0.04716896364705519,0.07824999999999999,0.01357231016009091
6914.T,0.051328080229104144,0.08078124999999999,0.004562078276538219
000150.KS,0.02445410571872428,0.2098984375000001,0.04761543359243944
005490.KS,0.06666813435990442,0.11628125000000002,0.023680506130320158
1216.TW,0.01982823724201218,0.07099999999999998,0.012560306864006214
003030.KS,0.06839752154111774,0.15026562500000004,0.024369241101531165
2910.T,0.0464782082636042,0.05731249999999997,0.003563615973293135
005070.KS,0.038911416066228596,0.061343749999999975,0.025780544490067767
006400.KS,0.0446016203069232,0.07783789062499999,0.016899802857057538
005610.KS,0.02859581610671317,0.07075781249999998,0.02337833122852856
003230.KS,0.04998949932711921,0.0941328125,0.016712685848526164
003410.KS,0.02885512982770265,0.04949999999999996,0.025754404053753382
010950.KS,0.04334848040176448,0.0874453125,0.028369075937154594
2292.T,0.050270361151892304,0.091875,0.005924141820242444
1101.TW,0.03446709651466733,0.06299999999999997,0.016315477849547882
004800.KS,0.2731059254786855,0.5486250000000004,0.03431039840685475
9715.T,0.06680238134344922,0.12459375000000003,0.004704053861092105
2815.T,0.07164637191035107,0.081640625,0.14372925903930983
0182.HK,0.054576412002313474,0.12500000000000003,0.03993013070773695
2014.TW,0.027538125634734175,0.05149999999999996,0.007585615062324322
6908.T,0.055267947908387266,0.06692187499999998,0.0181150113945656
601975.SS,0.0826193911061569,0.10700000000000001,0.038989432111986314
600362.SS,0.029533781761416876,0.04662499999999996,0.035540244734629294
600075.SS,0.059698043547635055,0.11700000000000002,0.018729283212900714
000785.SZ,0.05166848614963925,0.093,0.05242772666565042
011790.KS,0.03801726185884342,0.090828125,0.03402115297377567
009540.KS,0.027116590020927794,0.07064843749999998,0.03829925028991468
018670.KS,0.0497213334322542,0.10543750000000002,0.020740805183404678
000789.SZ,0.04792631979704979,0.10500000000000001,0.027596875053769114
600111.SS,,,0.04587326300018623
600110.SS,0.03897617008804012,0.05949999999999997,0.035557020794633236
600585.SS,0.06185542587599322,0.07962499999999999,0.02418278184259314
033500.KQ,0.06788023913562959,0.14412500000000006,0.034445578466268396
000876.SZ,0.031829216571813215,0.08975,0.026109067064146826
1722.TW,0.032075589175819916,0.04874999999999996,0.02787260824944162
600188.SS,0.04334024728429008,0.10875000000000001,0.06057438045589465
006650.KS,0.0913488819623491,0.10709765625,0.01739627834146857
002990.KS,0.10335946894243696,0.30812500000000015,0.03817996031395858
000120.KS,0.04130471284478845,0.106859375,0.03218308706089738
600125.SS,0.06844786943046391,0.0895,0.04998332544827351
600150.SS,0.018221320490634244,0.052749999999999964,0.020337394883384444
000811.SZ,0.05018113693351631,0.10300000000000001,0.019093334744418915
000878.SZ,0.036702398067603725,0.06787499999999998,0.03865453143438335
600153.SS,0.017628362377392615,0.2182500000000001,0.014895085152942786
600170.SS,0.026646683410596252,0.23500000000000013,0.03403250060655338
600160.SS,0.050857483342751045,0.07224999999999998,0.003427026817495647
2546.TW,0.038436490551543405,0.10750000000000001,0.008956551876335582
8871.T,0.09362786397748454,0.13450000000000004,0.005351643671037778
000301.SZ,0.038230530530381154,0.11900000000000002,0.019369101200687883
2375.TW,0.05088276471653707,0.1005,0.011016535758062647
000831.SZ,0.023801664130367276,0.020374999999999935,0.23843242624585081
2421.TW,0.043185660003488516,0.0945,0.023713523146166548
9958.TW,0.032010960103709955,0.11175000000000002,0.015291809311373934
000895.SZ,0.052365888761249924,0.08124999999999999,0.0346422195019795
000893.SZ,0.03590475902188824,0.04524999999999996,0.156238749726024
000877.SZ,0.04042286244450552,0.0975,0.035444988186669066
600266.SS,0.026926000223903294,0.16100000000000006,0.010010758125210685
000928.SZ,0.0392453214364591,0.14300000000000004,0.019615516083304658
2542.TW,0.027508554850120492,0.11950000000000002,0.006789901286810055
6505.TW,0.028061024683224644,0.03637499999999995,0.010003079913562049
600141.SS,0.06443015344946834,0.11050000000000001,0.030642202721847103
600027.SS,0.03193915186040579,0.10500000000000001,0.032571866257249234
000906.SZ,0.03448967447714161,0.14650000000000005,0.031866524826073876
000933.SZ,0.04872093070185291,0.13025000000000003,0.03325741453208515
000937.SZ,0.06153672991902286,0.12900000000000003,0.03762923811103066
0855.HK,0.050019186587796895,0.1950000000000001,0.026266356469798004
600219.SS,0.06828701234576756,0.091,0.035524715413096826
000970.SZ,0.04114272576830954,0.06749999999999998,0.024027889043491072
600256.SS,0.1107613438588975,0.2090000000000001,0.03535204141177882
000975.SZ,0.03301368935247136,0.044499999999999956,0.02714863203244246
4763.T,0.05443281988538314,0.08796875,0.0021707808483685006
2548.TW,0.042587187062054,0.0875,0.006863364973421643
2651.T,0.012405853098209966,0.08931249999999999,0.006172518424455287
000983.SZ,0.0453965956147978,0.10450000000000001,0.0755045145514608
2659.T,0.07677987636387176,0.098578125,0.09110441141598714
600298.SS,0.03784038076781453,0.05993749999999997,0.019636136555527667
049770.KS,0.054432464359841545,0.11287500000000002,0.027147424292787572
000998.SZ,0.027212721672826817,0.04012499999999995,0.035966125917488885
600323.SS,0.04942695470393057,0.098875,0.03399905207032625
600339.SS,0.025982498994931685,0.10700000000000001,0.012922885337093322
600388.SS,0.03493405234513428,0.0965,0.035747401881809415
600309.SS,0.03316239137051131,0.06168749999999997,0.022539888823732507
600378.SS,0.0294033129672941,0.04631249999999996,0.010945207320189042
600389.SS,0.04967567633871826,0.0905,0.02001515164713192
042660.KS,0.00020243004669027401,0.05579687499999997,0.0432946018400119
600305.SS,0.0238402460506215,0.029499999999999943,0.05380864261341632
600376.SS,0.023963413482136684,0.16575000000000006,0.026423409341593537
047040.KS,0.05980080531649651,0.16425000000000006,0.03140999502806473
047050.KS,0.04962105019231212,0.13056250000000003,0.0293569921949147
600383.SS,0.03096930254848855,0.15100000000000005,0.025226953469308727
2688.HK,0.03728361538409889,0.08456249999999998,0.03330739082330573
1083.HK,0.07104689635557668,0.14900000000000005,0.03756798529576207
051910.KS,0.046171486736761067,0.0927333984375,0.018596794819261027
600528.SS,0.06309380538423087,0.14050000000000004,0.0043210515747203965
600419.SS,0.04930115547702327,0.07124999999999998,0.02784435179147524
4290.T,0.05454217609428898,0.08349999999999999,0.011161190737889995
031440.KS,0.03641241826257175,0.0849375,0.025479404441995937
600346.SS,0.03802380335605282,0.095875,0.029991691926598976
021320.KQ,0.115720423680666,0.29450000000000015,0.02992406550388592
003670.KS,0.027473939010021032,0.04745703124999996,0.007635729466041754
6121.TWO,0.054823945773816704,0.12250000000000003,0.023031604167583524
2935.T,0.07939271979337112,0.11981250000000002,0.001920504547446507
600361.SS,,,0.04475116951492488
600567.SS,0.03365883748913609,0.05899999999999997,0.03314535867787355
600583.SS,0.0579055757436897,0.10300000000000001,0.011559416277070893
5726.T,0.009482230070937086,0.020984374999999937,0.004659253348129341
5903.TWO,0.009550994106592284,0.06449999999999997,0.008521632190113955
5534.TW,0.036161355588556744,0.08474999999999999,0.0005831303770450362
600456.SS,0.028663656017089104,0.03806249999999995,0.0345193655238355
600486.SS,0.03548170047424212,0.055187499999999966,0.022602396137309556
054210.KQ,0.07040755484299407,0.14675000000000005,0.026189926516943827
600496.SS,0.0406024824931913,0.087,0.03137385579306874
600426.SS,0.06458221555048878,0.08099999999999999,0.024979413699389323
8905.T,0.034230595565130195,0.10203125,0.014991395567427054
058610.KQ,0.0786706575740536,0.11700000000000002,0.038268907382201824
600515.SS,0.0314908130147338,0.052999999999999964,0.03455373172591551
600597.SS,0.036227635461835855,0.091,0.040430474912635524
600516.SS,0.053417414890744204,0.06549999999999997,0.020233907099485856
2331.T,0.07064145560174878,0.11212500000000002,0.03288453659701586
069260.KS,0.07710826372089552,0.09743750000000001,0.016246902442224005
2337.T,0.028262605101579477,0.07774999999999999,0.01050770953416696
600549.SS,0.022744422307793388,0.03962499999999995,0.031378324655177495
600563.SS,0.02556945651539163,0.03384374999999995,0.0072648744454415146
6279.TWO,0.034994883603202354,0.06324999999999997,0.013491438367524056
066970.KQ,0.038968149378392845,0.07966015624999999,0.022914317416598246
5017.T,0.07722816906357415,0.3205000000000002,0.022696382672724648
600537.SS,0.020802050423005022,0.07149999999999998,0.01997871163500934
2768.T,0.045080957033816475,0.12487500000000003,0.020434910503501328
600039.SS,0.04399068821196214,0.16500000000000006,0.04170154019387878
600502.SS,0.02663439050154629,0.22950000000000012,0.04302683081446918
600481.SS,0.029792157423344227,0.07024999999999998,0.02835072232535731
600433.SS,0.03477949263058978,0.06099999999999997,0.019412828563068175
600475.SS,0.0540498580928316,0.12375000000000003,0.02703595265549002
600348.SS,0.04262356401000487,0.0955,0.03205434433325405
1719.T,0.05996290743119501,0.13406250000000003,0.014029280908371524
1720.T,0.05857974892549902,0.15225000000000005,0.006195397155970294
1721.T,0.0737700255710372,0.10825000000000001,0.004295359317725145
2384.T,0.02212234075470168,0.08465624999999999,0.008952060149032453
002139.SZ,0.045190836342017385,0.07624999999999998,0.017416762022176745
1813.HK,0.034660775888380894,0.2170000000000001,0.0017347697739176291
096770.KS,0.03768361516237205,0.10873828125000001,0.02329179043029559
7821.T,0.038757702717945854,0.06415624999999997,0.0076659729827961405
002145.SZ,0.055153771590269324,0.089,0.007066181234568937
0817.HK,0.032544213108827304,0.26900000000000013,0.012410885080807378
002170.SZ,0.03421713334150843,0.06149999999999997,0.01855558408499638
0123.HK,0.029687566282613324,0.2095000000000001,0.008446102601570101
600606.SS,0.02034728526960721,0.2490000000000001,0.03102925782745605
0371.HK,0.062093870303311094,0.27500000000000013,0.03815733612908754
9948.T,0.0644591692204968,0.099375,0.005347345771818594
001430.KS,0.07981817714930949,0.15112500000000006,0.02588823071766429
600688.SS,0.07652249496155111,0.11700000000000002,0.043849393623097116
011170.KS,0.14354905867999884,0.25887500000000013,0.023215896672884456
010130.KS,0.028327807683587843,0.03522265624999995,0.03207274711885867
005090.KS,0.047766296215015096,0.15915625000000005,0.033252557081124526
600673.SS,0.03580207759970535,0.06449999999999997,0.025754180208948322
2511.TW,0.05315770925771484,0.087,0.0195723937850795
600642.SS,0.058125152217442154,0.13100000000000003,0.03278555795923548
600663.SS,0.03496373613432807,0.14500000000000005,0.02318486399386435
600808.SS,0.0311369678035438,0.0865,0.014005431844474834
000541.SZ,0.042083952323010876,0.12050000000000002,0.007757446503495431
2520.TW,0.041154395053212736,0.11050000000000001,0.012989840657371772
010140.KS,0.015159298786612492,0.04037499999999995,0.03131597117971034
600848.SS,0.0291394605732584,0.087875,0.025707961645525027
000567.SZ,0.0900491931736204,0.11500000000000002,0.051830337370927806
9974.T,0.04429961539282864,0.08140624999999999,0.0027872374853264398
600876.SS,0.03322497307071491,0.06374999999999997,0.022269233323347386
014790.KS,0.060454294010201005,0.2135000000000001,0.03572733801510695
2222.T,0.04338169167213845,0.06043749999999997,0.0014283525871429397
1193.HK,0.04392269913101312,0.11275000000000002,0.026783322614681127
600026.SS,0.03675582754308905,0.053874999999999965,0.03672909476656747
6905.T,0.09387544147725342,0.1080625,0.03538895160032906
600801.SS,0.04384468308193887,0.0895,0.025370918341625564
600872.SS,0.024005050466528875,0.04849999999999996,0.0011513213587350027
600873.SS,0.07396454431549518,0.12050000000000002,0.023709231362085106
9058.T,0.05712321336654821,0.08303124999999999,0.04560950426160493
000049.SZ,0.04343911115280338,0.08625,0.0693464312655072
600803.SS,0.026299400492311404,0.13325000000000004,0.03659345740103378
600821.SS,0.04358997081111947,0.07549999999999998,0.042491340746726836
000543.SZ,0.04596980758862582,0.13500000000000004,0.020681085676107124
2918.T,0.060084645405153375,0.10825000000000001,0.00975170659760366
9793.T,0.03940891908955943,0.051546874999999964,0.0014372633467914155
017960.KS,0.06735545357034145,0.095875,0.01400624513223311
9369.T,0.04730948314887622,0.12612500000000004,0.0174047815839023
017810.KS,0.027451295172367093,0.11787500000000002,0.03677735730819907
0384.HK,0.05047761673707295,0.11100000000000002,0.03026637070334669
600882.SS,0.035951002942205275,0.052624999999999963,0.023461801937758896
000591.SZ,0.05718734549676895,0.08574999999999999,0.04161972019773176
600887.SS,0.03164385701533489,0.05712499999999997,0.03450014363324059
600895.SS,0.03181449805380239,0.08474999999999999,0.024057961487277756
600711.SS,0.028281883744624432,0.04074999999999995,0.03798406246570774
000600.SZ,0.0408077292627691,0.0925,0.038829884531087426
000401.SZ,0.0519434229648839,0.08449999999999999,0.035616744377384706
000408.SZ,0.0841735891135091,0.093875,0.027787042305192626
600732.SS,0.033995737704776686,0.05037499999999996,0.029459180621722206
000603.SZ,0.026278064430958828,0.024062499999999938,0.08210599165702374
4968.T,0.07295883656273566,0.15793750000000006,0.006261012476511914
5019.T,0.06362923488067837,0.1856250000000001,0.009994852479767422
5440.T,0.06806001202667214,0.11768750000000003,0.025170067277171228
600755.SS,0.0415816271173815,0.18250000000000008,0.033155536800376056
9039.T,0.07278171320418395,0.09668750000000001,0.005584154847278594
2027.TW,0.0442057229319212,0.0875,0.020602185968526362
000032.SZ,0.016058829678365766,0.094375,0.026907814808671972
600765.SS,0.02377127239053951,0.03956249999999995,0.015375087797393987
000630.SZ,0.03554574038935539,0.07649999999999998,0.020681203598744438
000672.SZ,0.0492168304094283,0.08374999999999999,0.0261374588047089
2360.TW,0.03229320210209591,0.04899999999999996,0.01581531271700141
028050.KS,0.039639562332930395,0.11151562500000001,0.0553108562392267
000690.SZ,0.06143468987410021,0.0885,0.03629386447214615
0604.HK,0.08141343600889023,0.28100000000000014,0.019112407735911344
3355.T,0.054101755811340954,0.096375,0.010482331381210656
000708.SZ,0.03165416462693119,0.06424999999999997,0.019909806438655593
000703.SZ,0.045707657417010494,0.10775000000000001,0.04177852145211211
600063.SS,0.06465323094326585,0.0995,0.018977639939507424
000498.SZ,0.030678768636984894,0.18500000000000008,0.03380526151308815
034730.KS,0.02573460410781551,0.15825390625000005,0.026015052344509033
3800.HK,0.048166748905578774,0.092,0.0183893209313529
097950.KS,0.03693175543228938,0.12848242187500003,0.030986339724806484
3377.HK,0.037052888491806296,0.24300000000000013,0.03232492445308113
002182.SZ,0.04935316161913503,0.08775,0.03263846383190795
3254.T,0.08619787993808256,0.13100000000000003,0.0074742056000353906
002202.SZ,0.04378600235426189,0.13550000000000004,0.026429773947938648
002203.SZ,0.03797872764579475,0.07499999999999998,0.02428042660143486
002216.SZ,0.02601242065313498,0.04849999999999996,0.013925825190985551
0151.HK,0.03720013105831536,0.054999999999999966,0.0397096003477076
0098.HK,0.08644503045213492,0.1990000000000001,0.05689327046693864
601958.SS,0.018869020254242024,0.021499999999999936,0.10470244753507696
0743.HK,0.1153185900172119,0.14100000000000004,0.023725904748710176
002244.SZ,0.017870511997920176,0.17500000000000007,0.014748069529750201
002245.SZ,0.05587891781784138,0.08725,0.02420659555001582
002250.SZ,0.02941513887985405,0.053374999999999964,0.019181286333415797
002251.SZ,0.032543880723703775,0.11850000000000002,0.031215350967143094
002258.SZ,0.07492888349699273,0.12100000000000002,0.027289519290452494
002268.SZ,0.03108744045541997,0.044374999999999956,0.0036149381556248683
103140.KS,0.05029569849081872,0.08024999999999999,0.03167311482872771
002271.SZ,0.043126015484621485,0.07349999999999998,0.017484705195906607
104700.KS,0.10923310196491785,0.12962500000000005,0.12591401440535857
600325.SS,0.011410059236118535,0.2122500000000001,0.007037624876852345
084010.KS,0.08300061924728266,0.13981250000000003,0.05139688768962804
600438.SS,0.0330278078311493,0.06406249999999997,0.024870144488954072
6674.T,0.05645975680557138,0.12287500000000003,0.028399469249347126
046440.KQ,0.10829904101183956,0.16312500000000008,0.031038190326028597
600497.SS,0.028243391203515496,0.03849999999999995,0.03375230778602607
1785.TWO,0.04174738026274077,0.06899999999999998,0.02633974832165383
600963.SS,0.034616676988311536,0.04749999999999996,0.03574829891495237
600483.SS,0.06016663011216359,0.11650000000000002,0.03610564271401168
600966.SS,0.027470720962572415,0.054749999999999965,0.02915488989665886
002001.SZ,0.05816742000689808,0.07849999999999999,0.032654377169694764
2319.HK,0.03223764261946192,0.07074999999999998,0.02955193187797617
600143.SS,0.04411616653809259,0.09375,0.03964504691018715
600984.SS,0.05099025930755974,0.10900000000000001,0.031012721760201357
002015.SZ,0.05614602951316139,0.09775,0.05989367775113913
002025.SZ,0.023055668137579498,0.03803124999999995,0.007133195525392695
002028.SZ,0.03838988694030125,0.06518749999999998,0.004158773648367403
014830.KS,0.07912789951035869,0.12232031250000003,0.022711802436443274
078930.KS,0.08204649903023115,0.2014531250000001,0.029970181705360473
1712.T,0.05730621265661295,0.0841875,0.0019764860044682187
5310.T,0.07197656297632023,0.08312499999999999,0.038531525313329075
3359.T,0.07645903821095673,0.12425000000000003,0.005793644004494602
3769.T,0.012550188552988477,0.03341015624999995,0.017649708506684812
600970.SS,0.05364834777126409,0.14225000000000004,0.028428232484721146
002041.SZ,0.02398649467318608,0.032374999999999945,0.013452334303588557
3311.HK,0.05354059979128443,0.17150000000000007,0.03986818391632819
079430.KS,0.06545304465885204,0.12312500000000003,0.015804697550206165
5741.T,0.05317919385017111,0.16506250000000006,0.019424456553221454
3383.HK,0.03350461057987082,0.2210000000000001,0.0065772427180708255
3393.HK,0.08034322358270744,0.2030000000000001,0.043187386611641204
086520.KQ,0.041952553724055604,0.14345312500000004,0.029538223457596158
1407.T,0.015079520732550299,0.045476562499999956,0.008189773403481823
3323.HK,0.056655939987293194,0.2110000000000001,0.03951284476365502
3900.HK,0.02101053064101513,0.2582500000000001,0.019936106229312113
002057.SZ,0.04836143930106419,0.07349999999999998,0.01828891819481276
002061.SZ,0.041509906575653205,0.15700000000000006,0.03685470894987491
002062.SZ,0.038175063093328264,0.12250000000000003,0.046336587428222775
7826.T,0.048327773802706406,0.0891015625,0.019502042177675462
601699.SS,0.09215982075991366,0.16175000000000006,0.11625255726353345
2127.T,0.02739764593584655,0.03309374999999995,0.0
002074.SZ,0.033209359947356576,0.07487499999999998,0.02384495802593823
0609.HK,0.19529217627253173,0.23900000000000013,0.07104824109632621
002078.SZ,0.036864982415022826,0.04824999999999996,0.04036023137495521
002081.SZ,0.0479099569927143,0.13450000000000004,0.019917601290976153
601666.SS,0.0401541596372765,0.099,0.03621697662428399
2233.HK,0.06689377073278238,0.14300000000000004,0.03706198797754113
3708.T,0.04544243209502461,0.07612499999999998,0.005516660862768132
0656.HK,0.04967163008813519,0.2510000000000001,0.047109216457784986
601003.SS,0.031094280356802673,0.11750000000000002,0.03354558445487962
002116.SZ,0.028287156397461106,0.10225000000000001,0.05062517224777525
002121.SZ,0.03174126305571774,0.07649999999999998,0.050594947918847534
002124.SZ,0.06691226997879268,0.18950000000000009,0.06664727434189549
002125.SZ,0.03537109158440239,0.05124999999999996,0.036337427599873184
002129.SZ,0.02679670211303512,0.05187499999999996,0.02442576411212092
2007.HK,0.02535247327693787,0.2170000000000001,0.0
091580.KQ,0.07358107715627663,0.13356250000000003,0.028008311305705757
002138.SZ,,,0.02619005154600148
4461.T,0.05175981081155431,0.12334375000000003,0.0071435355488793425
1786.T,0.07808337868743832,0.12500000000000003,0.004309525592248132
2875.T,0.06150260060357951,0.07754687499999999,0.05824455370872111
6925.T,0.0756117230210526,0.099625,0.025763931358872737
2208.T,0.05209014902890317,0.08515624999999999,0.001367151804028563
8864.T,0.06736393767535172,0.11975000000000002,0.010353198993223008
3232.T,0.03395969290290364,0.10462500000000001,0.003999698033351757
3231.T,0.03888282706573135,0.11500000000000002,0.008941057457872938
015760.KS,0.03830266506858731,0.16984375000000007,0.02212954919414011
036460.KS,0.036902965865893186,0.16168750000000007,0.021060088756591884
3150.T,0.03362447329773548,0.057281249999999964,0.0026532760928506625
5857.T,0.035736952475159546,0.09518750000000001,0.0009091623203770534
2269.T,0.04881480112706594,0.07745312499999998,0.006563630040503001
601668.SS,0.03564082068635414,0.2145000000000001,0.026257020953150273
601618.SS,0.033940234971940896,0.1910000000000001,0.027405457671920583
2270.T,0.06838287402794516,0.13056250000000003,0.005077056500625249
052690.KS,0.017997569345423698,0.02657031249999994,0.34222585246405135
1717.HK,0.06814340707738714,0.11500000000000002,0.014318493478548624
002299.SZ,0.04886965147602059,0.07424999999999998,0.028050825681266857
300012.SZ,0.05370149609391315,0.07312499999999998,0.042160911189162216
300014.SZ,0.027818663215095372,0.06224999999999997,0.012457860650526544
1238.HK,0.043120470418133196,0.23300000000000012,0.011443282795667357
002302.SZ,0.02984514241942027,0.0995,0.022540108891475334
1628.HK,0.02058294748325844,0.23900000000000013,0.012567266842262583
0960.HK,0.027038205883638533,0.14500000000000005,0.004822003718440443
002311.SZ,0.029007306635660802,0.04731249999999996,0.03512367944599692
002318.SZ,0.03892150306419156,0.05649999999999997,0.01611200302123142
1638.HK,0.009104132980792792,0.24500000000000013,0.013682736253634243
0916.HK,0.03643647483788756,0.08149999999999999,0.02982607744298241
601139.SS,0.04529291868965451,0.10500000000000001,0.02889293097689421
1918.HK,0.016063494698714122,0.23050000000000012,0.01850452070685879
601117.SS,0.04124871896182066,0.14700000000000005,0.0107333884114718
002334.SZ,0.03852698182346146,0.07624999999999998,0.010713803501657307
002335.SZ,0.044408801991346405,0.090375,0.03253526332218529
1313.HK,0.06100197037185436,0.095,0.019193707369658638
JKS.N,0.02009697430987282,0.08051562499999998,0.023107957676921417
300054.SZ,0.035417272276253235,0.043562499999999955,0.015915169033293892
1966.HK,0.029147134564005417,0.2490000000000001,0.021330410808623364
300057.SZ,,,0.025608638808577795
5020.T,0.04113008412846575,0.13425000000000004,0.009956096217259135
002385.SZ,0.014064035006732777,0.0009374999999999306,0.039830835827776856
300068.SZ,0.03740996489118556,0.07349999999999998,0.03718473434900835
300073.SZ,0.046923971724147966,0.08681249999999999,2.9128447833537763e-05
002407.SZ,0.022379594402122394,0.042249999999999954,0.021381477130335634
002409.SZ,0.03375761087782086,0.05056249999999996,0.024732249059368275
1972.HK,0.10639821251105093,0.12350000000000003,0.008246285434493813
002430.SZ,0.011517381617198836,0.01449999999999993,0.026311657900940838
002459.SZ,0.023071014477392952,0.04562499999999996,0.024276650193732503
002460.SZ,0.054385349459425,0.0886875,0.027727609350037957
002466.SZ,0.07553283580850216,0.09256249999999999,0.12353141272512114
300118.SZ,0.024453109932814104,0.06312499999999997,0.021494809625929485
300121.SZ,0.09207268635074589,0.11175000000000002,0.04489286852052301
300124.SZ,0.02241336581029176,0.036281249999999945,0.015215459472953358
1417.T,0.07285542759270439,0.12843750000000004,0.002878748740957681
002498.SZ,0.0476800453016718,0.06299999999999997,0.01674730603998299
002493.SZ,0.024185228276046106,0.099,0.025416507897505786
1600.HK,0.07230529899013606,0.16700000000000007,0.04246548452827633
300129.SZ,0.06991478205185041,0.11950000000000002,0.009224870082984294
002507.SZ,0.058141086534120784,0.06374999999999997,0.07171507091350514
0842.HK,0.10172900414728231,0.23700000000000013,0.05857515112744863
002518.SZ,0.028274607595093433,0.04659374999999996,0.004074304218491099
601933.SS,0.026986356893952106,0.06099999999999997,0.04739504762591576
1117.HK,0.07266529834453998,0.14900000000000005,0.030777525807160356
300146.SZ,0.049324116860043225,0.06006249999999997,0.09328109623906308
002541.SZ,0.04800338872422909,0.087375,0.032245130908709285
002549.SZ,0.043669316346964165,0.06274999999999997,0.03017682590719449
601890.SS,0.02709565928402346,0.03474999999999995,0.017159618354334983
002529.SZ,0.13663702606662248,0.27975000000000017,0.019852489098745197
1112.HK,0.03249521545369143,0.05787499999999997,0.05632719699872375
300183.SZ,0.05227765104151227,0.05949999999999997,0.0005842836247934581
002531.SZ,0.05560121309817248,0.10475000000000001,0.030769915515470658
1798.HK,0.035642977834484814,0.11700000000000002,0.03584265277868638
8422.TW,0.02888337953147538,0.053437499999999964,0.007695327491610278
002706.SZ,0.025122749041972623,0.03593749999999995,0.011540178967168377
601137.SS,0.03820702381963709,0.06724999999999998,0.027866773871358958
002540.SZ,0.0798160998856244,0.091,0.008825076747496332
300196.SZ,0.07561666572599665,0.094125,0.03151820549529884
6808.HK,0.07714723581670142,0.1950000000000001,0.0588584529216437
002557.SZ,0.04692475771626039,0.06662499999999998,0.03368311911672576
1378.HK,0.1048234024667957,0.2030000000000001,0.05191540369366977
002643.SZ,0.055799743392507976,0.07849999999999999,0.03246112677494684
2229.T,0.041176233367061554,0.05592187499999997,0.08587671143776064
5290.T,0.04766704378352119,0.07465624999999998,0.004987677670163564
300207.SZ,0.03658412299736867,0.10275000000000001,0.02739089631320647
3167.T,0.02452983090621763,0.05712499999999997,0.003995227624627605
601208.SS,0.023384681877247036,0.03574999999999995,0.015454217658770487
601222.SS,0.06682930550587238,0.08574999999999999,0.04043653283388822
300217.SZ,0.04358469551955093,0.091,0.010546440962458969
300224.SZ,0.033465358527505235,0.07649999999999998,0.002380777532830702
002585.SZ,0.06279868895223141,0.07824999999999999,0.005449523256035726
601567.SS,0.04694975632405954,0.07349999999999998,0.023677165997122916
007070.KS,0.06291585873732326,0.13768750000000005,0.025119488026630606
002734.SZ,0.0493837247818098,0.09975,0.02638096489042837
002600.SZ,0.049883487996318254,0.08299999999999999,0.037569526783674596
002597.SZ,0.06237496570376704,0.08237499999999999,0.030398868454308517
0968.HK,0.03620506568625799,0.055749999999999966,0.022200328913153596
139480.KS,0.06190454879441579,0.16767968750000006,0.028309768679784336
601969.SS,0.037541455507480115,0.05949999999999997,0.03639716684678639
002610.SZ,0.03483323188452224,0.07299999999999998,0.037516699180815336
300284.SZ,0.06839037077612567,0.12150000000000002,0.029542130158144858
601886.SS,0.03649752712277427,0.12625000000000003,0.0263348130841504
601677.SS,0.042297600012128664,0.06037499999999997,0.013990663726683677
601012.SS,0.02074083817144427,0.03899999999999995,0.014673584670575241
601669.SS,0.030421384553751554,0.17500000000000007,0.035052181385625526
300274.SZ,,,0.010465790282410329
601225.SS,0.04130810971726182,0.08099999999999999,0.055113148453963146
028260.KS,0.05331005046479548,0.11275000000000002,0.029207450619422887
002648.SZ,0.04660131710785717,0.10525000000000001,0.016198607870434416
002645.SZ,0.07018207182138238,0.10612500000000001,0.022136664594439057
300285.SZ,0.04275885588743187,0.04899999999999996,0.10607006983488527
