Firm Name,WACC,COE,COD
300284.SZ,0.059601137151688716,0.10500000000000001,0.029542130158144858
601886.SS,0.032304774541901074,0.10850000000000001,0.0263348130841504
601677.SS,0.07928161318807227,0.11675000000000002,0.013990663726683677
601012.SS,0.0345874646157667,0.06962499999999998,0.014673584670575241
601669.SS,0.027930392617466104,0.15350000000000005,0.035052181385625526
300274.SZ,0.01889143758724621,0.05162499999999996,0.010465790282410329
601225.SS,0.09986047083986753,0.2002500000000001,0.055113148453963146
028260.KS,0.06036928666448152,0.12835546875000003,0.029207450619422887
002648.SZ,0.04943531259394616,0.11275000000000002,0.016198607870434416
002645.SZ,0.06507829555438958,0.097875,0.022136664594439057
300285.SZ,0.044556043054492685,0.05124999999999996,0.10607006983488527
3479.T,0.023199807548325964,0.038820312499999954,0.017297153089337335
4977.T,0.0487226462227243,0.0995625,0.015572713517762857
300755.SZ,0.025429543887241737,0.05143749999999996,0.009604086171506647
8436.TWO,0.029764675083177653,0.05187499999999996,0.01555024116441138
601800.SS,0.03873087683533023,0.17050000000000007,0.04078787651700778
603077.SS,0.10784125256867765,0.13300000000000003,0.027294738299224804
603806.SS,0.026848387899252348,0.03734374999999995,0.005169000026629635
002714.SZ,0.03726188380808336,0.06887499999999998,0.03672439501363997
300887.SZ,0.05215782018381684,0.06299999999999997,0.05997655231608498
300349.SZ,0.06795211206313655,0.10350000000000001,0.006247809324364955
300332.SZ,0.041691610910512926,0.07549999999999998,0.030977856115608587
603288.SS,0.01540798829716344,0.019203124999999932,0.054063086150239324
603606.SS,0.02188886611560076,0.030656249999999944,0.01640040813270883
002709.SZ,0.03931545620372695,0.07381249999999998,0.01553915390100229
603185.SS,0.06749454772469186,0.1028125,0.025504160665832772
601865.SS,0.03651677492073404,0.06237499999999997,0.02711880151837848
603609.SS,0.03204087974038165,0.04699999999999996,0.04005546695599707
603026.SS,0.05107760127896596,0.0809375,0.01417352108521395
002756.SZ,0.06697103710238975,0.08324999999999999,0.2791430198164377
300351.SZ,0.04869387125879266,0.06499999999999997,0.005004582683575415
300360.SZ,0.060670446059215406,0.07974999999999999,0.00080574080789234
300820.SZ,0.03642561229271663,0.06849999999999998,0.006994278677811662
002860.SZ,0.046628045795404485,0.08224999999999999,0.005461618627320636
603588.SS,0.04757967182406375,0.08424999999999999,0.03905725752810633
300428.SZ,0.0386381189475305,0.06899999999999998,0.030545178891370504
300395.SZ,0.015470553428448231,0.021468749999999936,0.0023754576248585747
603799.SS,0.035840563394979756,0.10562500000000001,0.024693126650454176
601226.SS,0.036789388055913134,0.0935,0.01652591499482229
603612.SS,0.04971756056006564,0.11612500000000002,0.035085178215573866
5703.T,0.08029480015312906,0.20137500000000008,0.007496022964392289
603993.SS,0.033792426885044274,0.06649999999999998,0.056559012467901945
1030.HK,0.020004427393243505,0.15550000000000005,0.0382018430253321
1908.HK,0.007626607994897206,0.14587500000000003,0.008919147976553044
6412.TW,0.06357666111456343,0.13050000000000003,0.11620178002395043
6409.TW,0.014311857764576828,0.020124999999999935,0.06066358589206314
600927.SS,0.029967146211154403,0.17075000000000007,0.003064016971348576
9025.T,0.059343828223956833,0.12884375000000003,0.003545580729424768
004090.KS,,,0.027976274257662227
3380.HK,0.025210413431396843,0.16700000000000007,0.018779299965293022
027410.KS,0.12122721188725163,0.13850000000000004,0.5045390305731633
3288.T,0.033702406992729916,0.08965624999999999,0.007425739283820845
082920.KQ,0.08751413281797714,0.10825000000000001,0.040169059086427525
3289.T,0.024712504593477676,0.089375,0.007026384288993963
4275.T,0.08279265950507703,0.12662500000000004,0.018918715802329848
1359.HK,0.03983734435730957,0.23100000000000012,0.03141265177119912
104830.KQ,0.10871343248345984,0.14034375000000004,0.013479025263973925
3291.T,0.06280437518635201,0.11090625000000001,0.009243739998544708
6086.T,0.033343620376301605,0.0786875,0.008108378566746937
601985.SS,0.03551251008554978,0.11950000000000002,0.029558960085275636
6088.T,0.06685722865604883,0.088875,0.015479532139131572
1233.HK,0.009994964900461796,0.17700000000000007,0.017450235039919954
0586.HK,0.092071234438702,0.14150000000000004,0.027864976906375523
051600.KS,0.08722177817551523,0.11153125000000001,0.08882576765898008
600023.SS,,,0.035346319566556574
2638.HK,0.051736749582458746,0.11100000000000002,0.018714809992431927
603737.SS,0.017474575854516658,0.029593749999999943,0.03463831777486335
688733.SS,0.054935924496177714,0.06912499999999998,0.00884092464689564
688357.SS,0.04774783494983302,0.06637499999999998,0.0029452720814923845
603105.SS,0.03218637558973819,0.023749999999999938,0.04857453163178807
002929.SZ,0.03212521853746195,0.07018749999999999,0.02509019982002805
688390.SS,0.03405646546280057,0.084921875,0.004464035479060158
300763.SZ,0.029115804143505158,0.07259374999999998,0.017235728910367926
300737.SZ,0.04342935829772951,0.08149999999999999,0.02424984913392545
688257.SS,0.04493519358547857,0.06612499999999998,0.007952644691572884
688550.SS,0.07505065057783601,0.0839375,0.01963486942668176
688156.SS,0.038056588339425,0.05624999999999997,0.011694847416253238
300727.SZ,0.03931786756372543,0.06074999999999997,0.013689076875916629
603379.SS,0.06730049726432437,0.07549999999999998,0.0015179025708115758
9519.T,0.015178789459951514,0.06015624999999997,0.013878214194607873
6544.T,0.021184597580026214,0.044499999999999956,0.0026753877531206353
300773.SZ,0.0359133701930601,0.10812500000000001,0.015124156328103539
688267.SS,0.05915761111246327,0.06337499999999997,0.04876544758222792
603733.SS,0.04527675679950489,0.07362499999999998,0.01708600457322041
002978.SZ,0.06625715149482805,0.07706249999999998,0.01676247353466205
301219.SZ,0.10001730514110659,0.11012500000000001,0.03614509232796756
267260.KS,0.039299327383610014,0.09423437500000001,0.03978397074168497
267250.KS,0.03725988689075094,0.26437500000000014,0.031705699079016096
1475.HK,0.05376820912262452,0.06949999999999998,0.030843041621803728
300783.SZ,0.03473015626114126,0.06274999999999997,0.03876209535143751
0788.HK,0.06736801162872554,0.094,0.0389833094803045
267980.KQ,0.05890100560700071,0.10659375000000001,0.02152659762748645
688077.SS,0.039729067265680006,0.06862499999999998,0.021707282574554947
603267.SS,0.04553823332883788,0.05618749999999997,0.022590808270228253
300699.SZ,0.03528072997248707,0.04043749999999995,0.015834096748845394
301018.SZ,0.036761806594621756,0.06618749999999998,0.01807227519351597
271560.KS,0.054489069104516584,0.07072265624999999,0.03648136015693286
688103.SS,0.03565770825985807,0.05068749999999996,0.009278112117436984
603693.SS,0.048221157630352576,0.08099999999999999,0.0687975759582256
603755.SS,0.03253690299434181,0.03843749999999995,0.0322442097563274
301035.SZ,0.050155758291228016,0.09046875,0.006393189267560601
603876.SS,0.04104509869379047,0.10925000000000001,0.01792318487866878
688025.SS,0.05651062121501275,0.07262499999999998,0.016180061570124568
002937.SZ,0.03647095499359018,0.053874999999999965,0.014023479262703751
301226.SZ,0.05545361754128289,0.06562499999999998,0.0011629765489162957
300748.SZ,0.04093690412170566,0.05806249999999997,0.018836570857343464
243840.KQ,0.05736466878385171,0.10885937500000001,0.020285378188373393
6643.TWO,0.02655125763461524,0.03371874999999995,0.12634110909239538
301031.SZ,0.015029195392907986,0.023726562499999937,0.002563325742755629
300890.SZ,0.03846628075469841,0.08603124999999999,0.015217622400308245
280360.KS,0.07114554869430885,0.13389843750000002,0.021550060338422914
688303.SS,0.08365355758090444,0.09331249999999999,0.33645350454994855
1997.HK,0.04350842823055351,0.053874999999999965,0.024499552460356035
300750.SZ,0.023106661555068256,0.06473437499999998,0.009509596484974512
002949.SZ,0.04972236788720263,0.10225000000000001,0.022551682095623464
282330.KS,0.025314492155270037,0.05552929687499997,0.03404252638000681
603867.SS,,,0.009036114429053872
600989.SS,0.0662985902163141,0.10850000000000001,0.009974332298074134
300986.SZ,0.03991424000640384,0.08299999999999999,0.03397775537266132
6568.T,0.1002714036432906,0.13093750000000004,0.006196652739612359
688707.SS,0.04167089878394089,0.0895,0.01849468456948973
601615.SS,0.037370093892809625,0.08387499999999999,0.013399221204762416
300796.SZ,0.08832498232601114,0.10825000000000001,0.03204190490294657
294870.KS,0.08361343149975407,0.1971250000000001,0.02371883132321676
7033.T,0.041203181701460215,0.093796875,0.004962965050315084
1837.HK,0.10389081101490152,0.12700000000000003,0.05897413849355051
603719.SS,0.028367815068561262,0.053812499999999965,0.022846160031781863
298000.KS,0.03347224528951751,0.25489062500000015,0.03867112859165331
300720.KS,0.05904687630722906,0.0909375,0.0351104394880643
688006.SS,0.029211453822020932,0.06874999999999998,0.0005104453046249962
288620.KQ,0.013678656554475544,0.013421874999999932,0.039537391569811335
3990.HK,0.018060985012254217,0.18300000000000008,0.0
306200.KS,0.08615001125281585,0.14615625000000004,0.023704593820578948
300858.SZ,0.046397782082230894,0.04874999999999996,0.05404269488220677
300866.SZ,0.045006285493220256,0.06496874999999998,0.012167668951128438
605128.SS,0.022885191291486424,0.04037499999999995,0.009829711624947488
300833.SZ,0.037710779310541766,0.042249999999999954,0.01949264566754387
688223.SS,0.025530159821437547,0.06474999999999997,0.027898663326720183
601702.SS,0.07590839217835423,0.10175000000000001,0.04407298414378976
002946.SZ,0.02645763516773384,0.044249999999999956,0.033304219493389166
7049.T,0.05515626522141704,0.10775000000000001,0.003790086349623117
2163.HK,0.05111294319084435,0.11050000000000001,0.034436790355169736
247540.KQ,0.036385987138800126,0.07714843749999999,0.02317412289583626
278280.KQ,0.03824042040958611,0.06609570312499997,0.030959827844706033
300815.SZ,0.06724662658779537,0.10925000000000001,0.05684715792653488
688116.SS,0.04017056007739525,0.050593749999999965,0.033911644964432185
688005.SS,0.023632362382413966,0.07415624999999998,0.006856046414131527
688268.SS,0.036586815514569104,0.05074999999999996,0.021197397142659294
605099.SS,0.045363711585597474,0.054874999999999965,0.010595261776111179
300910.SZ,0.05336864299177395,0.06606249999999997,0.0013045618337748312
234340.KQ,0.05980768392361118,0.14834375000000005,0.01797054319667659
1821.HK,0.07515864206613788,0.12950000000000003,0.040213762231915785
605123.SS,0.030911126610624368,0.04440624999999995,0.008556998964977369
300982.SZ,0.05475739205793478,0.08456249999999998,0.003941950551178279
688009.SS,0.04499689777691798,0.12050000000000002,0.016871665638023947
688388.SS,0.06673202691057717,0.08406249999999998,0.051182162526900006
688021.SS,0.07880334081459231,0.10662500000000001,0.030227263222535168
300999.SZ,0.026620015213346213,0.046031249999999954,0.02157254089580638
003816.SZ,0.04401001472350584,0.11100000000000002,0.03195578297524082
688567.SS,0.04151265514939188,0.092375,0.014635239061233277
301115.SZ,0.0513842327922984,0.06212499999999997,0.022163178998461087
688157.SS,0.021673516798552978,0.02392187499999994,0.010290904458890587
336260.KS,0.008189666405602552,0.009066406249999931,0.017387529145517507
603324.SS,0.03852336746263373,0.06762499999999998,0.009022612622674783
322000.KS,0.08020642207142686,0.13365625000000003,0.025099710879782657
002991.SZ,0.028691288879814685,0.03574999999999995,0.032428121320708006
6186.HK,0.04864618716636833,0.07099999999999998,0.023014872651294323
4485.T,0.0044304773024729386,0.015871093749999933,0.001632984680182418
4483.T,0.02298305878502319,0.03417187499999995,0.004191811894378377
9923.HK,0.04538297887366939,0.10387500000000001,0.0496008550203066
605338.SS,0.03925113084708033,0.04862499999999996,0.06438917045423438
688819.SS,0.043910615727988746,0.0865,0.024163323138810845
2211.TW,0.04847411178717214,0.07099999999999998,0.002532171752949147
603195.SS,0.030323263851057443,0.03803124999999995,0.04303783828637633
605089.SS,0.02288476950176454,0.02424999999999994,0.011591658078084243
4051.T,0.01767470723385519,0.03248046874999995,0.004551940230116894
301030.SZ,0.13907425449387228,0.43312500000000026,0.023650012735803
003035.SZ,0.03995183020312119,0.06049999999999997,0.04867558511622664
6763.TWO,0.042488810857480186,0.10412500000000001,0.10458872348296508
688408.SS,0.028522178491966418,0.05809374999999997,0.005649674548869047
688378.SS,0.042247003659649784,0.04956249999999996,0.005037079630128961
688466.SS,0.05529750406951206,0.08975,0.019998101491783146
605117.SS,0.03687434167062367,0.07012499999999998,0.011059071172046754
688698.SS,0.05475352435202929,0.08149999999999999,0.0020353494192614373
300919.SZ,0.03949132285974431,0.0968125,0.020125093317919552
300973.SZ,0.026515460372128787,0.03381249999999995,0.03270666950367204
003038.SZ,0.07083954405917674,0.12993750000000004,0.03420217288628055
688628.SS,0.05121767887293025,0.05874999999999997,0.03488428281588134
688063.SS,0.05075872239614185,0.089921875,0.01621570534651831
605020.SS,0.03976334025362203,0.07587499999999998,0.014914365045148602
605167.SS,0.036901028569224656,0.06774999999999998,0.006954492080895041
688501.SS,0.03696357181649772,0.06412499999999997,0.026578780424547532
9979.HK,0.04030198377470717,0.06499999999999997,0.06293925252226279
003030.SZ,0.031533740603341395,0.03624999999999995,0.04634568200404567
605016.SS,0.06528684698145736,0.07124999999999998,0.0056414691712773505
688087.SS,0.0655649029177998,0.08875,0.01496732095110737
300863.SZ,0.040096952525954035,0.06099999999999997,0.03752464515477836
600032.SS,0.038294382530087066,0.08149999999999999,0.040698791460003055
605090.SS,0.06326865217122989,0.09625,0.023299097555915076
301217.SZ,0.07381243411976762,0.07524999999999998,0.28305496513518286
301109.SZ,0.055379557916585796,0.08249999999999999,0.046584643115850526
301193.SZ,0.037843302438358026,0.06237499999999997,0.0186549374549068
301155.SZ,0.0536099038724311,0.06859374999999998,0.010760846878382043
9858.HK,0.05903046817862041,0.11500000000000002,0.048331732776524534
301216.SZ,0.05283275896264587,0.08206249999999998,0.03410298315898591
688102.SS,0.029997636093859217,0.031249999999999944,0.04665067347465296
688032.SS,0.03365383617391068,0.03830078124999995,0.012868667608293152
375500.KS,0.07858133629667734,0.15621875000000007,0.02741004071856082
605598.SS,0.04371890232343748,0.05062499999999996,0.1091760247219205
2150.HK,0.056848591081621595,0.06899999999999998,0.05800557076664436
6781.TW,0.03288891122613457,0.04721874999999996,0.019615730185865703
329180.KS,0.018337538505596728,0.04148242187499995,0.039264495511054966
688349.SS,0.03284378295977897,0.06712499999999998,0.020148152283677966
301121.SZ,0.05860263836294837,0.07403124999999998,0.03572523658158142
9985.HK,0.054232438590337904,0.06609374999999998,0.08249730556594931
7373.T,0.04284780445803288,0.07304687499999998,0.003907221449917989
5759.T,0.022206407060425443,0.05099999999999996,0.01429294538024877
688690.SS,0.035351101455038586,0.04121874999999996,0.02414047001581974
603237.SS,0.03763335218757016,0.04568749999999996,0.07787622318802953
373220.KS,0.025910914642865282,0.04843945312499996,0.013733173833527148
7379.T,0.05360232106528583,0.07424999999999998,0.0
001283.SZ,0.05712940727630881,0.10875000000000001,0.02235242825697919
688320.SS,0.03422290403020649,0.04574999999999996,0.006203368894449829
301327.SZ,0.0427702079211198,0.049718749999999964,0.007324569913032917
603151.SS,0.017063550827843478,0.018124999999999933,0.060518384447290616
603170.SS,0.023708050541122846,0.028499999999999942,0.09174357510399041
603057.SS,0.007960451426988745,0.008968749999999932,0.06436719079370769
603255.SS,0.05661929594497408,0.061218749999999975,0.11706598335321362
001215.SZ,0.03583157932233403,0.04818749999999996,0.041642826321447196
600955.SS,0.08200680716932718,0.092625,0.016156114301466882
5076.T,0.048759450671402485,0.12362500000000003,0.008584795948385222
9247.T,0.04457056127455884,0.087,0.005732547843138617
688772.SS,0.027315763545020855,0.06749999999999998,0.011523212382441236
301389.SZ,0.04396290492641108,0.04524999999999996,0.023544946681595774
688371.SS,0.057709519845237964,0.05874999999999997,0.5580020158192408
601868.SS,0.02781655641109608,0.17100000000000007,0.017844398607753026
6689.HK,0.05631832084822463,0.07543749999999999,0.03347713245483929
7383.T,0.03221446841928556,0.0925,0.014282346896725789
9259.T,0.030595155423743067,0.097,0.008224783369748797
402340.KS,0.14903617496702334,0.1930937500000001,0.03323458172475159
688275.SS,0.05426771475498891,0.11521875000000002,0.014160302137075724
9216.T,0.10296007182544045,0.16025000000000006,0.006941732284251016
393890.KQ,0.06363589163271667,0.07287499999999998,0.007576672600343952
688337.SS,0.02103230351632785,0.022531249999999937,0.12924849391693916
3931.HK,0.04967069137036565,0.12650000000000003,0.0037580487876988687
0587.HK,0.04048994288715113,0.093,0.024988199694566657
YANZ.SI,0.15200675673618388,0.16500000000000006,0.012820653891188324
9556.T,0.04467019215171459,0.07596874999999999,0.00429806395772711
365340.KQ,0.04541792528312635,0.05845703124999997,0.03465696389737429
9336.T,0.02735912808385175,0.05451562499999996,0.004823804440587713
2937.T,0.021815033342811412,0.042046874999999956,0.01858302126387544
300596.SZ,0.0398776312967008,0.06781249999999997,0.01771523459443691
9090.T,0.01783762437070783,0.054749999999999965,0.001134324612011084
300511.SZ,0.05136312781720795,0.07049999999999998,0.05367003750870421
300438.SZ,0.029586164261517403,0.07087499999999998,0.015670191436888192
002979.SZ,0.03201133448433634,0.042374999999999954,0.03847858641604297
688122.SS,0.02704239878148853,0.039968749999999956,0.017930276204701976
603317.SS,0.024414643008896977,0.029249999999999943,0.0
300443.SZ,0.04953774586154967,0.06456249999999997,0.009091271954848382
603568.SS,0.08065970646518598,0.15325000000000005,0.029583115482751464
0288.HK,0.06382749508939814,0.11750000000000002,0.04230769230769231
688379.SS,0.05721826199385724,0.08312499999999999,0.03355016071614739
002768.SZ,0.03869204670788015,0.097875,0.018730591768000696
603027.SS,0.028431659337176535,0.03724999999999995,0.011006888415622827
002801.SZ,0.06055044352452499,0.06962499999999998,0.0014526608389556568
002812.SZ,0.037212650478187996,0.06160937499999997,0.018631124266861716
200130.KQ,0.047593959709335214,0.06732812499999997,0.020342887658036962
603300.SS,0.05985151725637144,0.12900000000000003,0.04237000756339303
002785.SZ,0.051605339803151615,0.088625,0.06398601019415104
603886.SS,0.04431108100700254,0.07724999999999999,0.048111228290107916
603345.SS,0.04031670466655991,0.054499999999999965,0.01671443772492237
603959.SS,0.01967198319539005,0.08499999999999999,0.024962069738686157
603866.SS,0.03524206764160984,0.044249999999999956,0.020146096222721677
300631.SZ,0.04617244064587952,0.06699999999999998,0.010687077510203079
300806.SZ,0.03660981610902417,0.07062499999999998,0.01685034050796156
002865.SZ,0.03165621153555005,0.13896875000000003,0.04864521952205023
603708.SS,0.02720595041452122,0.06899999999999998,0.043666955502221834
603060.SS,0.03216536738824157,0.05674999999999997,0.03478541951247565
603878.SS,0.056967947559541904,0.08099999999999999,0.012021198477665461
603517.SS,0.02434129404198162,0.029187499999999943,0.02296594367669656
688639.SS,0.029891901106201775,0.037968749999999954,0.00660887998255749
603668.SS,0.019382038213430094,0.03474999999999995,0.02351750289993419
112610.KS,1.3477310351138443,2.7234999999999214,0.0301973157142725
178920.KS,0.04316369583932681,0.061468749999999975,0.006817599717546727
9551.T,,,0.015018300735335608
300839.SZ,0.05852420970830805,0.10250000000000001,0.032054452871677894
9517.T,0.03391633428645826,0.08915624999999999,0.00821623363718257
603086.SS,0.08238555478110009,0.12550000000000003,0.00523703594018204
603218.SS,0.0396203368728601,0.05074999999999996,0.006327555031266072
605589.SS,0.048219454108453776,0.06249999999999997,0.03304891452000603
601020.SS,0.05601026018719094,0.08625,0.06248364346452259
300682.SZ,0.044771855884774364,0.05862499999999997,0.03075919136007438
002850.SZ,0.053372048033870384,0.11503125000000002,0.015426395875955023
603881.SS,0.03647425799398812,0.044374999999999956,0.043720824136719766
6036.T,0.04013663764542466,0.054187499999999965,0.008755801240662315
213500.KS,0.07112234222360135,0.18625000000000008,0.026045599345335665
688106.SS,0.03868753247404554,0.06006249999999997,0.013429578520124377
300715.SZ,0.0398285606661533,0.07099999999999998,0.03124837566293854
002847.SZ,0.017882057696052,0.02749999999999994,0.020920787539040517
300568.SZ,0.05358891575065831,0.07749999999999999,0.019152128560316947
0001.HK,0.08613683524109139,0.17375000000000007,0.025120819538144767
1799.HK,0.09493799934789965,0.2135000000000001,0.030729796778725126
1113.HK,0.07012171423277341,0.092625,0.0216271451784987
300593.SZ,0.03960981882263981,0.04881249999999996,0.04530251876346405
210980.KS,0.038784100928929165,0.094375,0.02130845623375646
601952.SS,0.04207107548043472,0.055249999999999966,0.048670619585158406
603855.SS,0.02957131262046318,0.06824999999999998,0.007986577601347614
3139.T,0.034411613639902874,0.10609375000000001,0.0062539195282955515
003380.KQ,0.04823974860311839,0.17462500000000009,0.03317082241758391
075580.KS,0.022890103960126744,0.033187499999999946,0.03253161183645091
5021.T,0.04973656895784199,0.1912187500000001,0.00822825305769509
300673.SZ,0.05337323122045712,0.07087499999999998,0.028048386088374466
229640.KS,0.03449018195785123,0.07612499999999998,0.04449273922235538
688680.SS,0.0363926077220411,0.06726562499999997,0.021954279598312157
6183.T,0.04522962719426735,0.11906250000000002,0.005763149752452595
3868.HK,0.055862863154471504,0.08299999999999999,0.028980238137255674
300498.SZ,0.04176238505953479,0.06087499999999997,0.045054118777139836
222040.KQ,0.1440290739174413,0.8718281250000006,0.036852403819642575
603063.SS,0.03449799087713055,0.05249999999999996,0.018831715715609064
603711.SS,0.04044701254148131,0.05874999999999997,0.020903085613744658
688300.SS,0.050430496089122756,0.05849999999999997,0.028186877712957838
601155.SS,0.020202740637694193,0.11575000000000002,0.0354593657354852
605377.SS,0.03452567671206854,0.05162499999999996,0.005109431739787206
001979.SZ,0.014783569819335925,0.12100000000000002,0.014432912176005277
300855.SZ,0.026094496498918467,0.030843749999999944,0.01179087719866578
601619.SS,0.055858802935746035,0.10900000000000001,0.04287265937772104
603527.SS,0.05332100991723276,0.08049999999999999,0.03320756518660913
2296.T,0.05701954091786218,0.090703125,0.017193978481831056
300791.SZ,0.0427810490649388,0.05137499999999996,0.046887601590573695
300693.SZ,0.01944206324513513,0.03681249999999995,0.01582764526218065
1579.HK,0.03204793436194889,0.03993749999999995,0.052617765879316186
300712.SZ,0.03820440133049226,0.07518749999999999,0.03366385164498586
002891.SZ,0.03433922755724096,0.053874999999999965,0.02232893398472575
2820.T,0.044450171758324844,0.07231249999999997,0.007838345590325363
1257.HK,0.06227796227382684,0.14900000000000005,0.03559095051755521
603659.SS,0.03288438164645221,0.07474999999999998,0.015468782668701898
1458.HK,0.039042499675865795,0.042999999999999955,0.06314653786116396
1610.HK,0.05531976892447671,0.10300000000000001,0.024297953626396654
300709.SZ,0.037734523842511095,0.06087499999999997,0.0174764595419344
6532.T,0.06771616362258961,0.088375,0.00960178033392836
4189.T,0.04682985438984963,0.10253125,0.0038340135669075077
300769.SZ,0.0343365510530237,0.08578124999999999,0.020868583039748492
