Firm Name,WACC,COE,COD
2308.TW,0.025532956395150835,0.055687499999999966,0.012055216307878109
009580.KS,0.0465348154119591,0.099,0.017921045516076445
001230.KS,0.18496280268404738,0.3645000000000002,0.03998391977144908
010780.KS,0.06284657951260467,0.13401562500000003,0.047773146781085636
6928.T,0.09269676555895112,0.15231250000000005,0.007202474266294902
1402.TW,0.0485069011325706,0.13900000000000004,0.011528424334744524
2908.T,0.049819300645431226,0.05734374999999997,0.0
1326.TW,0.038490902576348685,0.06062499999999997,0.013279711001752492
1301.TW,0.04366569282877605,0.05993749999999997,0.012926650857255216
1707.TW,0.037240032886430616,0.05837499999999997,0.015434227121332161
006260.KS,0.035865672724629497,0.11092187500000002,0.025137919001083905
004960.KS,0.08784444585006071,0.24937500000000012,0.03160970176137462
009830.KS,0.03056632868945951,0.06528124999999997,0.028686709446238672
010620.KS,0.008181209580373973,0.016423828124999932,0.041572754762948375
000720.KS,0.06066630948145162,0.16156250000000005,0.023352284359289124
011760.KS,0.0491921916720686,0.17075000000000007,0.026665739713824937
015860.KS,0.03788938318436585,0.12012500000000002,0.03479412049024094
004020.KS,0.08718429499072232,0.15790625000000005,0.028285217007924374
2504.TW,0.05673956337486905,0.0915,0.010856463866154489
9678.T,0.053967905231910925,0.12425000000000003,0.001041485243393632
003070.KS,0.04485056770870032,0.2031875000000001,0.0296805511229847
010060.KS,0.11866744684216811,0.19676562500000008,0.01900301098315054
003550.KS,0.14739608061152543,0.17108593750000006,0.02329700682824975
006360.KS,0.06161189144598178,0.1961250000000001,0.029873827909577117
8848.T,0.03512503142628621,0.11500000000000002,0.13485572645500232
004370.KS,0.05562063207595408,0.07230273437499998,0.04678250575951863
1303.TW,0.05125650646857658,0.08549999999999999,0.01357231016009091
6914.T,0.05511268912771714,0.08681249999999999,0.004562078276538219
000150.KS,0.02644515604351691,0.23956250000000012,0.04761543359243944
005490.KS,0.07598986017482844,0.13375000000000004,0.023680506130320158
1216.TW,0.018802368646211126,0.06649999999999998,0.012560306864006214
003030.KS,0.07796966741565563,0.17300781250000008,0.024369241101531165
2910.T,0.04283798466043048,0.052812499999999964,0.003563615973293135
005070.KS,0.04299892719562076,0.06868749999999998,0.025780544490067767
006400.KS,0.03710678082268448,0.06408203124999998,0.016899802857057538
005610.KS,0.029313906048106443,0.07314843749999998,0.02337833122852856
003230.KS,0.04842469109123597,0.0909375,0.016712685848526164
003410.KS,0.031013943167552266,0.054749999999999965,0.025754404053753382
010950.KS,0.056625436484464296,0.11814062500000003,0.028369075937154594
2292.T,0.04733024505665746,0.08640624999999999,0.005924141820242444
1101.TW,0.044422987492881184,0.08424999999999999,0.016315477849547882
004800.KS,0.27389417872084953,0.5502500000000003,0.03431039840685475
9715.T,0.068103721803721,0.12703125000000004,0.004704053861092105
2815.T,0.07037162142873545,0.0801875,0.14372925903930983
0182.HK,0.06380528076073098,0.15700000000000006,0.03993013070773695
2014.TW,0.03310727915046603,0.06349999999999997,0.007585615062324322
6908.T,0.056940836655341484,0.06896874999999998,0.0181150113945656
601975.SS,,,0.038989432111986314
600362.SS,0.047719656324402664,0.08775,0.035540244734629294
600075.SS,0.05625192953684245,0.10950000000000001,0.018729283212900714
000785.SZ,0.0529650684398731,0.0965,0.05242772666565042
011790.KS,0.04039997385840317,0.09965625,0.03402115297377567
009540.KS,0.018505426162321745,0.04416015624999996,0.03829925028991468
018670.KS,0.04815021538732343,0.10152343750000001,0.020740805183404678
000789.SZ,0.05929996472184329,0.13250000000000003,0.027596875053769114
600111.SS,0.05456825871787903,0.08462499999999999,0.04587326300018623
600110.SS,0.033162625467588344,0.04674999999999996,0.035557020794633236
600585.SS,0.08055137016456287,0.10437500000000001,0.02418278184259314
033500.KQ,0.06987828137443289,0.14875000000000005,0.034445578466268396
000876.SZ,0.03172504144545881,0.08925,0.026109067064146826
1722.TW,0.046367122373923514,0.07049999999999998,0.02787260824944162
600188.SS,0.058251437375716836,0.16175000000000006,0.06057438045589465
006650.KS,0.0848236549333452,0.09940234375000001,0.01739627834146857
002990.KS,0.10348004563749677,0.30850000000000016,0.03817996031395858
000120.KS,0.04510749446206262,0.11905468750000002,0.03218308706089738
600125.SS,0.0901743166923189,0.11950000000000002,0.04998332544827351
600150.SS,0.012970175590389344,0.03412499999999995,0.020337394883384444
000811.SZ,0.04869869662981228,0.09975,0.019093334744418915
000878.SZ,0.03228456365990076,0.054499999999999965,0.03865453143438335
600153.SS,0.018231338487924534,0.22700000000000012,0.014895085152942786
600170.SS,0.026646683410596252,0.23500000000000013,0.03403250060655338
600160.SS,0.056177873337763744,0.07987499999999999,0.003427026817495647
2546.TW,0.038436490551543405,0.10750000000000001,0.008956551876335582
8871.T,0.08953529224128351,0.12856250000000002,0.005351643671037778
000301.SZ,0.039142161003553194,0.12300000000000003,0.019369101200687883
2375.TW,0.0521655431901851,0.10325000000000001,0.011016535758062647
000831.SZ,0.01894860288562832,0.01493749999999993,0.23843242624585081
2421.TW,0.045745940627561626,0.1005,0.023713523146166548
9958.TW,0.03212947540244387,0.11225000000000002,0.015291809311373934
000895.SZ,0.043862753720396656,0.06724999999999998,0.0346422195019795
000893.SZ,0.053127501155530915,0.06712499999999998,0.156238749726024
000877.SZ,0.048279400119174434,0.12500000000000003,0.035444988186669066
600266.SS,0.027292283499367416,0.16350000000000006,0.010010758125210685
000928.SZ,0.039368239231417024,0.14350000000000004,0.019615516083304658
2542.TW,0.027904564875712346,0.12150000000000002,0.006789901286810055
6505.TW,0.04037811447828878,0.052999999999999964,0.010003079913562049
600141.SS,0.06949665956070727,0.12037500000000002,0.030642202721847103
600027.SS,0.0282722414978145,0.08224999999999999,0.032571866257249234
000906.SZ,0.034325577067615465,0.14550000000000005,0.031866524826073876
000933.SZ,0.04818993070422191,0.12825000000000003,0.03325741453208515
000937.SZ,0.08262638235102343,0.17950000000000008,0.03762923811103066
0855.HK,0.04732347385424884,0.18250000000000008,0.026266356469798004
600219.SS,0.03544072645252194,0.044499999999999956,0.035524715413096826
000970.SZ,0.0442549272787388,0.07312499999999998,0.024027889043491072
600256.SS,0.12708475371477052,0.24350000000000013,0.03535204141177882
000975.SZ,0.04474242273738521,0.06187499999999997,0.02714863203244246
4763.T,0.0556673870530258,0.08996875,0.0021707808483685006
2548.TW,0.04328268765866047,0.089,0.006863364973421643
2651.T,0.011242481177861377,0.07887499999999999,0.006172518424455287
000983.SZ,0.06487488327898841,0.16050000000000006,0.0755045145514608
2659.T,0.07022978439342999,0.09015625,0.09110441141598714
600298.SS,0.03717966658428978,0.05874999999999997,0.019636136555527667
049770.KS,0.051779505209980634,0.10665625000000001,0.027147424292787572
000998.SZ,0.03135255095846958,0.05124999999999996,0.035966125917488885
600323.SS,0.05278242127004086,0.10787500000000001,0.03399905207032625
600339.SS,0.03074084091607549,0.12700000000000003,0.012922885337093322
600388.SS,0.03529842061710972,0.09775,0.035747401881809415
600309.SS,0.03589923533821866,0.06868749999999998,0.022539888823732507
600378.SS,0.032885921697841,0.05224999999999996,0.010945207320189042
600389.SS,0.060163444420959965,0.11100000000000002,0.02001515164713192
042660.KS,0.0031324635176581874,0.03321874999999995,0.0432946018400119
600305.SS,0.023363975984409997,0.028874999999999942,0.05380864261341632
600376.SS,0.024209081381642003,0.16850000000000007,0.026423409341593537
047040.KS,0.06005087319999089,0.16500000000000006,0.03140999502806473
047050.KS,0.05156016180284302,0.13665625000000003,0.0293569921949147
600383.SS,0.031358209829695685,0.15350000000000005,0.025226953469308727
2688.HK,0.03544825349217796,0.07974999999999999,0.03330739082330573
1083.HK,0.06779744504878399,0.14100000000000004,0.03756798529576207
051910.KS,0.04318300169697138,0.0862744140625,0.018596794819261027
600528.SS,0.06331702576483209,0.14100000000000004,0.0043210515747203965
600419.SS,0.054320369593130705,0.07899999999999999,0.02784435179147524
4290.T,0.05580641775669587,0.0854375,0.011161190737889995
031440.KS,0.0373135953127625,0.0877265625,0.025479404441995937
600346.SS,0.04029521997192577,0.10562500000000001,0.029991691926598976
021320.KQ,0.11590848957923833,0.29500000000000015,0.02992406550388592
003670.KS,0.030864534502183093,0.05382031249999997,0.007635729466041754
6121.TWO,0.04796547292899617,0.10700000000000001,0.023031604167583524
2935.T,0.06483866779397927,0.0978125,0.001920504547446507
600361.SS,0.03127240756591651,0.029874999999999943,0.04475116951492488
600567.SS,0.03694112474833585,0.07099999999999998,0.03314535867787355
600583.SS,0.05818547252551147,0.10350000000000001,0.011559416277070893
5726.T,0.018568111619548893,0.04529687499999996,0.004659253348129341
5903.TWO,0.008775591925912025,0.05656249999999997,0.008521632190113955
5534.TW,0.03679747115403159,0.08625,0.0005831303770450362
600456.SS,0.024053183944351932,0.029093749999999943,0.0345193655238355
600486.SS,0.04641862111168748,0.07406249999999998,0.022602396137309556
054210.KQ,0.06203557876457534,0.12706250000000002,0.026189926516943827
600496.SS,0.04583464758754195,0.1015,0.03137385579306874
600426.SS,0.07083328203773365,0.089125,0.024979413699389323
8905.T,0.03524568997764321,0.10562500000000001,0.014991395567427054
058610.KQ,0.06394702117538696,0.09256249999999999,0.038268907382201824
600515.SS,0.03200141127754583,0.054249999999999965,0.03455373172591551
600597.SS,0.03944375480228319,0.10025,0.040430474912635524
600516.SS,0.05520247568579666,0.06774999999999998,0.020233907099485856
2331.T,0.07201281602772629,0.11437500000000002,0.03288453659701586
069260.KS,0.0841112959763001,0.10634375000000001,0.016246902442224005
2337.T,0.028722595533303627,0.07924999999999999,0.01050770953416696
600549.SS,0.03192774456045414,0.07499999999999998,0.031378324655177495
600563.SS,0.02646877187534957,0.035078124999999946,0.0072648744454415146
6279.TWO,0.03594385503155505,0.06512499999999997,0.013491438367524056
066970.KQ,0.04256206358689351,0.08815234375,0.022914317416598246
5017.T,0.08592444931343692,0.3615000000000002,0.022696382672724648
600537.SS,0.018547657799467057,0.06099999999999997,0.01997871163500934
2768.T,0.04696993657902075,0.13087500000000002,0.020434910503501328
600039.SS,0.04479844678595028,0.16900000000000007,0.04170154019387878
600502.SS,0.0267253972846921,0.23100000000000012,0.04302683081446918
600481.SS,0.027040611536902542,0.06149999999999997,0.02835072232535731
600433.SS,0.03907208885378381,0.06899999999999998,0.019412828563068175
600475.SS,0.05471569778895671,0.12550000000000003,0.02703595265549002
600348.SS,0.06646338029576129,0.15975000000000006,0.03205434433325405
1719.T,0.06021139590182839,0.13462500000000005,0.014029280908371524
1720.T,0.05877088608817099,0.15275000000000005,0.006195397155970294
1721.T,0.08305083289698473,0.12187500000000002,0.004295359317725145
2384.T,0.024596596854439635,0.09509375,0.008952060149032453
002139.SZ,0.04643344138835665,0.07849999999999999,0.017416762022176745
1813.HK,0.03497595632223265,0.2190000000000001,0.0017347697739176291
096770.KS,0.047799683163146485,0.14335156250000003,0.02329179043029559
7821.T,0.043301553625445105,0.07198437499999999,0.0076659729827961405
002145.SZ,0.059932787006245256,0.097,0.007066181234568937
0817.HK,0.03299404403964667,0.27300000000000013,0.012410885080807378
002170.SZ,0.045954410047599904,0.0865,0.01855558408499638
0123.HK,0.0301668581359966,0.2130000000000001,0.008446102601570101
600606.SS,0.020380873844385028,0.2495000000000001,0.03102925782745605
0371.HK,0.05960565252692597,0.2610000000000001,0.03815733612908754
9948.T,0.05722239999767548,0.08815624999999999,0.005347345771818594
001430.KS,0.0893859979804151,0.17050000000000007,0.02588823071766429
600688.SS,0.0676139677918757,0.10300000000000001,0.043849393623097116
011170.KS,0.1404142803017532,0.2530625000000001,0.023215896672884456
010130.KS,0.053264074932992116,0.06858398437499998,0.03207274711885867
005090.KS,0.045351925250848156,0.14853125000000006,0.033252557081124526
600673.SS,0.016530706585040744,0.016999999999999932,0.025754180208948322
2511.TW,0.0542303980745001,0.089,0.0195723937850795
600642.SS,0.05881171843289474,0.13300000000000003,0.03278555795923548
600663.SS,0.03534336937831189,0.14700000000000005,0.02318486399386435
600808.SS,0.0358014705699998,0.1015,0.014005431844474834
000541.SZ,0.03633197423497696,0.10350000000000001,0.007757446503495431
2520.TW,0.041734455579834205,0.11225000000000002,0.012989840657371772
010140.KS,0.010780018632204855,0.022718749999999937,0.03131597117971034
600848.SS,0.029558288493454904,0.0895,0.025707961645525027
000567.SZ,0.08907554685403954,0.11350000000000002,0.051830337370927806
9974.T,0.03894048163501735,0.07146874999999998,0.0027872374853264398
600876.SS,0.02861316276473007,0.05237499999999996,0.022269233323347386
014790.KS,0.06062356340368779,0.2142500000000001,0.03572733801510695
2222.T,0.019218788920379377,0.02676562499999994,0.0014283525871429397
1193.HK,0.04196051266563893,0.10725000000000001,0.026783322614681127
600026.SS,,,0.03672909476656747
6905.T,0.07983729161421785,0.091875,0.03538895160032906
600801.SS,0.05507092726580863,0.11550000000000002,0.025370918341625564
600872.SS,0.023448727638564145,0.04737499999999996,0.0011513213587350027
600873.SS,0.07282563814503043,0.11850000000000002,0.023709231362085106
9058.T,0.06471947676962964,0.094296875,0.04560950426160493
000049.SZ,0.038778548321576164,0.07206249999999997,0.0693464312655072
600803.SS,0.025407091209552493,0.12675000000000003,0.03659345740103378
600821.SS,0.04160539709875178,0.06774999999999998,0.042491340746726836
000543.SZ,0.037491781669341875,0.10350000000000001,0.020681085676107124
2918.T,0.05684965473794004,0.1023125,0.00975170659760366
9793.T,0.04388455831892685,0.057406249999999964,0.0014372633467914155
017960.KS,0.07369934319768034,0.1050625,0.01400624513223311
9369.T,0.05244079114376593,0.14087500000000003,0.0174047815839023
017810.KS,0.026617425645112918,0.11040625000000001,0.03677735730819907
0384.HK,0.04900517376030111,0.10700000000000001,0.03026637070334669
600882.SS,0.04003944406679786,0.05943749999999997,0.023461801937758896
000591.SZ,0.05396825502917061,0.07899999999999999,0.04161972019773176
600887.SS,0.03401837882264004,0.06324999999999997,0.03450014363324059
600895.SS,0.03229432453203758,0.0865,0.024057961487277756
600711.SS,0.045083486294180825,0.07949999999999999,0.03798406246570774
000600.SZ,0.035538181099977036,0.07299999999999998,0.038829884531087426
000401.SZ,0.06525027024491482,0.11100000000000002,0.035616744377384706
000408.SZ,0.09167994508145345,0.10225000000000001,0.027787042305192626
600732.SS,0.030601666544244163,0.042624999999999955,0.029459180621722206
000603.SZ,0.04181682629782507,0.05212499999999996,0.08210599165702374
4968.T,0.07889372283568061,0.17100000000000007,0.006261012476511914
5019.T,0.05757314505606069,0.16737500000000005,0.009994852479767422
5440.T,0.07856839710512632,0.13743750000000005,0.025170067277171228
600755.SS,0.042791694772013396,0.18900000000000008,0.033155536800376056
9039.T,0.08207859647032402,0.1090625,0.005584154847278594
2027.TW,0.050037471347512186,0.101,0.020602185968526362
000032.SZ,0.016100161141129915,0.09475,0.026907814808671972
600765.SS,0.028848168412509805,0.04956249999999996,0.015375087797393987
000630.SZ,0.033374673481207554,0.07099999999999998,0.020681203598744438
000672.SZ,0.062402557060687446,0.10900000000000001,0.0261374588047089
2360.TW,0.03288517260978727,0.04993749999999996,0.01581531271700141
028050.KS,0.045102925377390864,0.12743750000000004,0.0553108562392267
000690.SZ,0.0513138291613751,0.07049999999999998,0.03629386447214615
0604.HK,0.08195949949796512,0.28300000000000014,0.019112407735911344
3355.T,0.049265777023859474,0.0875,0.010482331381210656
000708.SZ,0.036824282632076835,0.07674999999999998,0.019909806438655593
000703.SZ,0.04811639329442707,0.11825000000000002,0.04177852145211211
600063.SS,0.06045166164337798,0.0925,0.018977639939507424
000498.SZ,0.03138459358576439,0.19050000000000009,0.03380526151308815
034730.KS,0.030829276115926067,0.2041406250000001,0.026015052344509033
3800.HK,0.04168193605078491,0.07899999999999999,0.0183893209313529
097950.KS,0.035192136219628065,0.12075390625000001,0.030986339724806484
3377.HK,0.03576271979982255,0.23300000000000012,0.03232492445308113
002182.SZ,0.042382295277751655,0.07206249999999997,0.03263846383190795
3254.T,0.08237489636917993,0.12509375000000003,0.0074742056000353906
002202.SZ,0.015451331341727116,0.02574999999999994,0.026429773947938648
002203.SZ,0.032304803639792296,0.06024999999999997,0.02428042660143486
002216.SZ,0.024829829822329175,0.04624999999999996,0.013925825190985551
0151.HK,0.04058468397236116,0.06099999999999997,0.0397096003477076
0098.HK,0.062024187470616464,0.13550000000000004,0.05689327046693864
601958.SS,0.03828910576763964,0.044499999999999956,0.10470244753507696
0743.HK,0.1410251722233338,0.17300000000000007,0.023725904748710176
002244.SZ,0.018083476410936036,0.17750000000000007,0.014748069529750201
002245.SZ,0.04751821500317449,0.07274999999999998,0.02420659555001582
002250.SZ,0.02114124169842553,0.03574999999999995,0.019181286333415797
002251.SZ,0.030289254297596113,0.10550000000000001,0.031215350967143094
002258.SZ,0.09054723952954201,0.14787500000000003,0.027289519290452494
002268.SZ,0.02743441215245166,0.03912499999999995,0.0036149381556248683
103140.KS,0.07876430768088476,0.13278125000000002,0.03167311482872771
002271.SZ,0.022721079547960002,0.03587499999999995,0.017484705195906607
104700.KS,0.12492670319870398,0.14825000000000005,0.12591401440535857
600325.SS,0.011530103584047807,0.2150000000000001,0.007037624876852345
084010.KS,0.0956548331415642,0.16162500000000007,0.05139688768962804
600438.SS,0.029339386692748146,0.055374999999999966,0.024870144488954072
6674.T,0.059791507724400166,0.13068750000000004,0.028399469249347126
046440.KQ,0.13044374994977828,0.1972500000000001,0.031038190326028597
600497.SS,0.04534957539317671,0.06899999999999998,0.03375230778602607
1785.TWO,0.03536925614521266,0.055749999999999966,0.02633974832165383
600963.SS,0.03988213608624744,0.05699999999999997,0.03574829891495237
600483.SS,0.06088887656208544,0.11825000000000002,0.03610564271401168
600966.SS,0.03048637690593447,0.06524999999999997,0.02915488989665886
002001.SZ,0.049710322263310146,0.06537499999999997,0.032654377169694764
2319.HK,0.034875408776489904,0.07849999999999999,0.02955193187797617
600143.SS,0.04201150021561777,0.087,0.03964504691018715
600984.SS,0.05817829321513049,0.13050000000000003,0.031012721760201357
002015.SZ,0.04932912501873118,0.07824999999999999,0.05989367775113913
002025.SZ,0.023854086177103936,0.03940624999999995,0.007133195525392695
002028.SZ,0.0415305166730844,0.07056249999999997,0.004158773648367403
014830.KS,0.0857585634309518,0.13327343750000004,0.022711802436443274
078930.KS,0.0699375857571565,0.16840625000000006,0.029970181705360473
1712.T,0.058153780298045035,0.0854375,0.0019764860044682187
5310.T,0.07401183785695581,0.085484375,0.038531525313329075
3359.T,0.07052843612729727,0.11450000000000002,0.005793644004494602
3769.T,0.016213258812506307,0.045015624999999955,0.017649708506684812
600970.SS,0.0597413724841358,0.15975000000000006,0.028428232484721146
002041.SZ,0.03100092478528663,0.041874999999999954,0.013452334303588557
3311.HK,0.0537299928274142,0.17225000000000007,0.03986818391632819
079430.KS,0.06862976298278875,0.12931250000000002,0.015804697550206165
5741.T,0.025801013979970172,0.07012499999999998,0.019424456553221454
3383.HK,0.03409640040058026,0.22500000000000012,0.0065772427180708255
3393.HK,0.08105808376101929,0.2050000000000001,0.043187386611641204
086520.KQ,0.04446009871289405,0.15370312500000005,0.029538223457596158
1407.T,0.01782283642009978,0.05629687499999997,0.008189773403481823
3323.HK,0.05983625334897062,0.22550000000000012,0.03951284476365502
3900.HK,0.021229335059819218,0.2615000000000001,0.019936106229312113
002057.SZ,0.05277651411493613,0.08074999999999999,0.01828891819481276
002061.SZ,0.042742791909601806,0.16250000000000006,0.03685470894987491
002062.SZ,0.038300418226825686,0.12300000000000003,0.046336587428222775
7826.T,0.04172132909265088,0.07602343749999999,0.019502042177675462
601699.SS,0.11869741686470907,0.2130000000000001,0.11625255726353345
2127.T,0.024823457295037543,0.029984374999999945,0.0
002074.SZ,0.028780104932015074,0.06131249999999997,0.02384495802593823
0609.HK,0.20506097170612514,0.2510000000000001,0.07104824109632621
002078.SZ,0.041495537606979035,0.05774999999999997,0.04036023137495521
002081.SZ,0.04807872854823385,0.13500000000000004,0.019917601290976153
601666.SS,0.05758655861173138,0.16050000000000006,0.03621697662428399
2233.HK,0.0804214197788749,0.17700000000000007,0.03706198797754113
3708.T,0.052908831764250465,0.088875,0.005516660862768132
0656.HK,0.049062238338042366,0.24700000000000014,0.047109216457784986
601003.SS,0.03389001520815223,0.13750000000000004,0.03354558445487962
002116.SZ,0.02835537013027126,0.10250000000000001,0.05062517224777525
002121.SZ,0.03224186979555491,0.08249999999999999,0.050594947918847534
002124.SZ,0.03610298441545801,0.03949999999999995,0.06664727434189549
002125.SZ,0.03835709119299534,0.05762499999999997,0.036337427599873184
002129.SZ,0.023884103896933663,0.043499999999999955,0.02442576411212092
2007.HK,0.025586136625112412,0.2190000000000001,0.0
091580.KQ,0.06426966814310316,0.11496875000000002,0.028008311305705757
002138.SZ,0.033700483563320956,0.05112499999999996,0.02619005154600148
4461.T,0.056342272219963616,0.13468750000000004,0.0071435355488793425
1786.T,0.07839494381238779,0.12550000000000003,0.004309525592248132
2875.T,0.05713251972360071,0.07200781249999998,0.05824455370872111
6925.T,0.08077364485810322,0.10646875000000001,0.025763931358872737
2208.T,0.04848156036063887,0.07924999999999999,0.001367151804028563
8864.T,0.06852481374285119,0.12187500000000002,0.010353198993223008
3232.T,0.034545609321220985,0.10650000000000001,0.003999698033351757
3231.T,0.039492813261615835,0.11696875000000002,0.008941057457872938
015760.KS,0.03870737652832313,0.17218750000000008,0.02212954919414011
036460.KS,0.0360891527795064,0.15653125000000007,0.021060088756591884
3150.T,0.03418761590249861,0.05824999999999997,0.0026532760928506625
5857.T,0.03617881130701783,0.096375,0.0009091623203770534
2269.T,0.04532951767108878,0.07189062499999999,0.006563630040503001
601668.SS,0.03571144778613431,0.2150000000000001,0.026257020953150273
601618.SS,0.034256636760516095,0.1930000000000001,0.027405457671920583
2270.T,0.07418977382191294,0.14175000000000004,0.005077056500625249
052690.KS,0.012792855747708717,0.018749999999999933,0.34222585246405135
1717.HK,0.07390751103922093,0.12500000000000003,0.014318493478548624
002299.SZ,0.038791043743013266,0.055249999999999966,0.028050825681266857
300012.SZ,0.035897431941312244,0.04806249999999996,0.042160911189162216
300014.SZ,0.023490038687065864,0.050593749999999965,0.012457860650526544
1238.HK,0.04382387911583973,0.23700000000000013,0.011443282795667357
002302.SZ,0.03796681051141849,0.12950000000000003,0.022540108891475334
1628.HK,0.020863501333038006,0.24300000000000013,0.012567266842262583
0960.HK,0.027489734161980514,0.14750000000000005,0.004822003718440443
002311.SZ,0.028917683690806217,0.04709374999999996,0.03512367944599692
002318.SZ,0.046138702566604815,0.06749999999999998,0.01611200302123142
1638.HK,0.009153408066265368,0.24700000000000014,0.013682736253634243
0916.HK,0.027419756529949633,0.04974999999999996,0.02982607744298241
601139.SS,0.04334276050928256,0.0995,0.02889293097689421
1918.HK,0.016224392350374105,0.23350000000000012,0.01850452070685879
601117.SS,0.046147892372794465,0.16500000000000006,0.0107333884114718
002334.SZ,0.041364720098121734,0.08224999999999999,0.010713803501657307
002335.SZ,0.01682019325765098,0.01653124999999993,0.03253526332218529
1313.HK,0.07779711445909912,0.12250000000000003,0.019193707369658638
JKS.N,0.018403200453510585,0.06924999999999998,0.023107957676921417
300054.SZ,0.04002177036621242,0.04937499999999996,0.015915169033293892
1966.HK,0.02955361580979987,0.2530000000000001,0.021330410808623364
300057.SZ,0.02869962780898653,0.03787499999999995,0.025608638808577795
5020.T,0.052262567000311747,0.17300000000000007,0.009956096217259135
002385.SZ,0.014064035006732777,0.0009374999999999306,0.039830835827776856
300068.SZ,0.032984188756822075,0.06012499999999997,0.03718473434900835
300073.SZ,0.03917217670740645,0.07246874999999998,2.9128447833537763e-05
002407.SZ,0.02452613644031315,0.04793749999999996,0.021381477130335634
002409.SZ,0.03762674822019581,0.05681249999999997,0.024732249059368275
1972.HK,0.10811377357665145,0.12550000000000003,0.008246285434493813
002430.SZ,0.011705670144742327,0.01493749999999993,0.026311657900940838
002459.SZ,0.020132501357940917,0.03806249999999995,0.024276650193732503
002460.SZ,0.05954650834054076,0.09790625,0.027727609350037957
002466.SZ,0.08159211154132216,0.10140625,0.12353141272512114
300118.SZ,0.022119620075348585,0.053874999999999965,0.021494809625929485
300121.SZ,0.12830152463588365,0.15750000000000006,0.04489286852052301
300124.SZ,0.02423749799089915,0.039843749999999956,0.015215459472953358
1417.T,0.081614812781553,0.14393750000000005,0.002878748740957681
002498.SZ,0.036402135969187024,0.04749999999999996,0.01674730603998299
002493.SZ,0.02539580775669279,0.10825000000000001,0.025416507897505786
1600.HK,0.07023447871078307,0.16100000000000006,0.04246548452827633
300129.SZ,0.014345346729590938,0.021499999999999936,0.009224870082984294
002507.SZ,0.04514726235834199,0.04949999999999996,0.07171507091350514
0842.HK,0.09351849768168802,0.2150000000000001,0.05857515112744863
002518.SZ,0.022838282405378864,0.037468749999999953,0.004074304218491099
601933.SS,0.026011824570787233,0.052999999999999964,0.04739504762591576
1117.HK,,,0.030777525807160356
300146.SZ,0.03975359365158851,0.04837499999999996,0.09328109623906308
002541.SZ,0.04821512522327605,0.087875,0.032245130908709285
002549.SZ,0.04491054356580439,0.06499999999999997,0.03017682590719449
601890.SS,0.008478889889637724,0.009062499999999932,0.017159618354334983
002529.SZ,0.14936138671626512,0.3067500000000002,0.019852489098745197
1112.HK,0.0587540008687258,0.14750000000000005,0.05632719699872375
300183.SZ,0.05315602281718422,0.06049999999999997,0.0005842836247934581
002531.SZ,0.018801870980002702,0.01618749999999993,0.030769915515470658
1798.HK,0.04085100060278107,0.14900000000000005,0.03584265277868638
8422.TW,0.031540322237187515,0.05874999999999997,0.007695327491610278
002706.SZ,0.022680746541907024,0.032249999999999945,0.011540178967168377
601137.SS,0.032455819480517636,0.053749999999999964,0.027866773871358958
002540.SZ,0.07806820964328502,0.089,0.008825076747496332
300196.SZ,0.08305715877376355,0.10387500000000001,0.03151820549529884
6808.HK,0.07347931105298451,0.18500000000000008,0.0588584529216437
002557.SZ,0.024757056814836725,0.031218749999999944,0.03368311911672576
1378.HK,0.08571649170162483,0.16100000000000006,0.05191540369366977
002643.SZ,0.059699086588611144,0.08424999999999999,0.03246112677494684
2229.T,0.03795616812102965,0.05149999999999996,0.08587671143776064
5290.T,0.06344951527506337,0.0995625,0.004987677670163564
300207.SZ,0.03209495190872798,0.086625,0.02739089631320647
3167.T,0.02344065528722715,0.054499999999999965,0.003995227624627605
601208.SS,,,0.015454217658770487
601222.SS,0.06804543950618461,0.0875,0.04043653283388822
300217.SZ,0.042084270065804695,0.08775,0.010546440962458969
300224.SZ,0.03658900719278385,0.08387499999999999,0.002380777532830702
002585.SZ,0.058037022171493105,0.07224999999999998,0.005449523256035726
601567.SS,0.04769305924598371,0.07474999999999998,0.023677165997122916
007070.KS,0.05816711890448015,0.12615625000000003,0.025119488026630606
002734.SZ,0.059352087148898225,0.12450000000000003,0.02638096489042837
002600.SZ,0.052840769759810766,0.089,0.037569526783674596
002597.SZ,0.06802620869460181,0.0905,0.030398868454308517
0968.HK,0.03149943992108338,0.04774999999999996,0.022200328913153596
139480.KS,0.056647442818417,0.15153125000000006,0.028309768679784336
601969.SS,0.0354083174913957,0.055499999999999966,0.03639716684678639
002610.SZ,0.03221747541132189,0.06249999999999997,0.037516699180815336
300284.SZ,0.06878988139541826,0.12225000000000003,0.029542130158144858
601886.SS,0.03655657997602601,0.12650000000000003,0.0263348130841504
601677.SS,0.010192852432567848,0.01143749999999993,0.013990663726683677
601012.SS,0.017731316301402764,0.03234374999999995,0.014673584670575241
601669.SS,0.03050827962129639,0.17575000000000007,0.035052181385625526
300274.SZ,0.010458927192779334,0.024031249999999938,0.010465790282410329
601225.SS,0.0669631274837704,0.13325000000000004,0.055113148453963146
028260.KS,0.055930537895116976,0.11854296875000002,0.029207450619422887
002648.SZ,0.05037997775597582,0.11525000000000002,0.016198607870434416
002645.SZ,0.07536317803181444,0.11450000000000002,0.022136664594439057
300285.SZ,0.046303308355801806,0.053437499999999964,0.10607006983488527
3479.T,0.02090587747577675,0.033789062499999946,0.017297153089337335
